,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy
3739,1,1.0,6.0,16,280,obj1end,ESACC,6.0,34.437189200049446,55.53062218272,950.7396699412516,902.079625088606,708.5548108650452,661.1290721182968,restudy,False,False,266,obj1start,15.0,414,15,540.0,1380.0,1100.0,522.4,567.4,650.0,210.0,210.0,620.4,601.7,True,False
3740,1,1.0,6.0,652,932,,EFIX,6.0,,22.35441790787674,,928.7086303033907,,690.97302407547,restudy,False,False,282,obj1start,15.0,414,15,540.0,1380.0,1100.0,,552.4,650.0,210.0,210.0,,631.4,True,False
3741,1,1.0,6.0,78,1010,obj3end,ESACC,6.0,712.5207154883288,36.739216104865356,262.68949350897145,911.8145480304644,30.162393804205987,677.2516297507154,restudy,False,False,934,obj1start,15.0,414,15,540.0,1380.0,1100.0,1118.4,574.4,650.0,210.0,210.0,233.9,637.1,True,False
3742,1,1.0,6.0,368,1378,,EFIX,6.0,,736.1834078543199,,252.42426586998337,,27.8210352071952,restudy,False,False,1012,obj3start,15.0,414,15,540.0,1380.0,1100.0,,1127.6,650.0,210.0,210.0,,206.5,True,False
3743,1,1.0,6.0,12,1390,obj3end,ESACC,6.0,729.9433471167472,736.0929085380458,278.6418669188103,257.5903142589023,25.323704310388703,24.673264883269827,restudy,False,False,1380,obj3start,15.0,414,15,540.0,1380.0,1100.0,1102.5,1122.6,650.0,210.0,210.0,184.8,200.1,True,False
3744,1,1.0,6.0,210,1600,,EFIX,6.0,,719.5117372218468,,290.43612034318323,,25.16227334721568,restudy,False,False,1392,obj3start,15.0,414,15,540.0,1380.0,1100.0,,1090.5,650.0,210.0,210.0,,186.7,True,False
3745,1,1.0,6.0,40,1640,obj2end,ESACC,6.0,946.5823683124464,716.1363906407773,7.083784299369974,289.84708037170213,275.3510123460598,20.083077453418326,restudy,False,False,1602,obj3start,15.0,414,15,540.0,1380.0,1100.0,1375.3,1090.7,650.0,210.0,210.0,204.7,192.2,True,False
3746,1,1.0,6.0,776,2416,,EFIX,6.0,,964.4025093289628,,16.254230218623157,,293.5442045076006,restudy,False,False,1642,obj2start,15.0,414,15,540.0,1380.0,1100.0,,1393.4,650.0,210.0,210.0,,200.8,True,False
3747,1,1.0,6.0,38,2454,obj3end,ESACC,6.0,741.9654978501359,972.1022219910826,264.99962264124065,23.97352706632877,31.761612049768544,302.42805756080236,restudy,False,False,2418,obj2start,15.0,414,15,540.0,1380.0,1100.0,1116.4,1402.3,650.0,210.0,210.0,182.8,201.2,True,False
3748,1,1.0,6.0,128,2582,,EFIX,6.0,,722.510512034254,,281.77551348546956,,18.039955654047493,restudy,False,False,2456,obj3start,15.0,414,15,540.0,1380.0,1100.0,,1098.8,650.0,210.0,210.0,,192.0,True,False
3749,1,1.0,6.0,34,2616,obj2end,ESACC,6.0,966.3849181356256,724.8517641559549,26.60469883310089,281.59914772598296,305.13572390003765,21.215088969881776,restudy,False,False,2584,obj3start,15.0,414,15,540.0,1380.0,1100.0,1405.0,1099.2,650.0,210.0,210.0,219.1,188.8,True,False
3750,1,1.0,6.0,214,2830,,EFIX,6.0,,985.7374599760324,,45.76395961889657,,325.364933574594,restudy,False,False,2618,obj2start,15.0,414,15,540.0,1380.0,1100.0,,1425.3,650.0,210.0,210.0,,216.5,True,False
3751,1,1.0,6.0,10,2840,obj2end,ESACC,6.0,1005.2743157964399,987.9373714967968,66.03370351570486,48.12743500333261,345.92549775927193,327.76249022729866,restudy,False,False,2832,obj2start,15.0,414,15,540.0,1380.0,1100.0,1445.9,1427.7,650.0,210.0,210.0,214.2,216.4,True,False
3752,1,1.0,6.0,74,2914,,EFIX,6.0,,1011.6746512589905,,70.41022652995808,,350.4020547884959,restudy,False,False,2842,obj2start,15.0,414,15,540.0,1380.0,1100.0,,1450.4,650.0,210.0,210.0,,208.8,True,False
3753,1,1.0,6.0,36,2950,obj3end,ESACC,6.0,782.302818606708,1007.1798498778656,214.6944340219374,65.50763314301624,72.59269935744219,345.50144717497204,restudy,False,False,2916,obj2start,15.0,414,15,540.0,1380.0,1100.0,1167.1,1445.5,650.0,210.0,210.0,182.3,209.0,True,False
3754,1,1.0,6.0,174,3124,,EFIX,6.0,,759.2171296803042,,236.51353026835488,,48.44223363966608,restudy,False,False,2952,obj3start,15.0,414,15,540.0,1380.0,1100.0,,1144.3,650.0,210.0,210.0,,190.4,True,False
3755,1,1.0,6.0,138,3262,obj3end,ESACC,6.0,711.3146842291392,758.3381040142978,266.4743514862172,230.4532056622342,24.831028975860008,50.957629458207684,restudy,False,False,3126,obj3start,15.0,414,15,540.0,1380.0,1100.0,1114.3,1149.8,650.0,210.0,210.0,230.3,199.2,True,False
3756,1,1.0,6.0,104,3366,,EFIX,6.0,,720.3236078319243,,279.14530266511747,,11.751595636338052,restudy,False,False,3264,obj3start,15.0,414,15,540.0,1380.0,1100.0,,1101.1,650.0,210.0,210.0,,198.3,True,False
3757,1,1.0,6.0,50,3416,obj1end,ESACC,6.0,77.95030468189333,721.175907806133,879.8842253387658,279.8404724124086,638.0566197446744,13.809055000252563,restudy,False,False,3368,obj3start,15.0,414,15,540.0,1380.0,1100.0,584.5,1100.5,650.0,210.0,210.0,586.0,196.2,True,False
3758,1,1.0,6.0,296,3712,,EFIX,6.0,,45.378849698951186,,909.9248540401563,,670.0412226124598,restudy,False,False,3418,obj1start,15.0,414,15,540.0,1380.0,1100.0,,563.2,650.0,210.0,210.0,,611.0,True,False
3759,1,1.0,6.0,14,3726,obj1end,ESACC,6.0,37.27157093549989,41.20740224765445,956.8558773399471,915.9268802693805,714.2752760665876,675.7292727120825,restudy,False,False,3714,obj1start,15.0,414,15,540.0,1380.0,1100.0,516.1,557.3,650.0,210.0,210.0,621.4,612.6,True,False
3760,1,1.0,6.0,292,4018,,EFIX,6.0,,32.531369476245565,,954.8582564967431,,713.0513936596717,restudy,False,False,3728,obj1start,15.0,414,15,540.0,1380.0,1100.0,,519.8,650.0,210.0,210.0,,624.5,True,False
3761,1,1.0,9.0,496,498,,EFIX,9.0,,20.78701517774983,,838.355592812501,,562.2811574292704,restudy,False,False,4,obj1start,16.0,414,16,820.0,1660.0,260.0,,821.9,650.0,650.0,650.0,,629.3,True,False
3762,1,1.0,9.0,52,550,obj3end,ESACC,9.0,562.0695775435636,17.96886195617302,1401.488569343325,857.2157721367474,33.01832824356799,542.824907313583,restudy,False,False,500,obj1start,16.0,414,16,820.0,1660.0,260.0,258.9,802.8,650.0,650.0,650.0,617.0,644.8,True,False
3763,1,1.0,9.0,258,808,,EFIX,9.0,,575.7053499838263,,1415.4648176482522,,26.469794105734962,restudy,False,False,552,obj3start,16.0,414,16,820.0,1660.0,260.0,,244.7,650.0,650.0,650.0,,628.4,True,False
3764,1,1.0,9.0,44,852,obj1end,ESACC,9.0,38.40026041578368,576.9969843941994,848.1383024012063,1416.761631326879,553.9842777552446,27.083574357901853,restudy,False,False,810,obj3start,16.0,414,16,820.0,1660.0,260.0,812.7,243.4,650.0,650.0,650.0,612.3,628.6,True,False
3765,1,1.0,9.0,234,1086,,EFIX,9.0,,42.615607469564495,,855.6354889788058,,546.765114102939,restudy,False,False,854,obj1start,16.0,414,16,820.0,1660.0,260.0,,805.3,650.0,650.0,650.0,,610.0,True,False
3766,1,1.0,9.0,70,1156,obj2end,ESACC,9.0,851.9320630191118,46.85402864215631,19.085072700935644,853.8918549793059,1411.879683259165,549.1550782793508,restudy,False,False,1088,obj1start,16.0,414,16,820.0,1660.0,260.0,1671.8,807.3,650.0,650.0,650.0,635.0,604.9,True,False
3767,1,1.0,9.0,772,1928,,EFIX,9.0,,863.7589767985049,,34.16972344049631,,1423.6177752472747,restudy,False,False,1158,obj2start,16.0,414,16,820.0,1660.0,260.0,,1683.4,650.0,650.0,650.0,,625.1,True,False
3768,1,1.0,9.0,158,2086,obj2end,ESACC,9.0,924.6320619576198,874.4567742318658,84.94969099414068,46.07222590672181,1484.6199682073523,1434.2393977296817,restudy,False,False,1930,obj2start,16.0,414,16,820.0,1660.0,260.0,1744.6,1693.9,650.0,650.0,650.0,642.3,618.8,True,False
3769,1,1.0,9.0,598,2684,,EFIX,9.0,,896.9340332488226,,63.01317322592157,,1456.7671948530417,restudy,False,False,2088,obj2start,16.0,414,16,820.0,1660.0,260.0,,1716.5,650.0,650.0,650.0,,622.1,True,False
3770,1,1.0,9.0,66,2750,obj1end,ESACC,9.0,130.2765136162309,890.8713150618331,727.6949704374766,59.56257214056487,677.6872213639564,1450.6507849927218,restudy,False,False,2686,obj2start,16.0,414,16,820.0,1660.0,260.0,934.9,1710.3,650.0,650.0,650.0,588.6,618.1,True,False
3771,1,1.0,9.0,452,3202,,EFIX,9.0,,106.38632430909524,,756.818373191349,,648.8559547388002,restudy,False,False,2752,obj1start,16.0,414,16,820.0,1660.0,260.0,,905.8,650.0,650.0,650.0,,587.1,True,False
3772,1,1.0,9.0,18,3220,obj1end,ESACC,9.0,68.69410455053615,109.65915374468297,819.7651370972055,762.3707300257532,586.391405121187,645.421668368827,restudy,False,False,3204,obj1start,16.0,414,16,820.0,1660.0,260.0,842.8,901.2,650.0,650.0,650.0,585.2,576.3,True,False
3773,1,1.0,9.0,162,3382,,EFIX,9.0,,55.028083739123566,,826.1888948660591,,577.9170269164943,restudy,False,False,3222,obj1start,16.0,414,16,820.0,1660.0,260.0,,835.5,650.0,650.0,650.0,,597.2,True,False
3774,1,1.0,9.0,48,3430,obj3end,ESACC,9.0,500.30736552643316,56.030795104121076,1339.4250482949765,830.61630732848,71.69002720044122,573.8322490066239,restudy,False,False,3384,obj1start,16.0,414,16,820.0,1660.0,260.0,321.1,831.2,650.0,650.0,650.0,612.5,595.1,True,False
3775,1,1.0,9.0,174,3604,,EFIX,9.0,,521.9393547147025,,1361.359867926185,,50.00689952396566,restudy,False,False,3432,obj3start,16.0,414,16,820.0,1660.0,260.0,,299.0,650.0,650.0,650.0,,618.7,True,False
3776,1,1.0,9.0,50,3654,obj1end,ESACC,9.0,97.60922087589884,527.2770808597695,936.7046279377507,1366.7381314648392,463.6114321282425,45.31136722722015,restudy,False,False,3606,obj3start,16.0,414,16,820.0,1660.0,260.0,723.4,293.6,650.0,650.0,650.0,636.0,619.6,True,False
3777,1,1.0,9.0,176,3830,,EFIX,9.0,,87.27777494872333,,923.8492355357556,,477.1764977448072,restudy,False,False,3656,obj1start,16.0,414,16,820.0,1660.0,260.0,,736.5,650.0,650.0,650.0,,624.6,True,False
3778,1,1.0,9.0,46,3876,obj3end,ESACC,9.0,547.3274431270554,90.56643970036578,1386.9474863887242,925.3465729120089,29.382477771624412,476.26282659892746,restudy,False,False,3832,obj1start,16.0,414,16,820.0,1660.0,260.0,273.3,735.2,650.0,650.0,650.0,623.8,618.2,True,False
3779,1,1.0,9.0,138,4014,,EFIX,9.0,,573.3671249731711,,1413.208356895755,,21.860009149128913,restudy,False,False,3878,obj3start,16.0,414,16,820.0,1660.0,260.0,,246.9,650.0,650.0,650.0,,632.5,True,False
3780,1,1.0,15.0,236,238,,EFIX,15.0,,77.26506325629978,,881.5270217072191,,1169.094474368945,restudy,True,False,4,obj1start,17.0,414,17,1380.0,540.0,260.0,,1419.0,650.0,650.0,430.0,,583.3,True,True
3781,1,1.0,15.0,16,254,obj1end,ESACC,15.0,64.6054177294753,79.11618039314077,830.5310710623654,878.9239841988611,1119.0968948218915,1165.7389802181274,restudy,True,False,240,obj1start,17.0,414,17,1380.0,540.0,260.0,1368.1,1416.1,650.0,650.0,430.0,586.5,579.6,True,True
3782,1,1.0,15.0,118,372,,EFIX,15.0,,62.609663790823845,,832.9033377289347,,1121.7967596672759,restudy,True,False,256,obj1start,17.0,414,17,1380.0,540.0,260.0,,1370.6,650.0,650.0,430.0,,588.1,True,True
3783,1,1.0,15.0,48,420,screen,ESACC,15.0,629.0535907218081,64.313295670491,211.5571317635026,831.6202258242641,532.5940480328334,1120.2000714158164,restudy,True,False,374,obj1start,17.0,414,17,1380.0,540.0,260.0,751.1,1369.2,650.0,650.0,430.0,636.1,586.6,True,True
3784,1,1.0,15.0,116,536,,EFIX,15.0,,649.1208285057568,,190.97080928770237,,517.5769024985563,restudy,True,False,422,screen,17.0,414,17,1380.0,540.0,260.0,,730.9,650.0,650.0,430.0,,644.8,True,True
3785,1,1.0,15.0,24,560,obj2end,ESACC,15.0,807.9319278256058,649.109982976691,35.35533905932743,190.93394145620098,373.7084425056517,518.242964255184,restudy,True,False,538,screen,17.0,414,17,1380.0,540.0,260.0,572.2,730.9,650.0,650.0,430.0,635.4,646.4,True,True
3786,1,1.0,15.0,76,636,,EFIX,15.0,,814.1651552357175,,27.872925931806975,,370.87585523999803,restudy,True,False,562,obj2start,17.0,414,17,1380.0,540.0,260.0,,565.9,650.0,650.0,430.0,,639.7,True,True
3787,1,1.0,15.0,38,674,obj3end,ESACC,15.0,1097.1401232294807,815.4235709126882,324.5496109996128,25.36927275268256,46.48064113155066,372.1445955539325,restudy,True,False,638,obj2start,17.0,414,17,1380.0,540.0,260.0,306.2,564.6,650.0,650.0,430.0,424.9,643.8,True,True
3788,1,1.0,15.0,570,1244,,EFIX,15.0,,1135.3613213422414,,359.8740474110352,,20.231905496022854,restudy,True,False,676,obj3start,17.0,414,17,1380.0,540.0,260.0,,269.8,650.0,650.0,430.0,,412.3,True,True
3789,1,1.0,15.0,32,1276,obj2end,ESACC,15.0,869.9167603857279,1143.1151516798298,85.48198640649383,370.7185590174843,289.2666071291327,27.789386463180506,restudy,True,False,1246,obj3start,17.0,414,17,1380.0,540.0,260.0,513.9,264.0,650.0,650.0,430.0,568.6,402.5,True,True
3790,1,1.0,15.0,140,1416,,EFIX,15.0,,865.8195712733688,,71.18658581502554,,298.7700286173297,restudy,True,False,1278,obj2start,17.0,414,17,1380.0,540.0,260.0,,516.8,650.0,650.0,430.0,,582.7,True,True
3791,1,1.0,15.0,40,1456,obj3end,ESACC,15.0,1118.282441961779,871.275903488671,358.44611868452415,70.49609918286255,50.43431371596128,295.45507272680226,restudy,True,False,1418,obj2start,17.0,414,17,1380.0,540.0,260.0,292.1,511.1,650.0,650.0,430.0,391.1,585.7,True,True
3792,1,1.0,15.0,242,1698,,EFIX,15.0,,1137.506065917892,,368.4128797965674,,33.046179809472704,restudy,True,False,1458,obj3start,17.0,414,17,1380.0,540.0,260.0,,270.6,650.0,650.0,430.0,,398.7,True,True
3793,1,1.0,15.0,32,1730,obj2end,ESACC,15.0,805.8225362944374,1134.6078177061888,50.497128631239995,365.6212521175431,364.60109709105376,32.90744596592087,restudy,True,False,1700,obj3start,17.0,414,17,1380.0,540.0,260.0,575.0,273.3,650.0,650.0,430.0,613.6,399.9,True,True
3794,1,1.0,15.0,176,1906,,EFIX,15.0,,817.4660604575581,,35.92714850917063,,358.92444887469003,restudy,True,False,1732,obj2start,17.0,414,17,1380.0,540.0,260.0,,563.0,650.0,650.0,430.0,,622.4,True,True
3795,1,1.0,15.0,56,1962,obj1end,ESACC,15.0,73.13118349924339,811.3976583648736,870.5286727041218,38.55074577748139,1157.9724392229723,365.1714118054698,restudy,True,False,1908,obj2start,17.0,414,17,1380.0,540.0,260.0,1407.9,569.0,650.0,650.0,430.0,582.4,624.6,True,True
3796,1,1.0,15.0,364,2326,,EFIX,15.0,,75.05624557623437,,864.2045128324661,,1150.7568987409984,restudy,True,False,1964,obj1start,17.0,414,17,1380.0,540.0,260.0,,1401.2,650.0,650.0,430.0,,578.0,True,True
3797,1,1.0,15.0,58,2384,obj2end,ESACC,15.0,820.1176318065599,86.40376149219429,52.69658432953698,862.6387482602437,346.8384782575312,1146.5468198028375,restudy,True,False,2328,obj1start,17.0,414,17,1380.0,540.0,260.0,561.3,1398.5,650.0,650.0,430.0,601.8,565.6,True,True
3798,1,1.0,15.0,276,2660,,EFIX,15.0,,858.7191974097236,,41.553098560757164,,319.37855281781214,restudy,True,False,2386,obj2start,17.0,414,17,1380.0,540.0,260.0,,522.1,650.0,650.0,430.0,,612.5,True,True
3799,1,1.0,15.0,126,2786,obj2end,ESACC,15.0,832.0753812005256,867.1184982457703,13.76372042726824,35.64393356519448,369.320240441815,320.50349452073067,restudy,True,False,2662,obj2start,17.0,414,17,1380.0,540.0,260.0,548.0,513.2,650.0,650.0,430.0,661.2,626.5,True,True
3800,1,1.0,15.0,1084,3870,,EFIX,15.0,,837.7452596105811,,15.783535725559105,,348.6102694987627,restudy,True,False,2788,obj2start,17.0,414,17,1380.0,540.0,260.0,,542.4,650.0,650.0,430.0,,634.4,True,True
3801,1,1.0,15.0,16,3886,obj2end,ESACC,15.0,813.550938786257,856.7981150772918,46.142496681475755,27.982315844118425,357.5599669985441,329.2400492042242,restudy,True,False,3872,obj2start,17.0,414,17,1380.0,540.0,260.0,567.3,523.5,650.0,650.0,430.0,612.8,627.4,True,True
3802,1,1.0,15.0,128,4014,,EFIX,15.0,,817.4066613381617,,52.01586296506099,,350.0880603505352,restudy,True,False,3888,obj2start,17.0,414,17,1380.0,540.0,260.0,,563.9,650.0,650.0,430.0,,603.8,True,True
3803,1,1.0,17.0,234,236,,EFIX,17.0,,52.146428449127775,,620.6281092570655,,1150.4413283605556,restudy,True,False,4,obj1start,18.0,414,18,1660.0,1100.0,540.0,,1657.8,430.0,650.0,650.0,,377.9,True,True
3804,1,1.0,17.0,44,280,obj2end,ESACC,17.0,485.6606325408721,52.08243465891354,141.51413356976045,616.7694707100864,656.1297508877341,1146.3631972459689,restudy,True,False,238,obj1start,18.0,414,18,1660.0,1100.0,540.0,1186.5,1653.7,430.0,650.0,650.0,538.0,378.3,True,True
3805,1,1.0,17.0,406,686,,EFIX,17.0,,516.1116642743118,,116.66726190324344,,625.9674512304933,restudy,True,False,282,obj2start,18.0,414,18,1660.0,1100.0,540.0,,1157.7,430.0,650.0,650.0,,548.6,True,True
3806,1,1.0,17.0,48,734,obj3end,ESACC,17.0,1055.6210304839517,515.8940395081144,477.53508771607557,116.85315571262939,86.02185768745058,626.181012168207,restudy,True,False,688,obj2start,18.0,414,18,1660.0,1100.0,540.0,623.0,1157.9,430.0,650.0,650.0,627.4,548.5,True,True
3807,1,1.0,17.0,270,1004,,EFIX,17.0,,1080.7914923795431,,502.9813614837035,,61.56500629416032,restudy,True,False,736,obj3start,18.0,414,18,1660.0,1100.0,540.0,,597.5,430.0,650.0,650.0,,628.0,True,True
3808,1,1.0,17.0,46,1050,obj2end,ESACC,17.0,602.8255883752779,1075.3803652661695,46.80480744538958,498.3682674488816,545.2620379230522,67.43092762227131,restudy,True,False,1006,obj3start,18.0,414,18,1660.0,1100.0,540.0,1083.5,602.3,430.0,650.0,650.0,606.2,624.2,True,True
3809,1,1.0,17.0,192,1242,,EFIX,17.0,,582.2599505375584,,61.600730515148946,,563.079612488323,restudy,True,False,1052,obj2start,18.0,414,18,1660.0,1100.0,540.0,,1099.7,430.0,650.0,650.0,,588.4,True,True
3810,1,1.0,17.0,46,1288,obj3end,ESACC,17.0,1046.4430275939537,582.3045680741307,479.3276645469151,62.502879933647854,107.08412580770319,562.8806356591068,restudy,True,False,1244,obj2start,18.0,414,18,1660.0,1100.0,540.0,625.1,1099.4,430.0,650.0,650.0,585.0,587.5,True,True
3811,1,1.0,17.0,76,1364,,blink,17.0,,1073.4752954772644,,503.3619075774407,,80.08251994037153,restudy,True,False,1290,obj3start,18.0,414,18,1660.0,1100.0,540.0,,599.5,430.0,650.0,650.0,,596.4,True,True
3812,1,1.0,17.0,248,1612,obj3end,ESACC,17.0,1068.8860042118617,1084.5711133899888,497.6678510814216,509.08790989376286,81.54317874598705,60.81529412902647,restudy,True,False,1366,obj3start,18.0,414,18,1660.0,1100.0,540.0,604.8,591.9,430.0,650.0,650.0,600.5,618.3,True,True
3813,1,1.0,17.0,494,2106,,EFIX,17.0,,1086.2508780203586,,520.6812556641539,,83.07207713786865,restudy,True,False,1614,obj3start,18.0,414,18,1660.0,1100.0,540.0,,584.1,430.0,650.0,650.0,,579.6,True,True
3814,1,1.0,17.0,12,2118,obj3end,ESACC,17.0,1131.279284703826,1105.2368524438552,561.4167970412,538.2271825168252,53.11139237489451,69.80329505116502,restudy,True,False,2108,obj3start,18.0,414,18,1660.0,1100.0,540.0,541.1,565.7,430.0,650.0,650.0,596.9,585.1,True,True
3815,1,1.0,17.0,220,2338,,EFIX,17.0,,1133.6553003448623,,562.2262356027153,,46.500967731865536,restudy,True,False,2120,obj3start,18.0,414,18,1660.0,1100.0,540.0,,539.7,430.0,650.0,650.0,,603.5,True,True
3816,1,1.0,17.0,44,2382,obj2end,ESACC,17.0,560.4818016671014,1125.2886251979978,80.37319204809523,555.9770588792311,582.9955831736636,55.91502481444499,restudy,True,False,2340,obj3start,18.0,414,18,1660.0,1100.0,540.0,1117.7,546.8,430.0,650.0,650.0,571.6,594.5,True,True
3817,1,1.0,17.0,364,2746,,EFIX,17.0,,564.4131908451467,,81.18035476640888,,578.7696001000744,restudy,True,False,2384,obj2start,18.0,414,18,1660.0,1100.0,540.0,,1113.2,430.0,650.0,650.0,,569.9,True,True
3818,1,1.0,17.0,14,2760,obj2end,ESACC,17.0,537.0091712438438,567.092064836037,100.63225129152188,78.67280343295259,605.4013957697819,576.2893457283416,restudy,True,False,2748,obj2start,18.0,414,18,1660.0,1100.0,540.0,1138.2,1111.0,430.0,650.0,650.0,556.9,572.1,True,True
3819,1,1.0,17.0,262,3022,,EFIX,17.0,,528.834076057888,,105.45842782822052,,613.5678283612987,restudy,True,False,2762,obj2start,18.0,414,18,1660.0,1100.0,540.0,,1146.2,430.0,650.0,650.0,,555.2,True,True
3820,1,1.0,17.0,52,3074,obj3end,ESACC,17.0,999.4932766157059,528.8806670696142,434.3256957629838,100.92948033156611,149.76918908774263,614.0836750801961,restudy,True,False,3024,obj2start,18.0,414,18,1660.0,1100.0,540.0,671.6,1147.6,430.0,650.0,650.0,578.5,561.0,True,True
3821,1,1.0,17.0,212,3286,,EFIX,17.0,,1028.2274116167105,,460.1821487193957,,121.02731096740106,restudy,True,False,3076,obj3start,18.0,414,18,1660.0,1100.0,540.0,,644.0,430.0,650.0,650.0,,588.1,True,True
3822,1,1.0,17.0,20,3306,obj3end,ESACC,17.0,1120.7146737684843,1037.1355793723403,549.9503432129123,468.1818129744042,51.19941405914724,112.0455710860541,restudy,True,False,3288,obj3start,18.0,414,18,1660.0,1100.0,540.0,552.3,635.5,430.0,650.0,650.0,600.3,591.4,True,True
3823,1,1.0,17.0,288,3594,,EFIX,17.0,,1128.5578850905256,,555.2503039170713,,39.17779983613173,restudy,True,False,3308,obj3start,18.0,414,18,1660.0,1100.0,540.0,,546.1,430.0,650.0,650.0,,611.3,True,True
3824,1,1.0,17.0,32,3626,screen,ESACC,17.0,882.9913929365337,1126.1538527217317,312.2463770806636,554.0419659195501,258.4759176403094,44.57016939613309,restudy,True,False,3596,obj3start,18.0,414,18,1660.0,1100.0,540.0,792.6,547.7,430.0,650.0,650.0,595.2,606.1,True,True
3825,1,1.0,17.0,34,3660,,blink,17.0,,868.2521868673871,,298.88101311391466,,273.2359054004433,restudy,True,False,3628,screen,18.0,414,18,1660.0,1100.0,540.0,,806.9,430.0,650.0,650.0,,591.5,True,True
3826,1,1.0,17.0,152,3812,screen,ESACC,17.0,893.1743950651519,878.8675269914119,304.5332494162173,307.16791824668155,255.53962510734024,262.5416728826111,restudy,True,False,3662,screen,18.0,414,18,1660.0,1100.0,540.0,795.5,797.3,430.0,650.0,650.0,654.5,597.8,True,True
3827,1,1.0,17.0,202,4014,,EFIX,17.0,,589.7993302810712,,76.72841716078858,,553.3165911121769,restudy,True,False,3814,obj2start,18.0,414,18,1660.0,1100.0,540.0,,1088.1,430.0,650.0,650.0,,574.2,True,True
3828,1,1.0,18.0,272,274,,EFIX,18.0,,100.33633439587074,,1402.4176909893856,,903.5858453959977,restudy,False,False,4,obj1start,19.0,414,19,1660.0,260.0,820.0,,1657.3,650.0,430.0,210.0,,549.7,True,False
