,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy
3460,4,1.0,5.0,178,1012,,EFIX,5.0,,189.63754902444816,,959.121681539939,,136.80058479407174,restudy,True,False,836,obj3start,79.0,406,79,540.0,1660.0,820.0,,710.8,430.0,210.0,430.0,,347.6,True,True
3461,4,1.0,5.0,22,1034,obj1end,ESACC,5.0,106.5548684950622,179.7937707485996,1150.393819524427,968.6061118948198,321.67365450095537,141.8372306554242,restudy,True,False,1014,obj3start,79.0,406,79,540.0,1660.0,820.0,515.5,701.8,430.0,210.0,430.0,326.3,351.6,True,True
3462,4,1.0,5.0,264,1298,,EFIX,5.0,,129.17739740372537,,1192.4658485675807,,364.45959995587987,restudy,True,False,1036,obj1start,79.0,406,79,540.0,1660.0,820.0,,472.6,430.0,210.0,430.0,,319.8,True,True
3463,4,1.0,5.0,26,1324,obj3end,ESACC,5.0,221.81839418767782,141.56712188922967,929.6297112291538,1201.5861392343038,128.88522025430223,376.46945427218924,restudy,True,False,1300,obj1start,79.0,406,79,540.0,1660.0,820.0,738.2,462.7,430.0,210.0,430.0,330.4,311.4,True,True
3464,4,1.0,5.0,582,1906,,EFIX,5.0,,242.34933463907012,,902.9314481177405,,98.94038609182806,restudy,True,False,1326,obj3start,79.0,406,79,540.0,1660.0,820.0,,767.4,430.0,210.0,430.0,,346.2,True,True
3465,4,1.0,5.0,22,1928,obj3end,ESACC,5.0,401.2189551853203,245.97123815600884,746.480173882736,896.286700782735,122.41180498628394,77.90924207050149,restudy,True,False,1908,obj3start,79.0,406,79,540.0,1660.0,820.0,940.7,777.2,430.0,210.0,430.0,409.6,364.9,True,True
3466,4,1.0,5.0,772,2700,,EFIX,5.0,,421.41067855477985,,738.6006769560937,,142.22151735936444,restudy,True,False,1930,obj3start,79.0,406,79,540.0,1660.0,820.0,,961.0,430.0,210.0,430.0,,448.6,True,True
3467,4,1.0,5.0,16,2716,obj3end,ESACC,5.0,366.54392642628795,410.911681508326,798.1468849779469,749.2478962266094,92.61992226297754,132.00155302116713,restudy,True,False,2702,obj3start,79.0,406,79,540.0,1660.0,820.0,904.6,950.4,430.0,210.0,430.0,467.7,450.5,True,True
3468,4,1.0,5.0,500,3216,,EFIX,5.0,,345.0911908467093,,819.4412303515122,,74.296231398369,restudy,True,False,2718,obj3start,79.0,406,79,540.0,1660.0,820.0,,882.8,430.0,210.0,430.0,,469.7,True,True
3469,4,1.0,5.0,16,3232,obj3end,ESACC,5.0,269.8122495365991,322.3281557667589,881.1371346164001,844.0754942539204,14.9214610544678,60.46023486557093,restudy,True,False,3218,obj3start,79.0,406,79,540.0,1660.0,820.0,809.6,859.0,430.0,210.0,430.0,440.7,476.2,True,True
3470,4,1.0,5.0,214,3446,,EFIX,5.0,,264.8004720539599,,883.1688909829196,,15.208221460775793,restudy,True,False,3234,obj3start,79.0,406,79,540.0,1660.0,820.0,,804.8,430.0,210.0,430.0,,430.5,True,True
3471,4,1.0,5.0,18,3464,obj3end,ESACC,5.0,354.80563693380066,264.7091422675084,796.7528098475713,882.5955642308655,74.82673319075204,15.457360706148982,restudy,True,False,3448,obj3start,79.0,406,79,540.0,1660.0,820.0,894.8,804.7,430.0,210.0,430.0,432.0,427.8,True,True
3472,4,1.0,5.0,550,4014,,EFIX,5.0,,359.1107071642392,,788.9312390823424,,79.85298992523697,restudy,True,False,3466,obj3start,79.0,406,79,540.0,1660.0,820.0,,898.9,430.0,210.0,430.0,,417.7,True,True
3473,4,1.0,16.0,242,244,,EFIX,16.0,,121.75241270710006,,761.9708983944201,,721.5758102930002,restudy,False,False,4,obj1start,80.0,406,80,1660.0,820.0,820.0,,1541.1,210.0,430.0,210.0,,183.8,True,False
3474,4,1.0,16.0,54,298,obj3end,ESACC,16.0,880.5298972777699,125.79749600051665,256.42328287423516,761.6094865480603,51.97018375953657,719.2391883094247,restudy,False,False,246,obj1start,80.0,406,80,1660.0,820.0,820.0,780.1,1538.5,210.0,430.0,210.0,176.7,177.4,True,False
3475,4,1.0,16.0,164,462,,EFIX,16.0,,911.2971085216939,,256.8782201744632,,75.83152378793397,restudy,False,False,300,obj3start,80.0,406,80,1660.0,820.0,820.0,,749.1,210.0,430.0,210.0,,183.1,True,False
3476,4,1.0,16.0,16,478,obj3end,ESACC,16.0,831.7509362784031,897.8968370586902,253.05655494375165,245.6719967761894,34.08254685319159,60.68550073946829,restudy,False,False,464,obj3start,80.0,406,80,1660.0,820.0,820.0,828.9,762.3,210.0,430.0,210.0,177.1,191.2,True,False
3477,4,1.0,16.0,176,654,,EFIX,16.0,,839.4413618591831,,261.8048891827653,,41.83061080118244,restudy,False,False,480,obj3start,80.0,406,80,1660.0,820.0,820.0,,821.6,210.0,430.0,210.0,,168.2,True,False
3478,4,1.0,16.0,12,666,obj3end,ESACC,16.0,880.010710162098,847.2329372728612,267.0484038521856,263.87051748916554,58.87996263585769,44.22273171119126,restudy,False,False,656,obj3start,80.0,406,80,1660.0,820.0,820.0,781.1,813.9,210.0,430.0,210.0,165.8,166.2,True,False
3479,4,1.0,16.0,376,1042,,EFIX,16.0,,878.1846958356767,,268.16480007637097,,58.722738355768115,restudy,False,False,668,obj3start,80.0,406,80,1660.0,820.0,820.0,,783.0,210.0,430.0,210.0,,164.4,True,False
3480,4,1.0,16.0,24,1066,obj3end,ESACC,16.0,910.459362080483,886.0119412287851,132.7262219759155,273.6588387024983,122.3774897601679,67.00119401921134,restudy,False,False,1044,obj3start,80.0,406,80,1660.0,820.0,820.0,755.5,775.4,210.0,430.0,210.0,314.0,160.0,True,False
3481,4,1.0,16.0,468,1534,,EFIX,16.0,,916.3542164468934,,108.09740977470274,,150.17672922260624,restudy,False,False,1068,obj2start,80.0,406,80,1660.0,820.0,820.0,,753.6,210.0,430.0,210.0,,344.7,True,False
3482,4,1.0,16.0,22,1556,obj2end,ESACC,16.0,772.3873769035846,909.1811920623963,102.53906572619042,101.71745179663121,183.34192101098972,149.08534468551895,restudy,False,False,1536,obj2start,80.0,406,80,1660.0,820.0,820.0,904.9,761.2,210.0,430.0,210.0,372.5,347.0,True,False
3483,4,1.0,16.0,1606,3162,,EFIX,16.0,,745.505855107792,,124.47883354209257,,205.43363892021185,restudy,False,False,1558,obj2start,80.0,406,80,1660.0,820.0,820.0,,934.3,210.0,430.0,210.0,,380.7,True,False
3484,4,1.0,16.0,18,3180,obj2end,ESACC,16.0,839.1490987899588,743.7949179713451,30.58120337723813,124.57479680898545,205.55099124061647,226.37773742132862,restudy,False,False,3164,obj2start,80.0,406,80,1660.0,820.0,820.0,846.0,941.2,210.0,430.0,210.0,413.9,401.2,True,False
3485,4,1.0,16.0,206,3386,,EFIX,16.0,,857.0841323930807,,22.830024091095485,,198.09394236068906,restudy,False,False,3182,obj2start,80.0,406,80,1660.0,820.0,820.0,,826.1,210.0,430.0,210.0,,408.0,True,False
3486,4,1.0,16.0,12,3398,obj2end,ESACC,16.0,900.973751004989,868.9174068920474,49.12942092066624,24.768124676688764,196.0859505421028,196.20769607739652,restudy,False,False,3388,obj2start,80.0,406,80,1660.0,820.0,820.0,779.7,813.5,210.0,430.0,210.0,401.9,406.1,True,False
3487,4,1.0,16.0,618,4016,,EFIX,16.0,,899.8860427854186,,57.78312902569403,,184.7671236989958,restudy,False,False,3400,obj2start,80.0,406,80,1660.0,820.0,820.0,,778.3,210.0,430.0,210.0,,390.0,True,False
3488,5,2.0,7.0,62,64,,EFIX,7.0,,131.32574005121765,,999.6151509456026,,292.4627326686257,restudy,True,False,4,obj1start,81.0,406,81,820.0,1660.0,540.0,,692.1,210.0,430.0,430.0,,180.2,True,True
3489,5,2.0,7.0,18,82,obj1end,ESACC,7.0,68.30885740517108,126.60351495910376,927.6670200023282,994.9313795433332,355.06351544477224,298.2623844872162,restudy,True,False,66,obj1start,81.0,406,81,820.0,1660.0,540.0,772.1,697.8,210.0,430.0,430.0,161.3,176.9,True,True
3490,5,2.0,7.0,1706,1788,,EFIX,7.0,,52.15246878144888,,893.8097560443161,,381.1349892098599,restudy,True,False,84,obj1start,81.0,406,81,820.0,1660.0,540.0,,808.2,210.0,430.0,430.0,,159.2,True,True
3491,5,2.0,7.0,24,1812,obj1end,ESACC,7.0,111.68178007177357,39.68790747822312,761.5699705214222,870.5280753657518,409.94245937692284,387.7255859496507,restudy,True,False,1790,obj1start,81.0,406,81,820.0,1660.0,540.0,916.1,828.8,210.0,430.0,430.0,266.9,171.3,True,True
3492,5,2.0,7.0,438,2250,,EFIX,7.0,,154.2997731689843,,748.7298711818569,,391.3315985197209,restudy,True,False,1814,obj1start,81.0,406,81,820.0,1660.0,540.0,,918.1,210.0,430.0,430.0,,329.1,True,True
3493,5,2.0,7.0,20,2270,obj1end,ESACC,7.0,178.3121140023863,152.1684592811533,813.1858397684996,757.9045058580929,311.1128573363692,380.50918517165917,restudy,True,False,2252,obj1start,81.0,406,81,820.0,1660.0,540.0,848.0,908.2,210.0,430.0,430.0,386.1,334.0,True,True
3494,5,2.0,7.0,1746,4016,,EFIX,7.0,,193.40010341258866,,840.6209609568394,,281.06155909337724,restudy,True,False,2272,screen,81.0,406,81,820.0,1660.0,540.0,,819.8,210.0,430.0,430.0,,403.4,True,True
3495,5,2.0,11.0,4014,4016,,EFIX,11.0,,129.53246697257023,,153.47527488165645,,408.4148136392704,restudy,True,True,4,obj1start,82.0,406,82,1100.0,820.0,1380.0,,972.1,430.0,430.0,430.0,,409.5,True,True
3496,5,2.0,1.0,666,668,,EFIX,1.0,,38.47206778950152,,556.7406038722162,,750.4985676202186,restudy,True,False,4,obj1start,83.0,406,83,260.0,540.0,820.0,,227.7,210.0,650.0,650.0,,189.1,True,True
3497,5,2.0,1.0,56,724,screen,ESACC,1.0,531.8740452400361,30.516389039334257,292.86515668477875,549.8465695082583,227.17834403833479,742.6514996955167,restudy,True,False,670,obj1start,83.0,406,83,260.0,540.0,820.0,741.0,235.0,210.0,650.0,650.0,437.0,192.5,True,True
3498,5,2.0,1.0,438,1162,,EFIX,1.0,,552.1288617705109,,260.27347156404545,,185.07911821704795,restudy,True,False,726,screen,83.0,406,83,260.0,540.0,820.0,,739.8,210.0,650.0,650.0,,483.2,True,True
3499,5,2.0,1.0,20,1182,obj3end,ESACC,1.0,684.0298312208321,564.0915173976648,374.9144035643336,258.4400123819839,166.3274180644911,171.41540187509406,restudy,True,False,1164,obj3start,83.0,406,83,260.0,540.0,820.0,881.6,746.8,210.0,650.0,650.0,495.5,495.0,True,True
3500,5,2.0,1.0,2250,3432,,EFIX,1.0,,707.703680928678,,391.8730661834263,,168.20374549931995,restudy,True,False,1184,obj3start,83.0,406,83,260.0,540.0,820.0,,903.7,210.0,650.0,650.0,,504.1,True,True
3501,5,2.0,1.0,20,3452,obj3end,ESACC,1.0,618.3418148564756,712.7272830473097,294.3647397362666,393.6853819993828,139.86636479153947,166.43371052764516,restudy,True,False,3434,obj3start,83.0,406,83,260.0,540.0,820.0,799.8,907.3,210.0,650.0,650.0,511.6,508.3,True,True
3502,5,2.0,1.0,564,4016,,EFIX,1.0,,593.9614549783513,,262.7207833423157,,141.4998586571732,restudy,True,False,3454,obj3start,83.0,406,83,260.0,540.0,820.0,,767.5,210.0,650.0,650.0,,518.6,True,True
3503,5,2.0,13.0,304,306,,EFIX,13.0,,79.83990230454953,,350.4260406990326,,773.2414952652243,restudy,False,False,4,obj1start,84.0,406,84,1380.0,1660.0,540.0,,1312.1,210.0,210.0,210.0,,168.0,True,False
3504,5,2.0,13.0,58,364,obj3end,ESACC,13.0,774.7686945146919,80.90840500219979,1054.1131485756166,352.42328243179384,91.66531514155182,770.959253138582,restudy,False,False,308,obj1start,84.0,406,84,1380.0,1660.0,540.0,607.7,1309.9,210.0,210.0,210.0,148.2,169.6,True,False
3505,5,2.0,13.0,172,536,,EFIX,13.0,,787.5905344784178,,1067.0158621126493,,80.16763686176611,restudy,False,False,366,obj3start,84.0,406,84,1380.0,1660.0,540.0,,594.6,210.0,210.0,210.0,,151.3,True,False
3506,5,2.0,13.0,40,576,screen,ESACC,13.0,464.3449687462975,771.9601349810754,744.0270492394749,1051.4915358670273,377.53973300832854,87.10022962082243,restudy,False,False,538,obj3start,84.0,406,84,1380.0,1660.0,540.0,916.5,609.8,210.0,210.0,210.0,182.0,157.9,True,False
3507,5,2.0,13.0,212,788,,EFIX,13.0,,441.0002834466209,,720.8059725057777,,400.05155917706406,restudy,False,False,578,screen,84.0,406,84,1380.0,1660.0,540.0,,939.5,210.0,210.0,210.0,,189.0,True,False
3508,5,2.0,13.0,20,808,screen,ESACC,13.0,525.3082904352452,448.51444792782314,804.2964627548726,728.5088949354016,322.3612879984196,391.5165513742682,restudy,False,False,790,screen,84.0,406,84,1380.0,1660.0,540.0,857.6,931.5,210.0,210.0,210.0,265.2,206.4,True,False
3509,5,2.0,13.0,626,1434,,EFIX,13.0,,529.1478621330714,,800.3633299945719,,372.88799927055845,restudy,False,False,810,screen,84.0,406,84,1380.0,1660.0,540.0,,876.1,210.0,210.0,210.0,,371.5,True,False
3510,5,2.0,13.0,10,1444,screen,ESACC,13.0,503.0677886726599,520.5040729907885,768.7530162542453,787.3477567123692,424.45871412894803,405.8922147565779,restudy,False,False,1436,screen,84.0,406,84,1380.0,1660.0,540.0,916.6,896.8,210.0,210.0,210.0,405.8,403.5,True,False
3511,5,2.0,13.0,178,1622,,EFIX,13.0,,491.0421977793762,,755.6205661573803,,438.6370253409988,restudy,False,False,1446,screen,84.0,406,84,1380.0,1660.0,540.0,,931.0,210.0,210.0,210.0,,408.8,True,False
3512,5,2.0,13.0,16,1638,screen,ESACC,13.0,551.7937023924793,494.73452477060863,818.3912817228687,758.5421873567744,386.5388596247472,440.10254486880666,restudy,False,False,1624,screen,84.0,406,84,1380.0,1660.0,540.0,867.7,929.6,210.0,210.0,210.0,415.0,414.7,True,False
3513,5,2.0,13.0,2378,4016,,EFIX,13.0,,535.8738377640767,,803.955701515948,,387.8256953838928,restudy,False,False,1640,screen,84.0,406,84,1380.0,1660.0,540.0,,878.6,210.0,210.0,210.0,,399.1,True,False
3514,5,2.0,9.0,4014,4016,,EFIX,9.0,,229.2837979448177,,699.9507554106932,,112.13857498648714,restudy,True,False,4,obj3start,85.0,406,85,820.0,1380.0,820.0,,709.5,650.0,650.0,430.0,,449.1,True,True
3515,5,2.0,1.0,418,420,,EFIX,1.0,,22.079175709251462,,199.66845018680343,,848.4476943218127,restudy,False,False,4,obj1start,86.0,406,86,260.0,260.0,1100.0,,251.8,210.0,430.0,210.0,,230.5,True,False
3516,5,2.0,1.0,48,468,screen,ESACC,1.0,494.96732215369536,28.711147660795437,519.6004715163373,191.3016727579767,351.944100675093,839.6906156436429,restudy,False,False,422,obj1start,86.0,406,86,260.0,260.0,1100.0,752.1,260.8,210.0,430.0,210.0,263.2,238.7,True,False
3517,5,2.0,1.0,512,980,,EFIX,1.0,,497.1790120268554,,508.72681273941123,,359.74848158122916,restudy,False,False,470,screen,86.0,406,86,260.0,260.0,1100.0,,750.1,210.0,430.0,210.0,,293.6,True,False
3518,5,2.0,1.0,22,1002,screen,ESACC,1.0,614.2992755978148,501.17965840604506,586.3749653591974,503.4570984701676,315.4228907355964,365.25751190085055,restudy,False,False,982,screen,86.0,406,86,260.0,260.0,1100.0,845.4,750.1,210.0,430.0,210.0,396.2,314.8,True,False
3519,5,2.0,1.0,3014,4016,,EFIX,1.0,,628.1036379452041,,574.809690245389,,369.18583396441414,restudy,False,False,1004,screen,86.0,406,86,260.0,260.0,1100.0,,833.7,210.0,430.0,210.0,,465.7,True,False
3520,5,2.0,2.0,410,412,,EFIX,2.0,,53.80752735445108,,399.2834206425306,,652.339827084013,restudy,True,False,4,obj1start,87.0,406,87,260.0,540.0,820.0,,206.2,430.0,650.0,210.0,,430.9,True,True
3521,5,2.0,2.0,26,438,obj2end,ESACC,2.0,216.83230847823395,45.67898860526577,144.09805689182625,387.73002205142694,498.241156469435,646.5837687415296,restudy,True,False,414,obj1start,87.0,406,87,260.0,540.0,820.0,446.8,215.1,430.0,650.0,210.0,540.1,438.4,True,True
3522,5,2.0,2.0,298,736,,EFIX,2.0,,257.670875342946,,99.3694117925632,,532.7084380784671,restudy,True,False,440,obj2start,87.0,406,87,260.0,540.0,820.0,,455.2,430.0,650.0,210.0,,598.2,True,True
3523,5,2.0,2.0,14,750,obj2end,ESACC,2.0,232.56525965844506,258.4356786513812,134.42693182543448,98.24968193332744,566.7367995816047,530.182044207459,restudy,True,False,738,obj2start,87.0,406,87,260.0,540.0,820.0,413.4,457.4,430.0,650.0,210.0,604.8,596.8,True,True
3524,5,2.0,2.0,3266,4016,,EFIX,2.0,,248.64265523035263,,110.86554920262651,,544.7450504593869,restudy,True,False,752,obj2start,87.0,406,87,260.0,540.0,820.0,,440.6,430.0,650.0,210.0,,600.9,True,True
3525,5,2.0,18.0,274,276,,EFIX,18.0,,165.7451055084282,,210.76868837661826,,497.2076427409378,restudy,True,False,4,obj1start,88.0,406,88,1660.0,1380.0,1100.0,,1576.2,650.0,430.0,650.0,,507.0,True,True
3526,5,2.0,18.0,32,308,obj2end,ESACC,18.0,406.3581794427177,169.55533020226764,55.38023112988965,198.305345364163,372.4177358827048,480.0635478767368,restudy,True,False,278,obj1start,88.0,406,88,1660.0,1380.0,1100.0,1356.4,1560.1,650.0,430.0,650.0,379.9,513.0,True,True
3527,5,2.0,18.0,396,704,,EFIX,18.0,,461.1965307761974,,105.51890825818849,,357.1865618972808,restudy,True,False,310,obj2start,88.0,406,88,1660.0,1380.0,1100.0,,1304.0,650.0,430.0,650.0,,356.8,True,True
3528,5,2.0,18.0,38,742,obj3end,ESACC,18.0,634.4322580071098,465.8387059916769,344.6683768494,109.98954495769125,158.31705530359008,355.2093748762834,restudy,True,False,706,obj2start,88.0,406,88,1660.0,1380.0,1100.0,1043.0,1298.9,650.0,430.0,650.0,502.3,355.7,True,True
3529,5,2.0,18.0,294,1036,,EFIX,18.0,,667.4280785223228,,386.07284286776763,,159.56265227176445,restudy,True,False,744,obj3start,88.0,406,88,1660.0,1380.0,1100.0,,1005.0,650.0,430.0,650.0,,521.8,True,True
3530,5,2.0,18.0,18,1054,screen,ESACC,18.0,765.5483328961014,680.3228718777577,485.6091535381104,398.5513894091952,230.82515027613437,168.16423519880794,restudy,True,False,1038,obj3start,88.0,406,88,1660.0,1380.0,1100.0,904.3,992.0,650.0,430.0,650.0,527.6,521.1,True,True
3531,5,2.0,18.0,1608,2662,,EFIX,18.0,,796.1393973419479,,509.6135202288103,,264.42000680735185,restudy,True,False,1056,screen,88.0,406,88,1660.0,1380.0,1100.0,,876.5,650.0,430.0,650.0,,508.7,True,True
3532,5,2.0,18.0,18,2680,screen,ESACC,18.0,915.0978581550718,812.3653365327696,623.1308771036788,525.9367262323482,377.41765989418144,278.455454247174,restudy,True,False,2664,screen,88.0,406,88,1660.0,1380.0,1100.0,759.5,860.0,650.0,430.0,650.0,487.2,508.8,True,True
3533,5,2.0,18.0,204,2884,,EFIX,18.0,,927.3529479114196,,629.0401338547487,,395.473753869963,restudy,True,False,2682,screen,88.0,406,88,1660.0,1380.0,1100.0,,751.8,650.0,430.0,650.0,,462.5,True,True
3534,5,2.0,18.0,18,2902,screen,ESACC,18.0,852.6449026411875,924.068958465763,551.4012422909474,623.4544409978968,331.99296679297294,395.1498956092485,restudy,True,False,2886,screen,88.0,406,88,1660.0,1380.0,1100.0,829.3,757.0,650.0,430.0,650.0,457.8,453.8,True,True
3535,5,2.0,18.0,1112,4014,,EFIX,18.0,,858.367159204032,,553.9225397111044,,341.54089067050234,restudy,True,False,2904,screen,88.0,406,88,1660.0,1380.0,1100.0,,826.3,650.0,430.0,650.0,,445.7,True,True
3536,5,2.0,18.0,318,320,,EFIX,18.0,,169.24975627752016,,213.44198274941132,,330.00224241662363,restudy,False,False,4,obj1start,89.0,406,89,1660.0,1380.0,1660.0,,1550.2,650.0,650.0,210.0,,521.2,True,False
3537,5,2.0,18.0,34,354,obj2end,ESACC,18.0,374.2041287853462,178.0499929795,135.4279513246804,189.0338594009021,485.56434177151016,347.755373790255,restudy,False,False,322,obj1start,89.0,406,89,1660.0,1380.0,1660.0,1302.7,1527.2,650.0,650.0,210.0,538.8,531.4,True,False
3538,5,2.0,18.0,194,548,,EFIX,18.0,,427.2452457313013,,171.40157525530506,,530.602016581166,restudy,False,False,356,obj2start,89.0,406,89,1660.0,1380.0,1660.0,,1246.5,650.0,650.0,210.0,,542.5,True,False
3539,5,2.0,18.0,22,570,obj2end,ESACC,18.0,328.980622529656,431.2928123676535,119.65053280282541,172.06245958953392,446.53807228499574,539.1970789980228,restudy,False,False,550,obj2start,89.0,406,89,1660.0,1380.0,1660.0,1352.3,1240.7,650.0,650.0,210.0,533.6,549.0,True,False
3540,5,2.0,18.0,242,812,,EFIX,18.0,,311.9076946790509,,120.25976051863734,,430.44907945075227,restudy,False,False,572,obj2start,89.0,406,89,1660.0,1380.0,1660.0,,1372.1,650.0,650.0,210.0,,530.0,True,False
3541,5,2.0,18.0,22,834,obj1end,ESACC,18.0,154.4384990862058,291.76788719802596,197.9779028073589,117.16868182240509,352.75380933449884,419.7719619031266,restudy,False,False,814,obj2start,89.0,406,89,1660.0,1380.0,1660.0,1547.4,1392.5,650.0,650.0,210.0,544.3,533.5,True,False
3542,5,2.0,18.0,250,1084,,EFIX,18.0,,135.03129266951424,,218.63542713842142,,348.00208332709735,restudy,False,False,836,obj1start,89.0,406,89,1660.0,1380.0,1660.0,,1572.8,650.0,650.0,210.0,,546.9,True,False
3543,5,2.0,18.0,24,1108,obj2end,ESACC,18.0,279.5232548465333,144.10013879243832,137.42361514674255,225.47028629067736,393.19874109666216,335.87624208925524,restudy,False,False,1086,obj1start,89.0,406,89,1660.0,1380.0,1660.0,1414.2,1573.7,650.0,650.0,210.0,516.9,534.6,True,False
3544,5,2.0,18.0,608,1716,,EFIX,18.0,,360.14677563460157,,147.62689456870655,,449.3925900590708,restudy,False,False,1110,obj2start,89.0,406,89,1660.0,1380.0,1660.0,,1327.3,650.0,650.0,210.0,,512.1,True,False
3545,5,2.0,18.0,24,1740,screen,ESACC,18.0,524.9662941561106,366.476752332259,267.4427228398635,147.27257042640352,584.0801400492916,458.24143199846077,restudy,False,False,1718,obj2start,89.0,406,89,1660.0,1380.0,1660.0,1155.6,1318.9,650.0,650.0,210.0,504.5,516.0,True,False
3546,5,2.0,18.0,442,2182,,EFIX,18.0,,626.0535600090459,,362.30244271878706,,667.4841271520994,restudy,False,False,1742,screen,89.0,406,89,1660.0,1380.0,1660.0,,1054.5,650.0,650.0,210.0,,490.9,True,False
3547,5,2.0,18.0,34,2216,obj2end,ESACC,18.0,386.8020294672716,633.70738515501,156.56247954091688,369.0542643026904,476.04181539020294,675.9060955487827,restudy,False,False,2184,screen,89.0,406,89,1660.0,1380.0,1660.0,1296.6,1046.1,650.0,650.0,210.0,517.5,492.8,True,False
3548,5,2.0,18.0,454,2670,,EFIX,18.0,,351.1128735891067,,149.9341522135634,,435.56888089026745,restudy,False,False,2218,obj2start,89.0,406,89,1660.0,1380.0,1660.0,,1340.0,650.0,650.0,210.0,,505.5,True,False
3549,5,2.0,18.0,42,2712,screen,ESACC,18.0,627.2502291749281,355.4742466058547,361.5893388915109,133.7532803336053,674.6990810724436,460.6103993615429,restudy,False,False,2672,obj2start,89.0,406,89,1660.0,1380.0,1660.0,1050.9,1326.3,650.0,650.0,210.0,500.2,527.5,True,False
3550,5,2.0,18.0,500,3212,,EFIX,18.0,,675.3169996379478,,409.52295417961614,,710.3724727211774,restudy,False,False,2714,screen,89.0,406,89,1660.0,1380.0,1660.0,,1005.1,650.0,650.0,210.0,,485.2,True,False
