,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
4848,6,1.0,8.0,46,2002,obj2end,ESACC,8.0,666.3112260798252,27.472167733908424,113.71301596563161,580.112678709921,174.22585915988475,533.6541201939699,restudy,1958,obj1start,113.0,423,113,820.0,1380.0,1380.0,1469.3,846.4,430.0,650.0,430.0,579.6,422.4
4849,6,1.0,8.0,72,2074,,EFIX,8.0,,685.0509616079669,,149.54203422449493,,167.71052441632884,restudy,2004,obj2start,113.0,423,113,820.0,1380.0,1380.0,,1493.9,430.0,650.0,430.0,,553.1
4850,6,1.0,8.0,12,2086,obj2end,ESACC,8.0,711.5517198348972,676.6910151612773,175.45896956268732,140.5799772371585,183.78751317758238,164.1180367905977,restudy,2076,obj2start,113.0,423,113,820.0,1380.0,1380.0,1521.9,1484.8,430.0,650.0,430.0,546.8,556.3
4851,6,1.0,8.0,250,2336,,EFIX,8.0,,694.3406440645687,,178.13739079710362,,159.64000125281885,restudy,2088,obj3start,113.0,423,113,820.0,1380.0,1380.0,,1507.7,430.0,650.0,430.0,,525.8
4852,6,1.0,8.0,76,2412,screen,ESACC,8.0,375.54686791397944,690.2918875374387,257.5489273905058,173.45572922218508,191.73797224337187,157.50203173292715,restudy,2338,obj3start,113.0,423,113,820.0,1380.0,1380.0,1193.1,1503.3,430.0,650.0,430.0,472.8,528.0
4853,6,1.0,8.0,50,2462,,blink,8.0,,53.52915093666251,,654.0255117348252,,605.139132762045,restudy,2414,obj1start,113.0,423,113,820.0,1380.0,1380.0,,775.6,430.0,650.0,430.0,,400.1
4854,6,1.0,8.0,48,2510,obj1end,ESACC,8.0,44.742038397909404,61.627996884532905,627.6797352153405,663.0279104230831,571.2738835269822,615.5371719075948,restudy,2464,obj1start,113.0,423,113,820.0,1380.0,1380.0,810.4,765.1,430.0,650.0,430.0,386.3,402.0
4855,6,1.0,8.0,44,2554,,EFIX,8.0,,42.60105632493166,,630.3132951160081,,575.5057341156559,restudy,2512,obj1start,113.0,423,113,820.0,1380.0,1380.0,,805.9,430.0,650.0,430.0,,389.8
4856,6,1.0,8.0,80,2634,obj3end,ESACC,8.0,676.2920153306558,58.523243245739515,292.53869829477264,650.8217651554072,124.62299145823775,594.8722299788417,restudy,2556,obj1start,113.0,423,113,820.0,1380.0,1380.0,1494.5,787.1,430.0,650.0,430.0,380.8,381.6
4857,6,1.0,8.0,624,3258,,EFIX,8.0,,672.9467438066702,,288.01618010104926,,120.37159133283909,restudy,2636,obj3start,113.0,423,113,820.0,1380.0,1380.0,,1491.4,430.0,650.0,430.0,,384.4
4858,6,1.0,8.0,22,3280,obj3end,ESACC,8.0,689.9652889819893,677.0442230755684,187.8086792456621,279.13595253926,148.71482777450268,121.01603199576498,restudy,3260,obj3start,113.0,423,113,820.0,1380.0,1380.0,1505.3,1496.2,430.0,650.0,430.0,510.1,396.2
4859,6,1.0,8.0,52,3332,,EFIX,8.0,,697.8590831966005,,164.81292425049676,,173.01820713439372,restudy,3282,obj2start,113.0,423,113,820.0,1380.0,1380.0,,1508.1,430.0,650.0,430.0,,546.3
4860,6,1.0,8.0,12,3344,obj2end,ESACC,8.0,711.7388425539245,710.8316608030342,141.70455179704007,164.55287903892773,213.23268980154057,190.9179142982658,restudy,3334,obj2start,113.0,423,113,820.0,1380.0,1380.0,1511.7,1518.6,430.0,650.0,430.0,597.7,561.3
4861,6,1.0,8.0,260,3604,,EFIX,8.0,,744.2071821744265,,183.60917733054634,,225.25614309048274,restudy,3346,screen,113.0,423,113,820.0,1380.0,1380.0,,1549.2,430.0,650.0,430.0,,578.7
4862,6,1.0,8.0,16,3620,obj2end,ESACC,8.0,685.5802214183253,751.9560160009361,109.74625278340937,181.15697612843957,205.92289819250308,240.52827276642554,restudy,3606,screen,113.0,423,113,820.0,1380.0,1380.0,1481.8,1553.2,430.0,650.0,430.0,609.0,596.9
4863,6,1.0,8.0,120,3740,,EFIX,8.0,,736.0127172814339,,167.38793265943627,,227.16232081927666,restudy,3622,obj2start,113.0,423,113,820.0,1380.0,1380.0,,1537.6,430.0,650.0,430.0,,593.6
4864,6,1.0,8.0,94,3834,screen,ESACC,8.0,776.3008308639119,803.744741817948,270.03514586068235,246.43378420987656,221.42036943334725,269.3800475165152,restudy,3742,screen,113.0,423,113,820.0,1380.0,1380.0,1594.3,1612.0,430.0,650.0,430.0,485.7,566.9
4865,6,1.0,8.0,34,3868,,EFIX,8.0,,746.847809128473,,265.2426247796534,,188.77936857612386,restudy,3836,screen,113.0,423,113,820.0,1380.0,1380.0,,1566.2,430.0,650.0,430.0,,461.1
4866,6,1.0,8.0,18,3886,screen,ESACC,8.0,777.1264504570668,727.0082530480655,289.04933834900913,262.42903802742563,218.48002196997317,167.70509831248418,restudy,3870,obj3start,113.0,423,113,820.0,1380.0,1380.0,1596.6,1546.8,430.0,650.0,430.0,458.6,447.4
4867,6,1.0,8.0,130,4016,,EFIX,8.0,,728.9025723647844,,260.8197845256375,,169.90279573921075,restudy,3888,obj3start,113.0,423,113,820.0,1380.0,1380.0,,1548.6,430.0,650.0,430.0,,451.0
4868,6,1.0,10.0,802,804,,EFIX,10.0,,36.016801634792685,,363.4573014812057,,618.130415042004,restudy,4,obj1start,114.0,423,114,1100.0,820.0,540.0,,1126.4,210.0,430.0,430.0,,234.5
4869,6,1.0,10.0,410,1214,obj2end,ESACC,10.0,284.08935214118816,68.20535169618297,94.07847787884324,353.85303446487507,320.3041679404125,616.4056862164723,restudy,806,obj1start,114.0,423,114,1100.0,820.0,540.0,847.4,1134.9,210.0,430.0,430.0,340.0,268.6
4870,6,1.0,10.0,52,1266,,EFIX,10.0,,277.9338410485488,,94.20838603861125,,327.68768667742154,restudy,1216,obj2start,114.0,423,114,1100.0,820.0,540.0,,855.9,210.0,430.0,430.0,,342.9
4871,6,1.0,10.0,34,1300,obj1end,ESACC,10.0,134.92460857827228,266.51178210353106,354.27200002258144,99.11876714326098,627.9845937600699,340.7528870017097,restudy,1268,obj2start,114.0,423,114,1100.0,820.0,540.0,1160.1,869.8,210.0,430.0,430.0,330.8,344.3
4872,6,1.0,10.0,120,1420,,EFIX,10.0,,91.8629958144192,,376.9387350750782,,642.7463029843112,restudy,1302,obj1start,114.0,423,114,1100.0,820.0,540.0,,1164.0,210.0,430.0,430.0,,275.9
4873,6,1.0,10.0,26,1446,obj1end,ESACC,10.0,54.39237078855824,63.09714732061981,374.91669741423897,380.50131405817774,632.8621729887165,639.829078739002,restudy,1422,obj1start,114.0,423,114,1100.0,820.0,540.0,1144.2,1152.5,210.0,430.0,430.0,241.7,245.0
4874,6,1.0,10.0,126,1572,,EFIX,10.0,,61.70072933118373,,384.8674836875674,,643.2192316776606,restudy,1448,obj1start,114.0,423,114,1100.0,820.0,540.0,,1154.3,210.0,430.0,430.0,,239.3
4875,6,1.0,10.0,32,1604,obj2end,ESACC,10.0,269.05969597842034,60.36928026736784,134.85221540634768,377.9423897897669,333.04822473629855,636.9493307948444,restudy,1574,obj1start,114.0,423,114,1100.0,820.0,540.0,845.6,1149.4,210.0,430.0,430.0,297.6,244.7
4876,6,1.0,10.0,186,1790,,EFIX,10.0,,304.980146894843,,116.19333027329925,,296.8987874680528,restudy,1606,obj2start,114.0,423,114,1100.0,820.0,540.0,,813.3,210.0,430.0,430.0,,314.0
4877,6,1.0,10.0,40,1830,obj1end,ESACC,10.0,136.21060898476304,304.69862159189364,391.60353675624543,101.00123761617974,663.6756210680034,297.18891298297115,restudy,1792,obj2start,114.0,423,114,1100.0,820.0,540.0,1192.7,819.5,210.0,430.0,430.0,309.8,329.0
4878,6,1.0,10.0,1104,2934,,EFIX,10.0,,30.616335509005555,,380.0438922019402,,629.8963089271122,restudy,1832,obj1start,114.0,423,114,1100.0,820.0,540.0,,1130.6,210.0,430.0,430.0,,211.0
4879,6,1.0,10.0,34,2968,obj2end,ESACC,10.0,252.82503831701476,21.88332698654385,158.96068696378987,376.72122318765105,351.6539492171246,623.5117320467996,restudy,2936,obj1start,114.0,423,114,1100.0,820.0,540.0,855.7,1120.8,210.0,430.0,430.0,275.1,203.2
4880,6,1.0,10.0,172,3140,,EFIX,10.0,,305.45089621737895,,132.59053510714858,,298.2955748917506,restudy,2970,obj2start,114.0,423,114,1100.0,820.0,540.0,,807.5,210.0,430.0,430.0,,298.0
4881,6,1.0,10.0,24,3164,obj3end,ESACC,10.0,568.2603100692498,322.2204214509068,315.7780549689925,107.07940978544848,140.7259037988387,279.47450688747983,restudy,3142,obj2start,114.0,423,114,1100.0,820.0,540.0,537.3,799.0,210.0,430.0,430.0,289.3,325.0
4882,6,1.0,10.0,682,3846,,EFIX,10.0,,602.8139431035084,,358.0400117305327,,165.67634109914428,restudy,3166,obj3start,114.0,423,114,1100.0,820.0,540.0,,500.1,210.0,430.0,430.0,,269.2
4883,6,1.0,10.0,50,3896,obj1end,ESACC,10.0,89.01915524200395,602.5589431748565,300.67991286416196,353.52691552412244,565.8908110227627,157.64923088933864,restudy,3848,obj3start,114.0,423,114,1100.0,820.0,540.0,1090.4,501.2,210.0,430.0,430.0,298.5,277.2
4884,6,1.0,10.0,28,3924,,EFIX,10.0,,76.3005897749159,,314.45473442134727,,577.8527321039505,restudy,3898,obj1start,114.0,423,114,1100.0,820.0,540.0,,1099.7,210.0,430.0,430.0,,286.3
4885,6,1.0,10.0,12,3936,obj1end,ESACC,10.0,24.658669874914175,57.13501553338375,342.8353103167759,322.21174714774133,594.7167813337707,581.2920178361303,restudy,3926,obj1start,114.0,423,114,1100.0,820.0,540.0,1101.7,1098.0,210.0,430.0,430.0,234.6,267.1
4886,6,1.0,10.0,82,4018,,EFIX,10.0,,10.089598604503617,,346.2452887766127,,592.8758723375407,restudy,3938,obj1start,114.0,423,114,1100.0,820.0,540.0,,1093.6,210.0,430.0,430.0,,217.8
4887,6,1.0,17.0,582,584,,EFIX,17.0,,115.4231345961459,,674.8233102079388,,954.7871490546991,restudy,4,obj1start,115.0,423,115,1660.0,1100.0,820.0,,1774.7,430.0,430.0,430.0,,417.1
4888,6,1.0,17.0,10,594,obj1end,ESACC,17.0,93.81284560229483,115.52095048085434,653.7161845938955,675.5035825219583,933.7113311939618,955.5025327020331,restudy,586,obj1start,115.0,423,115,1660.0,1100.0,820.0,1753.7,1775.5,430.0,430.0,430.0,434.6,432.2
4889,6,1.0,17.0,314,908,,EFIX,17.0,,69.16942966368886,,628.5733131465255,,908.5507195528492,restudy,596,obj1start,115.0,423,115,1660.0,1100.0,820.0,,1728.5,430.0,430.0,430.0,,439.6
4890,6,1.0,17.0,56,964,obj2end,ESACC,17.0,645.5537932659059,52.87920196069529,87.19919724401133,609.7837403539062,195.53951007405132,889.6944475492695,restudy,910,obj1start,115.0,423,115,1660.0,1100.0,820.0,1014.7,1709.5,430.0,430.0,430.0,411.9,448.6
4891,6,1.0,17.0,218,1182,,EFIX,17.0,,687.8951082832323,,132.60346903456178,,158.03695770293737,restudy,966,obj2start,115.0,423,115,1660.0,1100.0,820.0,,973.2,430.0,430.0,430.0,,391.2
4892,6,1.0,17.0,20,1202,obj3end,ESACC,17.0,808.5145515078872,692.3381399287489,251.23650212498976,136.6605283174333,55.061601865546955,153.45390187284264,restudy,1184,obj2start,115.0,423,115,1660.0,1100.0,820.0,852.7,968.7,430.0,430.0,430.0,385.7,392.1
4893,6,1.0,17.0,294,1496,,EFIX,17.0,,839.6561677258138,,283.34868977992465,,55.84335233490197,restudy,1204,obj3start,115.0,423,115,1660.0,1100.0,820.0,,822.2,430.0,430.0,430.0,,374.2
4894,6,1.0,17.0,28,1524,obj2end,ESACC,17.0,635.8593869716793,846.4691488766734,84.6472681189416,291.4481429002422,209.25859600026,66.0153012566026,restudy,1498,obj3start,115.0,423,115,1660.0,1100.0,820.0,1025.4,816.1,430.0,430.0,430.0,390.0,364.1
4895,6,1.0,17.0,1148,2672,,EFIX,17.0,,572.3776550495311,,56.14427842621189,,275.8988582796239,restudy,1526,obj2start,115.0,423,115,1660.0,1100.0,820.0,,1090.3,430.0,430.0,430.0,,374.7
4896,6,1.0,17.0,30,2702,obj3end,ESACC,17.0,786.2418966196091,552.751381725998,232.689320769132,52.89697533886036,85.6056072929805,294.32989994222476,restudy,2674,obj2start,115.0,423,115,1660.0,1100.0,820.0,876.4,1109.7,430.0,430.0,430.0,365.6,378.0
4897,6,1.0,17.0,958,3660,,EFIX,17.0,,828.0322759409804,,277.7434967735518,,89.9636037517395,restudy,2704,obj3start,115.0,423,115,1660.0,1100.0,820.0,,836.7,430.0,430.0,430.0,,341.6
4898,6,1.0,17.0,50,3710,screen,ESACC,17.0,337.3239689082291,839.3638781839495,237.81391885253487,286.8095535368374,512.9712077690132,79.52182090470512,restudy,3662,obj3start,115.0,423,115,1660.0,1100.0,820.0,1328.9,824.4,430.0,430.0,430.0,365.5,350.6
4899,6,1.0,17.0,302,4012,,EFIX,17.0,,318.00006289307555,,259.4225125157799,,534.404378724576,restudy,3712,screen,115.0,423,115,1660.0,1100.0,820.0,,1349.8,430.0,430.0,430.0,,360.0
4900,6,1.0,4.0,272,274,,EFIX,4.0,,76.14440228933447,,636.105313607739,,673.9243058385712,restudy,4,obj1start,116.0,423,116,540.0,1100.0,1100.0,,463.9,210.0,210.0,430.0,,207.4
4901,6,1.0,4.0,10,284,obj1end,ESACC,4.0,41.90047732425015,67.4184692795676,601.8069873306556,627.044854854898,641.7535742011881,662.0311548560234,restudy,276,obj1start,116.0,423,116,540.0,1100.0,1100.0,498.2,473.0,210.0,210.0,430.0,207.1,217.5
4902,6,1.0,4.0,138,422,,EFIX,4.0,,30.57220960284029,,590.5037341118174,,630.8872006943872,restudy,286,obj1start,116.0,423,116,540.0,1100.0,1100.0,,509.5,210.0,210.0,430.0,,207.9
4903,6,1.0,4.0,248,670,screen,ESACC,4.0,203.55483290749942,26.509620895063744,582.9258700726876,580.2609413014114,546.6612936727823,614.3669587469691,restudy,424,obj1start,116.0,423,116,540.0,1100.0,1100.0,553.6,520.0,210.0,210.0,430.0,413.1,227.4
4904,6,1.0,4.0,166,836,,EFIX,4.0,,729.3319957330818,,279.8663252340302,,128.64353850854695,restudy,672,obj3start,116.0,423,116,540.0,1100.0,1100.0,,1225.0,210.0,210.0,430.0,,460.4
4905,6,1.0,4.0,14,850,obj3end,ESACC,4.0,632.3875394091822,688.2777419036591,196.4739168439414,234.19276248424075,51.088159097779126,94.16076677682696,restudy,838,obj3start,116.0,423,116,540.0,1100.0,1100.0,1142.6,1194.0,210.0,210.0,430.0,401.8,424.5
4906,6,1.0,4.0,3006,3856,,EFIX,4.0,,576.9784224734926,,143.30422184988132,,76.70788746928179,restudy,852,obj3start,116.0,423,116,540.0,1100.0,1100.0,,1098.9,210.0,210.0,430.0,,353.3
4907,6,1.0,4.0,62,3918,obj1end,ESACC,4.0,76.71883732174255,538.8017538946956,563.543946822251,151.53656324465064,576.3972414923583,84.91955016366958,restudy,3858,obj3start,116.0,423,116,540.0,1100.0,1100.0,541.7,1058.7,210.0,210.0,430.0,286.7,355.8
4908,6,1.0,4.0,96,4014,,EFIX,4.0,,54.37655744895955,,599.6372319994815,,625.319766199662,restudy,3920,obj1start,116.0,423,116,540.0,1100.0,1100.0,,501.6,210.0,210.0,430.0,,248.5
4909,6,1.0,8.0,260,262,,EFIX,8.0,,75.21981122018322,,333.5236423403894,,282.21626459153623,restudy,4,obj1start,117.0,423,117,820.0,540.0,540.0,,753.9,430.0,650.0,210.0,,394.1
4910,6,1.0,8.0,30,292,obj3end,ESACC,8.0,248.5286301414789,87.58247541603282,286.5771798311931,332.66002164371963,161.19081859709004,269.85679535635194,restudy,264,obj1start,117.0,423,117,820.0,540.0,540.0,579.8,743.7,430.0,650.0,210.0,366.2,387.0
4911,6,1.0,8.0,418,710,,EFIX,8.0,,349.2446993155372,,394.17744735080925,,51.92167177585869,restudy,294,obj3start,117.0,423,117,820.0,540.0,540.0,,516.9,430.0,650.0,210.0,,256.5
4912,6,1.0,8.0,28,738,screen,ESACC,8.0,188.31064760124426,389.4219562377037,417.7761362260894,445.2027178713086,188.17252721903913,39.05713763193609,restudy,712,obj3start,117.0,423,117,820.0,540.0,540.0,717.7,501.1,430.0,650.0,210.0,271.9,206.5
4913,6,1.0,8.0,186,924,,EFIX,8.0,,153.08461712399455,,423.5834038297535,,234.68894307146218,restudy,740,obj1start,117.0,423,117,820.0,540.0,540.0,,761.1,430.0,650.0,210.0,,288.7
4914,6,1.0,8.0,34,958,obj3end,ESACC,8.0,283.1730566279214,139.0984183950342,355.6275861065899,401.92085041709396,91.0328512131747,233.89820435394543,restudy,926,obj1start,117.0,423,117,820.0,540.0,540.0,570.7,752.1,430.0,650.0,210.0,295.7,308.6
4915,6,1.0,8.0,432,1390,,EFIX,8.0,,386.392675914024,,447.9099239802574,,33.57528853189498,restudy,960,obj3start,117.0,423,117,820.0,540.0,540.0,,507.1,430.0,650.0,210.0,,203.3
4916,6,1.0,8.0,40,1430,screen,ESACC,8.0,384.84829478640023,415.59951876776756,219.18989484006784,461.10623504784667,267.9630758145607,63.70996782293958,restudy,1392,obj3start,117.0,423,117,820.0,540.0,540.0,436.1,478.6,430.0,650.0,210.0,457.0,193.0
4917,6,1.0,8.0,278,1708,,EFIX,8.0,,359.0839734658176,,161.2243778093127,,303.7388681087753,restudy,1432,obj2start,117.0,423,117,820.0,540.0,540.0,,468.9,430.0,650.0,210.0,,505.3
4918,6,1.0,8.0,24,1732,screen,ESACC,8.0,267.9218169541257,348.1848359707815,231.22737727181007,137.3778730363809,209.46145230089476,319.0120373904408,restudy,1710,obj2start,117.0,423,117,820.0,540.0,540.0,552.3,484.8,430.0,650.0,210.0,419.1,524.2
4919,6,1.0,8.0,1246,2978,,EFIX,8.0,,463.26106031049056,,541.3564537345056,,113.46721993597976,restudy,1734,obj3start,117.0,423,117,820.0,540.0,540.0,,483.5,430.0,650.0,210.0,,111.6
4920,6,1.0,8.0,42,3020,screen,ESACC,8.0,215.82752373133505,537.2641901336809,451.2000886524736,623.272661040094,184.64430670887205,195.5218913574641,restudy,2980,screen,117.0,423,117,820.0,540.0,540.0,722.6,459.1,430.0,650.0,210.0,237.4,32.0
4921,6,1.0,8.0,412,3432,,EFIX,8.0,,156.7288422722506,,440.2316776425795,,247.18400029128094,restudy,3022,obj1start,117.0,423,117,820.0,540.0,540.0,,777.3,430.0,650.0,210.0,,279.2
4922,6,1.0,8.0,196,3628,obj1end,ESACC,8.0,14.549914089093429,105.68088758143544,343.86000058163205,424.3023096802561,360.96495674788156,295.4326488389528,restudy,3434,obj1start,117.0,423,117,820.0,540.0,540.0,815.1,812.3,430.0,650.0,210.0,443.7,324.6
4923,6,1.0,8.0,386,4014,,EFIX,8.0,,122.93709773701346,,462.7456428752193,,333.03082439918376,restudy,3630,obj1start,117.0,423,117,820.0,540.0,540.0,,856.8,430.0,650.0,210.0,,312.7
4924,6,1.0,2.0,308,310,,EFIX,2.0,,251.52025763345583,,106.50089201504369,,1046.899441207225,restudy,4,obj2start,118.0,423,118,260.0,260.0,1100.0,,153.8,430.0,210.0,650.0,,202.0
4925,6,1.0,2.0,14,324,obj2end,ESACC,2.0,265.81431488917224,254.43075678856124,87.20808448762075,109.44866376525572,1035.1411739468197,1050.2433099049001,restudy,312,obj2start,118.0,423,118,260.0,260.0,1100.0,179.4,151.0,430.0,210.0,650.0,176.7,200.1
4926,6,1.0,2.0,256,580,,EFIX,2.0,,318.78960146152826,,118.41794627504734,,1059.5616121774137,restudy,326,obj2start,118.0,423,118,260.0,260.0,1100.0,,182.0,430.0,210.0,650.0,,120.9
4927,6,1.0,2.0,16,596,obj2end,ESACC,2.0,294.27682545521657,342.7273697853733,117.57061707756746,139.70701485609086,1065.8287151320328,1075.519432646384,restudy,582,obj2start,118.0,423,118,260.0,260.0,1100.0,156.3,177.3,430.0,210.0,650.0,154.6,97.4
4928,6,1.0,2.0,380,976,,EFIX,2.0,,209.70705758271464,,125.9406606303143,,1035.0792481737813,restudy,598,obj2start,118.0,423,118,260.0,260.0,1100.0,,142.8,430.0,210.0,650.0,,256.1
4929,6,1.0,2.0,420,1396,obj3end,ESACC,2.0,826.3319732407793,169.9049440128215,886.8914984370975,171.45171331894002,97.03880667032136,1024.6851662827953,restudy,978,obj1start,118.0,423,118,260.0,260.0,1100.0,1076.7,129.5,430.0,210.0,650.0,555.8,321.2
4930,6,1.0,2.0,212,1608,,EFIX,2.0,,842.6808292586228,,901.3872530716196,,97.50374351787725,restudy,1398,obj3start,118.0,423,118,260.0,260.0,1100.0,,1093.7,430.0,210.0,650.0,,552.7
4931,6,1.0,2.0,68,1676,obj1end,ESACC,2.0,131.46029818922517,854.067567584673,190.84498945479285,904.8245188985542,995.5168557086314,127.4182483006261,restudy,1610,obj3start,118.0,423,118,260.0,260.0,1100.0,146.6,1109.0,430.0,210.0,650.0,363.5,522.9
4932,6,1.0,2.0,1658,3334,,EFIX,2.0,,302.59428282768334,,108.58775253222622,,1054.19509579584,restudy,1678,obj2start,118.0,423,118,260.0,260.0,1100.0,,178.1,430.0,210.0,650.0,,138.7
4933,6,1.0,2.0,16,3350,obj2end,ESACC,2.0,247.6463001944507,286.99332744856633,95.39753665582775,90.44982034255237,1037.090492676507,1036.6779490275655,restudy,3336,obj2start,118.0,423,118,260.0,260.0,1100.0,165.0,191.1,430.0,210.0,650.0,201.3,151.4
4934,6,1.0,2.0,664,4014,,EFIX,2.0,,241.86303975597428,,106.23431648954116,,1042.3654493506583,restudy,3352,obj2start,118.0,423,118,260.0,260.0,1100.0,,153.8,430.0,210.0,650.0,,212.7
4935,6,1.0,5.0,16,18,,EFIX,5.0,,207.00099033579522,,330.5894886411242,,548.9202218902124,restudy,4,screen,119.0,423,119,540.0,540.0,820.0,,337.1,430.0,650.0,650.0,,389.0
4936,6,1.0,5.0,10,28,obj1end,ESACC,5.0,141.99471821162928,216.58404835074995,283.2357675153334,339.14694455353714,486.56191795084004,558.6453705169318,restudy,20,screen,119.0,423,119,540.0,540.0,820.0,400.5,328.1,430.0,650.0,650.0,403.5,385.2
4937,6,1.0,5.0,36,64,,EFIX,5.0,,125.28216153946262,,279.677707370466,,473.74636674068546,restudy,30,obj1start,119.0,423,119,540.0,540.0,820.0,,418.9,430.0,650.0,650.0,,397.9
4938,6,1.0,5.0,24,88,obj1end,ESACC,5.0,143.3495378436917,126.77326216517427,293.8181240155209,284.5548453286291,491.83034676603677,476.64185716321646,restudy,66,obj1start,119.0,423,119,540.0,540.0,820.0,402.2,418.9,430.0,650.0,650.0,390.5,392.5
4939,6,1.0,5.0,156,244,,EFIX,5.0,,128.18022468384112,,280.0467282436986,,475.9098338971364,restudy,90,obj1start,119.0,423,119,540.0,540.0,820.0,,415.6,430.0,650.0,650.0,,399.1
4940,6,1.0,5.0,36,280,obj1end,ESACC,5.0,135.73595691636024,116.19845093631841,251.60335848314904,261.8970790215118,256.5623705846202,459.89355290110336,restudy,246,obj1start,119.0,423,119,540.0,540.0,820.0,675.5,424.8,430.0,650.0,650.0,438.0,414.8
4941,6,1.0,5.0,300,580,,EFIX,5.0,,173.49146953092534,,242.09768689518702,,207.87325465292548,restudy,282,obj1start,119.0,423,119,540.0,540.0,820.0,,707.5,430.0,650.0,650.0,,475.2
4942,6,1.0,5.0,1574,2154,obj1end,ESACC,5.0,140.5693067493754,94.78280434762412,238.4360081866831,127.79585282785985,461.1330935857889,322.62017915809304,restudy,582,obj1start,119.0,423,119,540.0,540.0,820.0,401.8,523.3,430.0,650.0,650.0,455.7,523.3
4943,6,1.0,5.0,28,2182,,EFIX,5.0,,115.65400987427978,,228.53413311800935,,440.7310404316901,restudy,2156,obj1start,119.0,423,119,540.0,540.0,820.0,,426.4,430.0,650.0,650.0,,451.7
4944,6,1.0,5.0,38,2220,obj1end,ESACC,5.0,124.50485934291882,114.12843642142826,253.74290137854106,232.54526441103891,460.9831450281019,442.3813965347096,restudy,2184,obj1start,119.0,423,119,540.0,540.0,820.0,415.5,427.1,430.0,650.0,650.0,428.9,446.7
4945,6,1.0,5.0,40,2260,,EFIX,5.0,,115.1712637770377,,241.22276012018435,,448.2548605425266,restudy,2222,obj1start,119.0,423,119,540.0,540.0,820.0,,425.1,430.0,650.0,650.0,,437.9
4946,6,1.0,5.0,26,2286,obj1end,ESACC,5.0,158.21671845920707,125.81780478135838,269.11062780945684,246.9293826177841,489.2979971346704,457.9411752616268,restudy,2262,obj1start,119.0,423,119,540.0,540.0,820.0,381.8,414.4,430.0,650.0,650.0,432.3,437.4
4947,6,1.0,5.0,26,2312,,EFIX,5.0,,132.40849670621594,,258.05427723639843,,468.11965350751933,restudy,2288,obj1start,119.0,423,119,540.0,540.0,820.0,,407.6,430.0,650.0,650.0,,428.5
4948,6,1.0,5.0,14,2326,screen,ESACC,5.0,217.79816344496572,128.13762132956893,333.3887220647993,261.249401913191,556.7297728701062,467.1993685783404,restudy,2314,obj1start,119.0,423,119,540.0,540.0,820.0,325.0,412.1,430.0,650.0,650.0,395.2,422.2
