,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy
5035,4,2.0,15.0,170,3794,,EFIX,15.0,,1274.5546712479618,,96.75541328525242,,331.90602585671746,restudy,False,False,3626,obj2start,78.0,416,78,1380.0,260.0,540.0,,220.0,650.0,210.0,210.0,,121.9,True,False
5036,4,2.0,15.0,224,4018,offscreen,ESACC,15.0,1430.1746536699634,1275.5612803781714,741.1771313255691,85.3731808005301,888.7426736688185,336.5955733517599,restudy,False,False,3796,obj2start,78.0,416,78,1380.0,260.0,540.0,-29.5,210.7,650.0,210.0,210.0,892.3,140.3,True,False
5037,4,2.0,1.0,328,330,,EFIX,1.0,,12.529964086141668,,1126.0537287358893,,611.3239730290314,restudy,True,False,4,obj1start,79.0,416,79,260.0,1380.0,820.0,,254.0,210.0,210.0,430.0,,199.0,True,True
5038,4,2.0,1.0,168,498,obj3end,ESACC,1.0,483.65311949784837,29.848450546050135,650.8827390552004,1118.6969786318366,155.577440524004,589.8092318707803,restudy,True,False,332,obj1start,79.0,416,79,260.0,1380.0,820.0,735.3,261.7,210.0,210.0,430.0,299.5,239.8,True,True
5039,4,2.0,1.0,162,660,,EFIX,1.0,,454.3725453853919,,695.8551645277917,,154.46167809524795,restudy,True,False,500,obj3start,79.0,416,79,260.0,1380.0,820.0,,696.0,210.0,210.0,430.0,,337.9,True,True
5040,4,2.0,1.0,20,680,obj3end,ESACC,1.0,534.1977349259354,457.5885706614622,639.0173863049424,702.2786484010461,71.68835330791187,146.1755793557871,restudy,True,False,662,obj3start,79.0,416,79,260.0,1380.0,820.0,765.1,693.3,210.0,210.0,430.0,383.9,357.1,True,True
5041,4,2.0,1.0,1664,2344,,EFIX,1.0,,539.7626330156619,,649.565778039453,,61.93302834514064,restudy,True,False,682,obj3start,79.0,416,79,260.0,1380.0,820.0,,761.7,210.0,210.0,430.0,,409.1,True,True
5042,4,2.0,1.0,118,2462,obj3end,ESACC,1.0,544.9842658279229,558.7865871690193,621.5978201377479,650.9949692585957,69.74130770210719,50.42271313604609,restudy,True,False,2346,obj3start,79.0,416,79,260.0,1380.0,820.0,780.1,770.2,210.0,210.0,430.0,372.8,437.9,True,True
5043,4,2.0,1.0,750,3212,,EFIX,1.0,,511.7671052344025,,679.824661217876,,91.37598152687606,restudy,True,False,2464,obj3start,79.0,416,79,260.0,1380.0,820.0,,730.6,210.0,210.0,430.0,,411.1,True,True
5044,4,2.0,1.0,50,3262,obj1end,ESACC,1.0,121.09521047506382,507.48793089097205,1008.9400626399964,690.6981974784645,480.58303132757396,98.50888284819801,restudy,True,False,3214,obj3start,79.0,416,79,260.0,1380.0,820.0,372.1,722.0,210.0,210.0,430.0,255.8,420.0,True,True
5045,4,2.0,1.0,318,3580,,EFIX,1.0,,89.14869600841058,,1036.105926051965,,512.6124169389578,restudy,True,False,3264,obj1start,79.0,416,79,260.0,1380.0,820.0,,344.3,210.0,210.0,430.0,,239.0,True,True
5046,4,2.0,1.0,20,3600,obj1end,ESACC,1.0,19.487944991712194,88.72440475990807,1113.4503940454642,1047.2516507506684,588.9174645058507,515.2669405269467,restudy,True,False,3582,obj1start,79.0,416,79,260.0,1380.0,820.0,266.7,333.9,210.0,210.0,430.0,228.3,259.1,True,True
5047,4,2.0,1.0,310,3910,,EFIX,1.0,,27.24059470716452,,1146.7127146761738,,624.7159754640504,restudy,True,False,3602,obj1start,79.0,416,79,260.0,1380.0,820.0,,233.3,210.0,210.0,430.0,,215.4,True,True
5048,4,2.0,1.0,106,4016,offscreen,ESACC,1.0,1201.3795153905364,43.80011415510237,1835.2505932433314,1155.397096240076,1276.1617217265216,625.8613664382872,restudy,True,False,3912,obj1start,79.0,416,79,260.0,1380.0,820.0,-39.3,224.9,210.0,210.0,430.0,1373.5,236.2,True,True
5049,4,2.0,15.0,312,314,,EFIX,15.0,,63.20711985211791,,664.6857452962264,,323.98632687198386,restudy,True,False,4,obj1start,80.0,416,80,1380.0,820.0,1660.0,,1440.5,650.0,430.0,430.0,,668.3,True,True
5050,4,2.0,15.0,140,454,obj1end,ESACC,15.0,120.6751838614717,48.4731884653774,667.8791058267956,642.387460961062,235.50477702161373,313.0457634276497,restudy,True,False,316,obj1start,80.0,416,80,1380.0,820.0,1660.0,1472.5,1427.3,650.0,430.0,430.0,572.5,639.4,True,True
5051,4,2.0,15.0,3560,4014,,EFIX,15.0,,50.31470957881013,,651.8861633751709,,330.58065581639823,restudy,True,False,456,obj1start,80.0,416,80,1380.0,820.0,1660.0,,1427.9,650.0,430.0,430.0,,665.4,True,True
5052,5,2.0,11.0,306,308,,EFIX,11.0,,6.476109943476827,,874.0514515747914,,874.8062299732438,restudy,False,False,4,obj1start,81.0,416,81,1100.0,260.0,260.0,,1106.3,430.0,210.0,650.0,,428.5,True,False
5053,5,2.0,11.0,74,382,screen,ESACC,11.0,679.2282237952131,1.360147050873536,189.49137183523686,867.2795685360056,422.1409480256564,867.8374559789409,restudy,False,False,310,obj1start,81.0,416,81,1100.0,260.0,260.0,440.3,1099.2,430.0,210.0,650.0,268.3,428.9,True,False
5054,5,2.0,11.0,124,506,,EFIX,11.0,,715.8082704188322,,152.93619584650327,,437.77332033827736,restudy,False,False,384,obj2start,81.0,416,81,1100.0,260.0,260.0,,410.2,430.0,210.0,650.0,,238.8,True,False
5055,5,2.0,11.0,24,530,obj2end,ESACC,11.0,838.9514467476649,719.7585289525925,43.02940854810814,149.88108619835927,463.7623637165914,445.1969676446595,restudy,False,False,508,obj2start,81.0,416,81,1100.0,260.0,260.0,296.8,408.5,430.0,210.0,650.0,187.7,230.3,True,False
5056,5,2.0,11.0,172,702,,EFIX,11.0,,889.1967723738093,,32.90744596592084,,470.2881031878225,restudy,False,False,532,obj2start,81.0,416,81,1100.0,260.0,260.0,,246.7,430.0,210.0,650.0,,179.9,True,False
5057,5,2.0,11.0,46,748,obj3end,ESACC,11.0,908.018424923195,883.12054103616,383.30857021465096,18.272657168567456,81.02752618709275,454.34556232013534,restudy,False,False,704,obj2start,81.0,416,81,1100.0,260.0,260.0,206.1,248.5,430.0,210.0,650.0,589.5,195.8,True,False
5058,5,2.0,11.0,602,1350,,EFIX,11.0,,889.7733475441934,,400.64025009976217,,51.38686602625229,restudy,False,False,750,obj3start,81.0,416,81,1100.0,260.0,260.0,,228.5,430.0,210.0,650.0,,609.4,True,False
5059,5,2.0,11.0,150,1500,obj2end,ESACC,11.0,826.7981192528197,883.6063490038989,59.355960105114974,404.43068627392756,390.4089266397478,43.68271969555006,restudy,False,False,1352,obj3start,81.0,416,81,1100.0,260.0,260.0,290.7,235.7,430.0,210.0,650.0,260.8,613.7,True,False
5060,5,2.0,11.0,156,1656,,EFIX,11.0,,835.979814349605,,34.96069221282671,,420.1407502254453,restudy,False,False,1502,obj2start,81.0,416,81,1100.0,260.0,260.0,,288.1,430.0,210.0,650.0,,230.8,True,False
5061,5,2.0,11.0,18,1674,obj2end,ESACC,11.0,854.1498346309036,836.9330319685083,69.85656733622116,31.70015772831423,502.41809282707965,428.9019701516886,restudy,False,False,1658,obj2start,81.0,416,81,1100.0,260.0,260.0,293.5,289.3,430.0,210.0,650.0,148.7,222.1,True,False
5062,5,2.0,11.0,418,2092,,EFIX,11.0,,864.7858983586631,,67.22090448662527,,503.720805605645,restudy,False,False,1676,obj2start,81.0,416,81,1100.0,260.0,260.0,,282.9,430.0,210.0,650.0,,146.8,True,False
5063,5,2.0,11.0,138,2230,screen,ESACC,11.0,351.1872007918284,853.7291198032312,530.6340075796122,43.651002279443695,542.2807852026476,476.17791842965585,restudy,False,False,2094,obj2start,81.0,416,81,1100.0,260.0,260.0,749.1,285.4,430.0,210.0,650.0,415.8,174.5,True,False
5064,5,2.0,11.0,94,2324,,EFIX,11.0,,392.81654751295804,,489.62111882556695,,509.00770131698397,restudy,False,False,2232,screen,81.0,416,81,1100.0,260.0,260.0,,707.8,430.0,210.0,650.0,,408.0,True,False
5065,5,2.0,11.0,46,2370,obj3end,ESACC,11.0,858.9940628432772,398.07493013250655,342.75180524688705,488.67131080103326,97.93262990443989,499.1829824823759,restudy,False,False,2326,screen,81.0,416,81,1100.0,260.0,260.0,249.8,702.1,430.0,210.0,650.0,552.6,418.2,True,False
5066,5,2.0,11.0,480,2850,,EFIX,11.0,,879.9690505921217,,348.0654105193448,,98.2523791060552,restudy,False,False,2372,obj3start,81.0,416,81,1100.0,260.0,260.0,,229.2,430.0,210.0,650.0,,556.7,True,False
5067,5,2.0,11.0,38,2888,obj2end,ESACC,11.0,834.0335544808734,876.2803318573342,54.258363410630096,342.03979300660325,473.0073678073101,102.95251332531909,restudy,False,False,2852,obj3start,81.0,416,81,1100.0,260.0,260.0,304.6,232.1,430.0,210.0,650.0,179.1,550.9,True,False
5068,5,2.0,11.0,464,3352,,EFIX,11.0,,854.1158996295527,,63.419003461107756,,496.09471877858164,restudy,False,False,2890,obj2start,81.0,416,81,1100.0,260.0,260.0,,291.4,430.0,210.0,650.0,,154.9,True,False
5069,5,2.0,11.0,54,3406,obj3end,ESACC,11.0,893.0384146272768,878.3345888669079,402.9709791039548,53.662370428448284,51.62954580470373,493.42846492678143,restudy,False,False,3354,obj2start,81.0,416,81,1100.0,260.0,260.0,225.6,265.3,430.0,210.0,650.0,611.5,156.6,True,False
5070,5,2.0,11.0,332,3738,,EFIX,11.0,,896.7364440012461,,415.51925346486655,,44.0028408173836,restudy,False,False,3408,obj3start,81.0,416,81,1100.0,260.0,260.0,,224.5,430.0,210.0,650.0,,624.0,True,False
5071,5,2.0,11.0,94,3832,obj3end,ESACC,11.0,874.2485344568786,879.7573131267509,393.66292688034514,422.11483034833066,49.663870167356116,24.432150949108063,restudy,False,False,3740,obj3start,81.0,416,81,1100.0,260.0,260.0,243.1,243.7,430.0,210.0,650.0,603.3,631.8,True,False
5072,5,2.0,11.0,184,4016,,EFIX,11.0,,875.1385376041899,,374.5176364338534,,69.50870449087655,restudy,False,False,3834,obj3start,81.0,416,81,1100.0,260.0,260.0,,238.5,430.0,210.0,650.0,,583.9,True,False
5073,5,2.0,9.0,968,970,,EFIX,9.0,,17.088007490635068,,855.8621384311845,,696.0718353733328,restudy,False,False,4,obj1start,82.0,416,82,820.0,1660.0,1380.0,,829.2,650.0,430.0,210.0,,635.6,True,False
5074,5,2.0,9.0,116,1086,screen,ESACC,9.0,212.72874746963564,18.330575550156613,722.70431021269,852.1736970829363,514.0170425190199,693.9048998241763,restudy,False,False,972,obj1start,82.0,416,82,820.0,1660.0,1380.0,938.6,833.5,650.0,430.0,210.0,473.4,637.6,True,False
5075,5,2.0,9.0,122,1208,,EFIX,9.0,,159.1131672741134,,754.6900025838423,,562.0862923075068,restudy,False,False,1088,obj1start,82.0,416,82,820.0,1660.0,1380.0,,910.6,650.0,430.0,210.0,,519.2,True,False
5076,5,2.0,9.0,54,1262,obj3end,ESACC,9.0,734.8445413827335,146.6822415972704,280.6002494653204,756.4943357355692,75.50165561098636,570.6519780041071,restudy,False,False,1210,obj1start,82.0,416,82,820.0,1660.0,1380.0,1440.1,910.8,650.0,430.0,210.0,255.7,534.8,True,False
5077,5,2.0,9.0,238,1500,,EFIX,9.0,,751.1371246317146,,274.15867668195364,,83.94629235409987,restudy,False,False,1264,obj3start,82.0,416,82,820.0,1660.0,1380.0,,1454.7,650.0,430.0,210.0,,248.3,True,False
5078,5,2.0,9.0,50,1550,obj1end,ESACC,9.0,149.49331088714305,732.4786413268307,728.8952256668993,270.96302330760926,563.1946821481894,85.30509949586835,restudy,False,False,1502,obj3start,82.0,416,82,820.0,1660.0,1380.0,944.0,1444.0,650.0,430.0,210.0,566.5,266.4,True,False
5079,5,2.0,9.0,162,1712,,EFIX,9.0,,114.41420366370603,,766.1348510543036,,597.8115171188992,restudy,False,False,1552,obj1start,82.0,416,82,820.0,1660.0,1380.0,,908.1,650.0,430.0,210.0,,577.0,True,False
5080,5,2.0,9.0,120,1832,obj2end,ESACC,9.0,872.3492935745405,105.5402292966999,5.412023651093883,771.7348897127822,361.4101409755957,606.6652619031355,restudy,False,False,1714,obj1start,82.0,416,82,820.0,1660.0,1380.0,1664.8,904.3,650.0,430.0,210.0,432.5,586.5,True,False
5081,5,2.0,9.0,212,2044,,EFIX,9.0,,863.6451238790156,,32.724608477413405,,327.5162591383824,restudy,False,False,1834,obj2start,82.0,416,82,820.0,1660.0,1380.0,,1646.7,650.0,430.0,210.0,,400.1,True,False
5082,5,2.0,9.0,34,2078,obj3end,ESACC,9.0,776.6210980909545,868.8257938159985,269.8968877182544,37.81877840438533,98.08328094022951,326.53676668944945,restudy,False,False,2046,obj2start,82.0,416,82,820.0,1660.0,1380.0,1475.3,1650.1,650.0,430.0,210.0,233.2,393.5,True,False
5083,5,2.0,9.0,218,2296,,EFIX,9.0,,758.3452643750076,,297.5828288056957,,67.70184635591558,restudy,False,False,2080,obj3start,82.0,416,82,820.0,1660.0,1380.0,,1446.5,650.0,430.0,210.0,,222.7,True,False
5084,5,2.0,9.0,36,2332,obj2end,ESACC,9.0,903.3527826934503,753.318325809216,60.18513105410675,294.1912643162607,341.429714582665,67.70893589475479,restudy,False,False,2298,obj3start,82.0,416,82,820.0,1660.0,1380.0,1679.9,1444.9,650.0,430.0,210.0,373.2,229.3,True,False
5085,5,2.0,9.0,392,2724,,EFIX,9.0,,919.6547613099167,,62.200321542577235,,363.2146472817416,restudy,False,False,2334,obj2start,82.0,416,82,820.0,1660.0,1380.0,,1699.8,650.0,430.0,210.0,,382.2,True,False
5086,5,2.0,9.0,116,2840,obj1end,ESACC,9.0,105.72189933972997,899.7300539606312,765.2719255271292,35.58328259168909,608.9015684000166,363.08975474392014,restudy,False,False,2726,obj2start,82.0,416,82,820.0,1660.0,1380.0,914.4,1685.9,650.0,430.0,210.0,602.4,405.6,True,False
5087,5,2.0,9.0,154,2994,,EFIX,9.0,,91.94226449245201,,789.3297029758858,,620.7587131889492,restudy,False,False,2842,obj1start,82.0,416,82,820.0,1660.0,1380.0,,886.3,650.0,430.0,210.0,,586.3,True,False
5088,5,2.0,9.0,66,3060,obj2end,ESACC,9.0,782.488798641872,88.62065222057441,136.09085200703234,786.847901439662,221.0174653732144,623.5941147894197,restudy,False,False,2996,obj1start,82.0,416,82,820.0,1660.0,1380.0,1545.4,891.1,650.0,430.0,210.0,356.6,597.1,True,False
5089,5,2.0,9.0,240,3300,,EFIX,9.0,,800.6154195367461,,140.23212898619204,,216.4648932275162,restudy,False,False,3062,obj2start,82.0,416,82,820.0,1660.0,1380.0,,1556.3,650.0,430.0,210.0,,335.6,True,False
5090,5,2.0,9.0,26,3326,obj2end,ESACC,9.0,905.4617661723768,799.8008377089885,66.12873807959741,145.75795004046952,338.68718605816775,211.19038803884987,restudy,False,False,3302,obj2start,82.0,416,82,820.0,1660.0,1380.0,1680.1,1553.3,650.0,430.0,210.0,367.0,330.7,True,False
5091,5,2.0,9.0,622,3948,,EFIX,9.0,,933.0775155366246,,66.43530687819535,,387.6308166283996,restudy,False,False,3328,obj2start,82.0,416,82,820.0,1660.0,1380.0,,1718.6,650.0,430.0,210.0,,398.7,True,False
5092,5,2.0,9.0,68,4016,obj3end,ESACC,9.0,777.940678972375,925.7120070518691,284.6958025682852,57.95446488407937,88.63238685717532,399.4980851017936,restudy,False,False,3950,obj2start,82.0,416,82,820.0,1660.0,1380.0,1468.1,1717.6,650.0,430.0,210.0,219.7,423.6,True,False
5093,5,2.0,12.0,32,34,,EFIX,12.0,,985.8414730574079,,38.41106611381673,,558.250311240397,restudy,True,False,4,obj2start,83.0,416,83,1100.0,260.0,540.0,,230.5,650.0,210.0,650.0,,185.4,True,True
5094,5,2.0,12.0,70,104,obj1end,ESACC,12.0,74.02276676806936,976.2198574091801,901.0212927561702,30.548486050866746,547.1447431895879,551.9394984959855,restudy,True,False,36,obj2start,83.0,416,83,1100.0,260.0,540.0,1082.4,241.1,650.0,210.0,650.0,578.1,186.0,True,True
5095,5,2.0,12.0,180,284,,EFIX,12.0,,58.31312030752598,,902.9863897091695,,538.5242984304423,restudy,True,False,106,obj1start,83.0,416,83,1100.0,260.0,540.0,,1075.9,650.0,210.0,650.0,,596.9,True,True
5096,5,2.0,12.0,50,334,obj3end,ESACC,12.0,549.3156560667101,64.68454220290963,506.21308754318073,888.144183114431,28.349426801965485,519.4690462385608,restudy,True,False,286,obj1start,83.0,416,83,1100.0,260.0,540.0,551.3,1057.2,650.0,210.0,650.0,624.0,601.5,True,True
5097,5,2.0,12.0,188,522,,EFIX,12.0,,583.6660860457802,,487.4854869634582,,34.55575205374647,restudy,True,False,336,obj3start,83.0,416,83,1100.0,260.0,540.0,,516.9,650.0,210.0,650.0,,624.3,True,True
5098,5,2.0,12.0,148,670,screen,ESACC,12.0,346.18428618295195,582.4115812722133,621.5235796009674,500.1072384999042,233.3142944613553,25.04495957273634,restudy,True,False,524,obj3start,83.0,416,83,1100.0,260.0,540.0,761.6,517.7,650.0,210.0,650.0,577.0,638.6,True,True
5099,5,2.0,12.0,160,830,,EFIX,12.0,,350.303140151498,,652.7605150436107,,209.97211719654584,restudy,True,False,672,screen,83.0,416,83,1100.0,260.0,540.0,,749.8,650.0,210.0,650.0,,641.5,True,True
5100,5,2.0,12.0,40,870,obj1end,ESACC,12.0,23.22434067955422,345.3130319000428,948.9127304446915,672.1436528005007,571.4642333514845,215.5019489471035,restudy,True,False,832,screen,83.0,416,83,1100.0,260.0,540.0,1111.1,755.0,650.0,210.0,650.0,629.6,664.7,True,True
5101,5,2.0,12.0,290,1160,,EFIX,12.0,,32.80640181428017,,968.8282923201614,,590.0544551141022,restudy,True,False,872,obj1start,83.0,416,83,1100.0,260.0,540.0,,1129.9,650.0,210.0,650.0,,636.5,True,True
5102,5,2.0,12.0,178,1338,obj1end,ESACC,12.0,135.83085069305866,13.091982279242506,837.2538563661562,957.7783668469444,506.85108266629965,564.3362472852511,restudy,True,False,1162,obj1start,83.0,416,83,1100.0,260.0,540.0,1032.9,1104.2,650.0,210.0,650.0,531.9,662.4,True,True
5103,5,2.0,12.0,80,1418,,EFIX,12.0,,109.662436595217,,839.601006431031,,474.2761326484815,restudy,True,False,1340,obj1start,83.0,416,83,1100.0,260.0,540.0,,1010.1,650.0,210.0,650.0,,587.2,True,True
5104,5,2.0,12.0,48,1466,obj3end,ESACC,12.0,552.2941969639007,108.29759923470144,517.2590066881387,840.6142813443035,12.840560735419627,461.1467987528483,restudy,True,False,1420,obj1start,83.0,416,83,1100.0,260.0,540.0,547.8,999.4,650.0,210.0,650.0,639.8,609.9,True,True
5105,5,2.0,12.0,184,1650,,EFIX,12.0,,582.4452334769338,,495.4537819009963,,27.90071683666929,restudy,True,False,1468,obj3start,83.0,416,83,1100.0,260.0,540.0,,517.8,650.0,210.0,650.0,,633.1,True,True
5106,5,2.0,12.0,42,1692,obj2end,ESACC,12.0,926.720432492993,588.0274313329269,26.129676614914302,485.86444611640394,495.47831435896364,37.0979783815776,restudy,True,False,1652,obj3start,83.0,416,83,1100.0,260.0,540.0,272.4,512.5,650.0,210.0,650.0,233.0,625.1,True,True
5107,5,2.0,12.0,520,2212,,EFIX,12.0,,982.1896201854304,,33.94775397577871,,550.6581970696523,restudy,True,False,1694,obj2start,83.0,416,83,1100.0,260.0,540.0,,229.4,650.0,210.0,650.0,,195.3,True,True
5108,5,2.0,12.0,122,2334,obj1end,ESACC,12.0,91.76736892817618,993.8876848014568,892.6618900793289,51.50465998334519,548.5009115762707,573.0241966967887,restudy,True,False,2214,obj2start,83.0,416,83,1100.0,260.0,540.0,1081.1,231.2,650.0,210.0,650.0,560.2,167.3,True,True
5109,5,2.0,12.0,568,2902,,EFIX,12.0,,52.40238544188611,,925.5668587411717,,562.9440558350359,restudy,True,False,2336,obj1start,83.0,416,83,1100.0,260.0,540.0,,1100.5,650.0,210.0,650.0,,597.6,True,True
5110,5,2.0,12.0,150,3052,obj1end,ESACC,12.0,111.43092030491353,67.4214357604464,907.0528374907386,902.4819388774494,576.250683296775,544.5453608286458,restudy,True,False,2904,obj1start,83.0,416,83,1100.0,260.0,540.0,1105.4,1080.7,650.0,210.0,650.0,538.7,585.4,True,True
5111,5,2.0,12.0,854,3906,,EFIX,12.0,,34.09750724026613,,921.5349369394521,,546.6796502523209,restudy,True,False,3054,obj1start,83.0,416,83,1100.0,260.0,540.0,,1085.8,650.0,210.0,650.0,,619.0,True,True
5112,5,2.0,12.0,108,4014,obj1end,ESACC,12.0,97.8229012041659,64.80347212919995,913.2192069815438,903.4685882752095,574.9446234203776,544.0215896451169,restudy,True,False,3908,obj1start,83.0,416,83,1100.0,260.0,540.0,1106.6,1080.5,650.0,210.0,650.0,552.4,588.2,True,True
5113,5,2.0,10.0,28,30,,blink,10.0,,246.49488838513463,,512.8193931590341,,35.0960111693623,restudy,False,False,4,obj3start,84.0,416,84,1100.0,1100.0,1380.0,,1346.3,210.0,650.0,210.0,,200.2,True,False
5114,5,2.0,10.0,124,154,screen,ESACC,10.0,449.8580331615741,235.07977369395266,438.26504537779414,484.08935125656296,254.62963299663292,48.399380161320245,restudy,False,False,32,obj3start,84.0,416,84,1100.0,1100.0,1380.0,1485.6,1334.5,210.0,650.0,210.0,441.7,226.5,True,False
5115,5,2.0,10.0,210,364,,EFIX,10.0,,374.72876857802106,,68.74336331603217,,455.7166334467067,restudy,False,False,156,obj2start,84.0,416,84,1100.0,1100.0,1380.0,,1119.9,210.0,650.0,210.0,,584.2,True,False
5116,5,2.0,10.0,38,402,obj1end,ESACC,10.0,60.243920855136956,385.5348103608804,446.37801245133033,58.62670040177938,219.81203333757682,464.4018626146971,restudy,False,False,366,obj2start,84.0,416,84,1100.0,1100.0,1380.0,1160.2,1120.3,210.0,650.0,210.0,207.7,595.0,True,False
5117,5,2.0,10.0,698,1100,,EFIX,10.0,,34.893265825944155,,467.05196712999725,,258.6610523445692,restudy,False,False,404,obj1start,84.0,416,84,1100.0,1100.0,1380.0,,1122.7,210.0,650.0,210.0,,183.5,True,False
5118,5,2.0,10.0,134,1234,obj3end,ESACC,10.0,318.28339573405344,11.46298390472577,597.3745223894304,438.9480607087813,76.6832445844593,268.6026805525216,restudy,False,False,1102,obj1start,84.0,416,84,1100.0,1100.0,1380.0,1410.4,1111.4,210.0,650.0,210.0,139.6,211.2,True,False
5119,5,2.0,10.0,230,1464,,EFIX,10.0,,277.0855644020454,,568.8729295721497,,61.256917976666095,restudy,False,False,1236,obj3start,84.0,416,84,1100.0,1100.0,1380.0,,1370.4,210.0,650.0,210.0,,149.5,True,False
5120,5,2.0,10.0,16,1480,obj3end,ESACC,10.0,352.5260274079064,297.0838433843213,591.8264948445617,564.6404254036368,79.61532515791157,44.30361159093012,restudy,False,False,1466,obj3start,84.0,416,84,1100.0,1100.0,1380.0,1450.6,1394.1,210.0,650.0,210.0,173.2,168.0,True,False
5121,5,2.0,10.0,402,1882,,EFIX,10.0,,375.9619395630361,,595.4589658406362,,97.8743071495272,restudy,False,False,1482,obj3start,84.0,416,84,1100.0,1100.0,1380.0,,1475.3,210.0,650.0,210.0,,187.7,True,False
5122,5,2.0,10.0,142,2024,obj3end,ESACC,10.0,336.99002952609743,376.305859640798,502.42042155947445,577.3717173537339,80.56227404933405,96.32289447478202,restudy,False,False,1884,obj3start,84.0,416,84,1100.0,1100.0,1380.0,1431.2,1476.3,210.0,650.0,210.0,272.2,212.1,True,False
5123,5,2.0,10.0,178,2202,,EFIX,10.0,,289.79913733480987,,468.98138555810505,,65.54036923911858,restudy,False,False,2026,obj3start,84.0,416,84,1100.0,1100.0,1380.0,,1382.3,210.0,650.0,210.0,,275.5,True,False
