,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
2815,6,1.0,0,6.0,738,2078,,EFIX,9.0,,12.857682528356316,,588.8814142083277,,852.4067808270885,study,False,False,1342,obj1start,115.0,309,115,820.0,260.0,1660.0,,807.6,650.0,430.0,650.0,,646.6,False,False,False
2816,6,1.0,0,6.0,68,2146,obj3end,ESACC,9.0,921.1150851006621,28.256680626004172,1501.6913797448528,608.9847617141172,86.28441342444174,844.2644372470038,study,False,False,2080,obj1start,115.0,309,115,820.0,260.0,1660.0,1740.6,816.2,650.0,430.0,650.0,680.8,678.0,False,False,False
2817,6,1.0,0,6.0,184,2330,,EFIX,9.0,,937.1094813307569,,1517.0583970302528,,100.58916442639342,study,False,False,2148,obj3start,115.0,309,115,820.0,260.0,1660.0,,1756.7,650.0,430.0,650.0,,677.7,False,False,False
2818,6,1.0,0,6.0,10,2340,obj3end,ESACC,9.0,974.2911782419052,950.9209956668325,1552.6516995128043,1529.7237463019262,135.48173308605104,112.5821477855171,study,False,False,2332,obj3start,115.0,309,115,820.0,260.0,1660.0,1794.1,1770.7,650.0,430.0,650.0,669.3,670.5,False,False,False
2819,6,1.0,0,6.0,358,2698,,EFIX,9.0,,977.8761066720057,,1555.231712639631,,138.33900389984015,study,False,False,2342,obj3start,115.0,309,115,820.0,260.0,1660.0,,1797.8,650.0,430.0,650.0,,662.2,False,False,False
2820,6,1.0,0,6.0,232,2930,obj3end,ESACC,9.0,938.0326273643151,976.0699155285957,1505.7228197779298,1557.261853382404,110.38663868421759,141.33817601766344,study,False,False,2700,obj3start,115.0,309,115,820.0,260.0,1660.0,1756.5,1795.2,650.0,430.0,650.0,596.4,691.2,False,False,False
2821,6,1.0,0,6.0,118,3048,,EFIX,9.0,,905.4121713341389,,1484.6613081777273,,68.08230313378071,study,False,False,2932,obj3start,115.0,309,115,820.0,260.0,1660.0,,1725.2,650.0,430.0,650.0,,669.6,False,False,False
2822,6,1.0,0,6.0,276,3324,obj1end,ESACC,9.0,169.48162142250112,908.1953314127969,754.0610187511352,1489.9083059034203,672.4968550112335,77.37415589200319,study,False,False,3050,obj3start,115.0,309,115,820.0,260.0,1660.0,987.9,1727.4,650.0,430.0,650.0,626.9,688.0,False,False,False
2823,6,1.0,0,6.0,46,3370,,EFIX,9.0,,165.82933998541998,,748.8707298325927,,676.9426637463471,study,False,False,3326,obj1start,115.0,309,115,820.0,260.0,1660.0,,983.6,650.0,430.0,650.0,,622.9,False,False,False
2824,6,1.0,0,6.0,20,3390,obj1end,ESACC,9.0,76.4476945368531,157.06113459414453,628.8276790981771,724.0636712334075,794.2318616122121,696.6521370095695,study,False,False,3372,obj1start,115.0,309,115,820.0,260.0,1660.0,868.0,965.8,650.0,430.0,650.0,590.5,591.6,False,False,False
2825,6,1.0,0,6.0,626,4016,,EFIX,9.0,,41.404589117632796,,636.1370449832332,,799.75642541964,study,False,False,3392,obj1start,115.0,309,115,820.0,260.0,1660.0,,860.3,650.0,430.0,650.0,,640.5,False,False,False
2826,6,1.0,1,7.0,220,222,,EFIX,7.0,,314.3871021527442,,772.2326398178207,,476.30163762053144,study,True,False,4,screen,116.0,309,116,820.0,260.0,540.0,,984.2,210.0,210.0,650.0,,478.1,True,True,True
2827,6,1.0,1,7.0,40,262,obj3end,ESACC,7.0,409.7064314847889,334.1614579810185,478.3172169178107,770.8176697507653,112.08639524937894,453.53707676440297,study,True,False,224,screen,116.0,309,116,820.0,260.0,540.0,594.4,970.8,210.0,210.0,650.0,552.0,508.2,True,True,True
2828,6,1.0,1,7.0,122,384,,EFIX,7.0,,430.32593461235865,,455.6099318496031,,99.13833769032041,study,True,False,264,obj3start,116.0,309,116,820.0,260.0,540.0,,560.0,210.0,210.0,650.0,,552.9,True,True,True
2829,6,1.0,1,7.0,16,400,obj3end,ESACC,7.0,508.21932273379775,452.4371779595483,433.5330206570199,468.49055486743805,90.23790777716422,75.75882786844055,study,True,False,386,obj3start,116.0,309,116,820.0,260.0,540.0,477.2,553.2,210.0,210.0,650.0,585.2,575.4,True,True,True
2830,6,1.0,1,7.0,162,562,,EFIX,7.0,,515.7313738759743,,419.70805329419164,,107.0460181417319,study,True,False,402,obj3start,116.0,309,116,820.0,260.0,540.0,,459.8,210.0,210.0,650.0,,579.1,True,True,True
2831,6,1.0,1,7.0,38,600,obj2end,ESACC,7.0,552.6051936057061,518.3666848862878,99.01767518983668,387.4222760761183,432.2181162329964,141.53451875779277,study,True,False,564,obj3start,116.0,309,116,820.0,260.0,540.0,276.1,434.1,210.0,210.0,650.0,307.7,556.1,True,True,True
2832,6,1.0,1,7.0,72,672,,blink,7.0,,574.2439986625894,,87.43094417882038,,455.24956891797274,study,True,False,602,obj2start,116.0,309,116,820.0,260.0,540.0,,252.4,210.0,210.0,650.0,,297.1,True,True,True
2833,6,1.0,1,7.0,160,832,screen,ESACC,7.0,708.4718201876486,590.3776841988525,196.72396905308716,93.47625366904687,715.952735870183,462.8194140266806,study,True,False,674,obj2start,116.0,309,116,820.0,260.0,540.0,126.4,236.6,210.0,210.0,650.0,65.6,300.5,True,True,True
2834,6,1.0,1,7.0,276,1108,,EFIX,7.0,,711.0011673689432,,194.73741294368682,,712.9338398477098,study,True,False,834,screen,116.0,309,116,820.0,260.0,540.0,,122.5,210.0,210.0,650.0,,72.1,True,True,True
2835,6,1.0,1,7.0,12,1120,obj2end,ESACC,7.0,681.3824550133353,712.8674491095802,166.45134424209377,188.52055590836773,686.4998543335607,704.4004542871902,study,True,False,1110,screen,116.0,309,116,820.0,260.0,540.0,150.2,118.0,210.0,210.0,650.0,84.9,86.0,True,True,True
2836,6,1.0,1,7.0,346,1466,,EFIX,7.0,,695.6269833754295,,171.79318962054344,,689.1682668260343,study,True,False,1122,obj2start,116.0,309,116,820.0,260.0,540.0,,134.3,210.0,210.0,650.0,,92.9,True,True,True
2837,6,1.0,1,7.0,42,1508,obj1end,ESACC,7.0,142.33836447001912,695.7471164151526,465.0378586738933,164.9728765585422,563.9398992800562,680.1000294074395,study,True,False,1468,obj2start,116.0,309,116,820.0,260.0,540.0,715.0,132.1,210.0,210.0,650.0,113.9,105.8,True,True,True
2838,6,1.0,1,7.0,156,1664,,EFIX,7.0,,141.9606283446224,,456.29028041368576,,553.1951012075216,study,True,False,1510,obj1start,116.0,309,116,820.0,260.0,540.0,,707.9,210.0,210.0,650.0,,122.9,True,True,True
2839,6,1.0,1,7.0,44,1708,obj3end,ESACC,7.0,575.0314947896333,137.35821781022057,422.43723794192204,455.2485914310994,142.51042067161262,546.336233467999,study,True,False,1666,obj1start,116.0,309,116,820.0,260.0,540.0,404.1,708.2,210.0,210.0,650.0,607.1,130.2,True,True,True
2840,6,1.0,1,7.0,160,1868,,EFIX,7.0,,580.1322694006944,,421.7220055913611,,147.68022887306208,study,True,False,1710,obj3start,116.0,309,116,820.0,260.0,540.0,,398.3,210.0,210.0,650.0,,608.4,True,True,True
2841,6,1.0,1,7.0,16,1884,screen,ESACC,7.0,632.3630998089626,597.3384300377801,384.99232459881586,428.55711404665766,232.3167880287604,157.52206194689052,study,True,False,1870,obj3start,116.0,309,116,820.0,260.0,540.0,315.3,385.4,210.0,210.0,650.0,591.0,619.8,True,True,True
2842,6,1.0,1,7.0,646,2530,,EFIX,7.0,,636.6903878652481,,403.74082032908194,,220.3058101821193,study,True,False,1886,screen,116.0,309,116,820.0,260.0,540.0,,323.6,210.0,210.0,650.0,,608.7,True,True,True
2843,6,1.0,1,7.0,268,2798,screen,ESACC,7.0,736.0970112695745,664.9014438245717,420.5125562929126,404.41306853265763,326.64171503345983,251.40789565962322,study,True,False,2532,screen,116.0,309,116,820.0,260.0,540.0,214.1,291.3,210.0,210.0,650.0,628.0,613.2,True,True,True
2844,6,1.0,1,7.0,80,2878,,EFIX,7.0,,545.0531075042138,,376.7796305534576,,165.61065786959483,study,True,False,2800,obj3start,116.0,309,116,820.0,260.0,540.0,,401.5,210.0,210.0,650.0,,559.2,True,True,True
2845,6,1.0,1,7.0,50,2928,obj1end,ESACC,7.0,59.74144290189178,540.5312294400759,511.26611466045745,379.9131611302772,467.5906756983078,159.81867850786404,study,True,False,2880,obj3start,116.0,309,116,820.0,260.0,540.0,770.2,408.0,210.0,210.0,650.0,243.0,559.9,True,True,True
2846,6,1.0,1,7.0,126,3054,,EFIX,7.0,,97.81881209665143,,480.26713399940246,,434.971861158857,study,True,False,2930,obj1start,116.0,309,116,820.0,260.0,540.0,,737.4,210.0,210.0,650.0,,262.4,True,True,True
2847,6,1.0,1,7.0,20,3074,obj1end,ESACC,7.0,66.4018825034351,103.43002465435266,564.4193565071985,480.276763960115,578.8965451615685,426.9540607606397,study,True,False,3056,obj1start,116.0,309,116,820.0,260.0,540.0,820.5,736.4,210.0,210.0,650.0,143.6,270.9,True,True,True
2848,6,1.0,1,7.0,246,3320,,EFIX,7.0,,63.29494450586081,,533.4475138193072,,555.6673915212228,study,True,False,3076,obj1start,116.0,309,116,820.0,260.0,540.0,,790.5,210.0,210.0,650.0,,154.0,True,True,True
2849,6,1.0,1,7.0,12,3332,obj1end,ESACC,7.0,99.29753269845128,71.20589863206555,521.4786668695086,533.0799939971487,577.5292200399907,562.4217990085377,study,True,False,3322,obj1start,116.0,309,116,820.0,260.0,540.0,774.0,789.2,210.0,210.0,650.0,122.0,145.8,True,True,True
2850,6,1.0,1,7.0,684,4016,,EFIX,7.0,,134.59992570577444,,517.027213983945,,604.163173323234,study,True,False,3334,obj1start,116.0,309,116,820.0,260.0,540.0,,762.5,210.0,210.0,650.0,,88.3,True,True,True
2851,6,1.0,0,18.0,274,276,,EFIX,18.0,,1139.7829354749965,,831.3104955430312,,37.90962938357482,study,False,False,4,obj3start,117.0,309,117,1660.0,1380.0,540.0,,549.5,650.0,430.0,430.0,,393.3,True,False,False
2852,6,1.0,0,18.0,20,296,obj3end,ESACC,18.0,1240.9752817844521,1143.5539558761536,938.0765693694731,835.3631844892376,99.5773568638975,36.10609366852081,study,False,False,278,obj3start,117.0,309,117,1660.0,1380.0,540.0,442.1,545.4,650.0,430.0,430.0,411.8,394.3,True,False,False
2853,6,1.0,0,18.0,142,438,,EFIX,18.0,,1241.922388879434,,936.4780937106858,,101.38648825164029,study,False,False,298,obj3start,117.0,309,117,1660.0,1380.0,540.0,,444.1,650.0,430.0,430.0,,397.1,True,False,False
2854,6,1.0,0,18.0,230,668,obj3end,ESACC,18.0,1190.8738178329388,1259.7277483647013,883.015543464553,954.0869981296254,58.21039426081909,119.0378091196238,study,False,False,440,obj3start,117.0,309,117,1660.0,1380.0,540.0,497.9,426.6,650.0,430.0,430.0,389.8,393.8,True,False,False
2855,6,1.0,0,18.0,96,764,,blink,18.0,,1228.416415552967,,916.239537457318,,102.05336839124911,study,False,False,670,obj3start,117.0,309,117,1660.0,1380.0,540.0,,466.5,650.0,430.0,430.0,,359.2,True,False,False
2856,6,1.0,0,18.0,186,950,obj3end,ESACC,18.0,1176.5382526717947,1253.3372570860565,859.7710509199528,941.5722383333102,90.7648610421456,122.3694406295951,study,False,False,766,obj3start,117.0,309,117,1660.0,1380.0,540.0,524.9,441.2,650.0,430.0,430.0,340.5,357.8,True,False,False
2857,6,1.0,0,18.0,134,1084,,EFIX,18.0,,1209.790998478663,,891.2857342064889,,115.57793907143352,study,False,False,952,obj3start,117.0,309,117,1660.0,1380.0,540.0,,495.1,650.0,430.0,430.0,,323.5,True,False,False
2858,6,1.0,0,18.0,18,1102,obj3end,ESACC,18.0,1142.5651885122354,1222.8797651445543,822.6853651305582,904.1653167424639,104.20753331693444,124.43038214198327,study,False,False,1086,obj3start,117.0,309,117,1660.0,1380.0,540.0,563.6,482.6,650.0,430.0,430.0,328.5,319.6,True,False,False
2859,6,1.0,0,18.0,48,1150,,EFIX,18.0,,1152.3046689135647,,833.7757792116535,,96.11477513889318,study,False,False,1104,obj3start,117.0,309,117,1660.0,1380.0,540.0,,551.7,650.0,430.0,430.0,,334.6,True,False,False
2860,6,1.0,0,18.0,60,1210,obj2end,ESACC,18.0,401.5748996140073,1148.7973276431312,91.29293510453037,831.6317093521627,867.3167818046644,87.65443514164014,study,False,False,1152,obj3start,117.0,309,117,1660.0,1380.0,540.0,1402.8,552.9,650.0,430.0,430.0,341.6,343.3,True,False,False
2861,6,1.0,0,18.0,184,1394,,EFIX,18.0,,388.6600185251886,,102.3748504272412,,891.5562853796727,study,False,False,1212,obj2start,117.0,309,117,1660.0,1380.0,540.0,,1426.9,650.0,430.0,430.0,,339.0,True,False,False
2862,6,1.0,0,18.0,14,1408,obj2end,ESACC,18.0,350.7026803433358,381.25529504519676,133.38804294238662,109.99818180315523,947.7765401190303,905.2665905687671,study,False,False,1396,obj2start,117.0,309,117,1660.0,1380.0,540.0,1484.1,1440.6,650.0,430.0,430.0,346.6,338.2,True,False,False
2863,6,1.0,0,18.0,722,2130,,EFIX,18.0,,334.6633532372494,,120.09812654658688,,944.1311137760475,study,False,False,1410,obj2start,117.0,309,117,1660.0,1380.0,540.0,,1482.0,650.0,430.0,430.0,,366.6,True,False,False
2864,6,1.0,0,18.0,68,2198,obj3end,ESACC,18.0,1153.1649405007074,334.36681952610064,842.2881810876846,107.2435079620208,51.704738660977675,933.0879754878423,study,False,False,2132,obj2start,117.0,309,117,1660.0,1380.0,540.0,539.3,1471.4,650.0,430.0,430.0,378.3,373.9,True,False,False
2865,6,1.0,0,18.0,190,2388,,EFIX,18.0,,1195.1544586370417,,886.7774128833007,,63.23116320296502,study,False,False,2200,obj3start,117.0,309,117,1660.0,1380.0,540.0,,494.3,650.0,430.0,430.0,,386.3,True,False,False
2866,6,1.0,0,18.0,196,2584,obj1end,ESACC,18.0,85.22839902286086,1229.9630278996196,439.2537763070455,928.4465789694095,1224.6011105662121,88.88785068838146,study,False,False,2390,obj3start,117.0,309,117,1660.0,1380.0,540.0,1737.8,451.6,650.0,430.0,430.0,684.8,420.7,True,False,False
2867,6,1.0,0,18.0,122,2706,,EFIX,18.0,,109.4440496326776,,456.96608189229977,,1250.830923826238,study,False,False,2586,obj1start,117.0,309,117,1660.0,1380.0,540.0,,1767.0,650.0,430.0,430.0,,673.0,True,False,False
2868,6,1.0,0,18.0,14,2720,obj1end,ESACC,18.0,125.49043788273264,125.21920779177618,449.6841669438673,467.3712122071705,1259.3108631311013,1266.2653158007608,study,False,False,2708,obj1start,117.0,309,117,1660.0,1380.0,540.0,1783.6,1784.4,650.0,430.0,430.0,628.3,664.3,True,False,False
2869,6,1.0,0,18.0,404,3124,,EFIX,18.0,,127.44932326222848,,455.98610724450816,,1263.6373411703216,study,False,False,2722,obj1start,117.0,309,117,1660.0,1380.0,540.0,,1786.7,650.0,430.0,430.0,,636.2,True,False,False
2870,6,1.0,0,18.0,36,3160,obj2end,ESACC,18.0,297.2786571552018,128.83951257281277,133.05111799605447,453.09118287602985,968.8542718076852,1262.861678886488,study,False,False,3126,obj1start,117.0,309,117,1660.0,1380.0,540.0,1508.2,1787.1,650.0,430.0,430.0,394.4,628.9,True,False,False
2871,6,1.0,0,18.0,856,4016,,EFIX,18.0,,317.35193397866675,,110.70794912742257,,943.0717098927312,study,False,False,3162,obj2start,117.0,309,117,1660.0,1380.0,540.0,,1482.1,650.0,430.0,430.0,,387.2,True,False,False
2872,6,1.0,1,14.0,256,258,,EFIX,14.0,,380.03486682145365,,457.90664987527754,,315.9216675063615,study,True,False,4,screen,118.0,309,118,1380.0,1380.0,820.0,,1001.9,430.0,210.0,210.0,,468.3,True,True,True
2873,6,1.0,1,14.0,32,290,obj3end,ESACC,14.0,474.2519688941734,385.17177985932454,467.6183593487322,456.23820532699796,140.1532375651736,302.2206147833069,study,True,False,260,screen,118.0,309,118,1380.0,1380.0,820.0,922.3,995.7,430.0,210.0,210.0,305.8,455.9,True,True,True
2874,6,1.0,1,14.0,104,394,,EFIX,14.0,,494.02074855212305,,481.61862505513636,,118.8128780898771,study,True,False,292,obj3start,118.0,309,118,1380.0,1380.0,820.0,,905.5,430.0,210.0,210.0,,292.5,True,True,True
2875,6,1.0,1,14.0,20,414,obj3end,ESACC,14.0,600.0127081987514,502.6904614173617,548.0029653204442,482.45797744466824,28.622543562723422,104.37288920021327,study,True,False,396,obj3start,118.0,309,118,1380.0,1380.0,820.0,832.6,901.9,430.0,210.0,210.0,184.3,274.7,True,True,True
2876,6,1.0,1,14.0,414,828,,EFIX,14.0,,649.5472423157534,,579.3337725353149,,87.06101308852315,study,True,False,416,obj3start,118.0,309,118,1380.0,1380.0,820.0,,807.1,430.0,210.0,210.0,,123.9,True,True,True
2877,6,1.0,1,14.0,152,980,obj2end,ESACC,14.0,217.7881998639963,678.0897654440745,17.54137964927498,607.481464737814,577.3072838618962,104.20043186090928,study,True,False,830,obj3start,118.0,309,118,1380.0,1380.0,820.0,1397.3,780.2,430.0,210.0,210.0,212.9,113.7,True,True,True
2878,6,1.0,1,14.0,452,1432,,EFIX,14.0,,274.8193952398557,,55.296473666952735,,570.7273429580888,study,True,False,982,obj2start,118.0,309,118,1380.0,1380.0,820.0,,1388.1,430.0,210.0,210.0,,155.3,True,True,True
2879,6,1.0,1,14.0,178,1610,obj2end,ESACC,14.0,166.81082099192483,344.3051263051423,54.86209985044324,131.8712250644545,574.2071490324726,626.4806621117688,study,True,False,1434,obj2start,118.0,309,118,1380.0,1380.0,820.0,1391.7,1434.9,430.0,210.0,210.0,263.6,90.1,True,True,True
2880,6,1.0,1,14.0,70,1680,,blink,14.0,,207.33598336998813,,22.982819670353692,,541.5682874762887,study,True,False,1612,obj2start,118.0,309,118,1380.0,1380.0,820.0,,1361.4,430.0,210.0,210.0,,223.5,True,True,True
2881,6,1.0,1,14.0,168,1848,obj2end,ESACC,14.0,269.62403453698266,218.79876599286385,49.730473554954195,22.02044504545728,558.6064088425768,538.1049154207755,study,True,False,1682,obj2start,118.0,309,118,1380.0,1380.0,820.0,1376.4,1358.1,430.0,210.0,210.0,160.4,212.3,True,True,True
2882,6,1.0,1,14.0,34,1882,,EFIX,14.0,,268.1190966716098,,48.206327385520666,,558.8737335033736,study,True,False,1850,obj2start,118.0,309,118,1380.0,1380.0,820.0,,1376.8,430.0,210.0,210.0,,161.9,True,True,True
2883,6,1.0,1,14.0,30,1912,obj2end,ESACC,14.0,137.82771854746784,269.21353977837,133.28345733811082,49.27402967081137,648.1269011543959,559.4675415071011,study,True,False,1884,obj2start,118.0,309,118,1380.0,1380.0,820.0,1459.2,1377.3,430.0,210.0,210.0,317.2,160.8,True,True,True
2884,6,1.0,1,14.0,214,2126,,EFIX,14.0,,132.7994728905201,,156.10156949883617,,665.0110525397303,study,True,False,1914,obj1start,118.0,309,118,1380.0,1380.0,820.0,,1473.1,430.0,210.0,210.0,,335.3,True,True,True
2885,6,1.0,1,14.0,12,2138,obj1end,ESACC,14.0,153.986265621321,130.084318808994,189.9362261391966,166.83503828632638,704.0765370327292,671.9597681409207,study,True,False,2128,obj1start,118.0,309,118,1380.0,1380.0,820.0,1510.4,1478.3,430.0,210.0,210.0,348.1,344.8,True,True,True
2886,6,1.0,1,14.0,786,2924,,EFIX,14.0,,159.92388814683073,,205.87289768204076,,718.3534297266215,study,True,False,2140,obj1start,118.0,309,118,1380.0,1380.0,820.0,,1522.9,430.0,210.0,210.0,,358.2,True,True,True
2887,6,1.0,1,14.0,58,2982,obj3end,ESACC,14.0,571.8012416915515,167.68127504286213,499.03172243856403,214.32920939526645,93.7691847037181,728.3193049755031,study,True,False,2926,obj1start,118.0,309,118,1380.0,1380.0,820.0,885.5,1532.6,430.0,210.0,210.0,142.9,360.5,True,True,True
2888,6,1.0,1,14.0,200,3182,,EFIX,14.0,,614.5394454386146,,547.440161113523,,69.24398890878543,study,True,False,2984,obj3start,118.0,309,118,1380.0,1380.0,820.0,,836.7,430.0,210.0,210.0,,142.8,True,True,True
2889,6,1.0,1,14.0,188,3370,obj1end,ESACC,14.0,156.94795315645246,631.7202307984128,207.7418109096,570.6438907059287,717.799874616874,57.43213386249896,study,True,False,3184,obj3start,118.0,309,118,1380.0,1380.0,820.0,1521.5,812.2,430.0,210.0,210.0,362.1,153.1,True,True,True
2890,6,1.0,1,14.0,268,3638,,EFIX,14.0,,154.17788427657197,,152.60019659227183,,675.7328022228905,study,True,False,3372,obj2start,118.0,309,118,1380.0,1380.0,820.0,,1486.9,430.0,210.0,210.0,,318.9,True,True,True
2891,6,1.0,1,14.0,30,3668,obj2end,ESACC,14.0,309.59069753466434,151.64168292392432,95.28063811709075,152.22089212719777,604.7201005423915,673.9044442649121,study,True,False,3640,obj1start,118.0,309,118,1380.0,1380.0,820.0,1418.4,1484.8,430.0,210.0,210.0,122.8,320.4,True,True,True
2892,6,1.0,1,14.0,348,4016,,EFIX,14.0,,315.2831425877381,,98.42489522473468,,596.931704636301,study,True,False,3670,obj2start,118.0,309,118,1380.0,1380.0,820.0,,1409.5,430.0,210.0,210.0,,116.1,True,True,True
2893,6,1.0,0,10.0,214,216,,EFIX,10.0,,289.1975968088255,,373.5709437309064,,651.824554615734,study,True,False,4,screen,119.0,309,119,1100.0,820.0,540.0,,1189.5,210.0,430.0,430.0,,485.0,True,True,False
2894,6,1.0,0,10.0,38,254,obj2end,ESACC,10.0,298.67013576854316,282.88124716919646,57.79143535161589,362.1240119075233,330.3389925515908,640.4980874288385,study,True,False,218,screen,119.0,309,119,1100.0,820.0,540.0,868.9,1178.4,210.0,430.0,430.0,399.2,481.8,True,True,False
2895,6,1.0,0,10.0,394,648,,EFIX,10.0,,315.16549620794467,,41.246696837443885,,315.9324136583646,study,True,False,256,obj2start,119.0,309,119,1100.0,820.0,540.0,,855.2,210.0,430.0,430.0,,408.5,True,True,False
2896,6,1.0,0,10.0,38,686,obj3end,ESACC,10.0,568.6951819736123,313.3806950021013,264.94944800848333,43.49091859227624,48.80788870664249,310.6049903011862,study,True,False,650,obj2start,119.0,309,119,1100.0,820.0,540.0,558.9,848.9,210.0,430.0,430.0,385.0,397.5,True,True,False
2897,6,1.0,0,10.0,222,908,,EFIX,10.0,,610.7930009422178,,312.8195805891952,,61.44989829120955,study,True,False,688,obj3start,119.0,309,119,1100.0,820.0,540.0,,512.0,210.0,430.0,430.0,,375.3,True,True,False
2898,6,1.0,0,10.0,16,924,obj3end,ESACC,10.0,675.5279416870926,619.7767743308876,375.9494646890723,323.9185854501097,104.20172743289815,70.45033711771718,study,True,False,910,obj3start,119.0,309,119,1100.0,820.0,540.0,447.0,501.5,210.0,430.0,430.0,383.0,371.0,True,True,False
