,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
4004,6,2.0,1,9.0,170,734,obj2end,ESACC,9.0,277.771488817697,416.12802116656354,122.9186723000212,175.52928530589983,540.2490166580592,679.7518150030937,restudy,True,False,566,obj2start,103.0,424,103,820.0,540.0,1100.0,569.2,425.8,650.0,650.0,430.0,530.6,516.7,True,True,True
4005,6,2.0,1,9.0,212,946,,EFIX,9.0,,270.0246285063642,,144.14333144478098,,519.8820058436338,restudy,True,False,736,obj2start,103.0,424,103,820.0,540.0,1100.0,,586.9,650.0,650.0,430.0,,513.7,True,True,True
4006,6,2.0,1,9.0,20,966,obj1end,ESACC,9.0,178.16579357441202,260.3003073375059,202.9951969875149,152.06659725265112,413.2880956427369,506.12671338312117,restudy,True,False,948,obj2start,103.0,424,103,820.0,540.0,1100.0,696.9,600.3,650.0,650.0,430.0,521.2,510.4,True,True,True
4007,6,2.0,1,9.0,1132,2098,,EFIX,9.0,,162.82045326063923,,208.78338056464167,,402.00808449582206,restudy,True,False,968,obj1start,103.0,424,103,820.0,540.0,1100.0,,710.5,650.0,650.0,430.0,,529.5,True,True,True
4008,6,2.0,1,9.0,38,2136,obj2end,ESACC,9.0,390.9373862909507,161.80389364907143,151.36723555644403,203.6381594888345,659.5938447256766,406.2123828737869,restudy,True,False,2100,obj1start,103.0,424,103,820.0,540.0,1100.0,448.0,707.3,650.0,650.0,430.0,529.8,533.9,True,True,True
4009,6,2.0,1,9.0,334,2470,,EFIX,9.0,,432.8984291955793,,185.49676547045235,,699.1345006506259,restudy,True,False,2138,screen,103.0,424,103,820.0,540.0,1100.0,,406.8,650.0,650.0,430.0,,520.9,True,True,True
4010,6,2.0,1,9.0,38,2508,obj1end,ESACC,9.0,166.9779027296726,423.77122365729366,206.14950885219204,175.3112945591356,405.8837518304964,692.752517137253,restudy,True,False,2472,obj2start,103.0,424,103,820.0,540.0,1100.0,706.1,414.2,650.0,650.0,430.0,527.9,527.9,True,True,True
4011,6,2.0,1,9.0,204,2712,,EFIX,9.0,,144.757348690835,,234.76518055282386,,372.32068167105626,restudy,True,False,2510,obj1start,103.0,424,103,820.0,540.0,1100.0,,741.0,650.0,650.0,430.0,,528.7,True,True,True
4012,6,2.0,1,9.0,166,2878,obj1end,ESACC,9.0,133.30450104928937,143.35864117659602,185.93033641662674,229.43343261172723,415.97847300070714,377.014190714355,restudy,True,False,2714,obj1start,103.0,424,103,820.0,540.0,1100.0,710.0,737.3,650.0,650.0,430.0,574.7,532.9,True,True,True
4013,6,2.0,1,9.0,1138,4016,,EFIX,9.0,,154.56044125195805,,212.79316248413625,,395.63231667799835,restudy,True,False,2880,obj1start,103.0,424,103,820.0,540.0,1100.0,,718.2,650.0,650.0,430.0,,533.7,True,True,True
4014,6,2.0,0,3.0,1834,1836,,EFIX,3.0,,174.6569494752499,,370.82752055369355,,1549.0800657164239,restudy,False,False,4,obj1start,104.0,424,104,260.0,260.0,1660.0,,115.7,650.0,210.0,430.0,,551.6,True,False,False
4015,6,2.0,0,3.0,218,2054,obj3end,ESACC,3.0,1354.421684705321,182.1588317924772,1334.6887652183186,383.01676203529263,96.15664303624588,1563.1320609596619,restudy,False,False,1838,screen,104.0,424,104,260.0,260.0,1660.0,1585.1,102.2,650.0,210.0,430.0,369.7,559.0,True,False,False
4016,6,2.0,0,3.0,118,2172,,EFIX,3.0,,1327.4860338248384,,1304.0441595283498,,125.9173141390809,restudy,False,False,2056,obj3start,104.0,424,104,260.0,260.0,1660.0,,1555.4,650.0,210.0,430.0,,359.9,True,False,False
4017,6,2.0,0,3.0,18,2190,obj3end,ESACC,3.0,1397.796694802216,1323.8435745963343,1377.4395086536467,1302.3646993066113,71.4674751198054,124.73095044935721,restudy,False,False,2174,obj3start,104.0,424,104,260.0,260.0,1660.0,1628.6,1553.0,650.0,210.0,430.0,365.8,365.9,True,False,False
4018,6,2.0,0,3.0,942,3132,,EFIX,3.0,,1426.766252754809,,1399.8992606612806,,86.5444394516482,restudy,False,False,2192,obj3start,104.0,424,104,260.0,260.0,1660.0,,1653.5,650.0,210.0,430.0,,343.7,True,False,False
4019,6,2.0,0,3.0,130,3262,obj2end,ESACC,3.0,485.38191148826303,1429.414652926155,83.49610769371229,1400.1807918979605,1496.1295398460657,94.16076677682696,restudy,False,False,3134,obj3start,104.0,424,104,260.0,260.0,1660.0,186.6,1654.5,650.0,210.0,430.0,170.2,336.0,True,False,False
4020,6,2.0,0,3.0,166,3428,,EFIX,3.0,,518.1141573051252,,119.57541553346157,,1525.3885668904168,restudy,False,False,3264,obj2start,104.0,424,104,260.0,260.0,1660.0,,162.2,650.0,210.0,430.0,,141.2,True,False,False
4021,6,2.0,0,3.0,10,3438,obj2end,ESACC,3.0,535.5076096564828,531.6503550266847,112.8556600264249,121.93481865324604,1498.9037327326928,1518.8943676240294,restudy,False,False,3430,obj2start,104.0,424,104,260.0,260.0,1660.0,193.8,171.9,650.0,210.0,430.0,118.6,125.7,True,False,False
4022,6,2.0,0,3.0,576,4014,,EFIX,3.0,,552.843739224747,,124.85271322642532,,1496.546758374091,restudy,False,False,3440,obj2start,104.0,424,104,260.0,260.0,1660.0,,200.2,650.0,210.0,430.0,,100.4,True,False,False
4023,6,2.0,1,1.0,486,488,,EFIX,1.0,,109.65080939053756,,1430.8540456664336,,324.7880847568149,restudy,True,False,4,obj1start,105.0,424,105,260.0,1660.0,540.0,,233.1,210.0,210.0,210.0,,103.7,True,True,True
4024,6,2.0,1,1.0,24,512,obj1end,ESACC,1.0,156.2267902761879,105.71305501214124,1292.055265845854,1418.4693334718238,199.5164404253444,312.65196305156957,restudy,True,False,490,obj1start,105.0,424,105,260.0,1660.0,540.0,372.5,245.4,210.0,210.0,210.0,101.6,105.3,True,True,True
4025,6,2.0,1,1.0,1012,1524,,EFIX,1.0,,248.04943055770156,,1191.9096106668492,,140.54365869721764,restudy,True,False,514,obj3start,105.0,424,105,260.0,1660.0,540.0,,474.6,210.0,210.0,210.0,,85.6,True,True,True
4026,6,2.0,1,1.0,106,1630,screen,ESACC,1.0,1260.2033010589998,284.8575257914033,184.69531667045595,1154.4452390650672,981.688524940574,133.6555647924919,restudy,True,False,1526,obj3start,105.0,424,105,260.0,1660.0,540.0,1515.0,513.0,210.0,210.0,210.0,95.6,79.1,True,True,True
4027,6,2.0,1,1.0,156,1786,,EFIX,1.0,,1285.5114974203848,,164.74164622219848,,1006.9060581802058,restudy,True,False,1632,obj2start,105.0,424,105,260.0,1660.0,540.0,,1540.5,210.0,210.0,210.0,,96.6,True,True,True
4028,6,2.0,1,1.0,16,1802,obj2end,ESACC,1.0,1347.1586691997347,1287.5110601466693,117.79847197650737,161.6314635211845,1068.196835793853,1008.8472282759169,restudy,True,False,1788,obj2start,105.0,424,105,260.0,1660.0,540.0,1603.2,1542.7,210.0,210.0,210.0,106.8,98.8,True,True,True
4029,6,2.0,1,1.0,2022,3824,,EFIX,1.0,,1334.403424755797,,106.36023693091317,,1055.0680072867342,restudy,True,False,1804,obj2start,105.0,424,105,260.0,1660.0,540.0,,1591.9,210.0,210.0,210.0,,128.3,True,True,True
4030,6,2.0,1,1.0,190,4014,obj2end,ESACC,1.0,1359.0454297042465,1321.5645765531096,82.7313725257837,98.4526789884359,1079.524191484378,1041.9044725885383,restudy,True,False,3826,obj2start,105.0,424,105,260.0,1660.0,540.0,1617.2,1580.3,210.0,210.0,210.0,139.2,152.2,True,True,True
4031,6,2.0,1,7.0,126,128,,EFIX,7.0,,143.64222916677394,,647.1422486594428,,567.2469391719977,restudy,False,False,4,obj1start,106.0,424,106,820.0,1380.0,820.0,,744.5,210.0,210.0,650.0,,87.8,True,False,False
4032,6,2.0,1,7.0,54,182,obj2end,ESACC,7.0,476.7471132581717,140.8554223308425,158.5175384618371,643.1424803260938,727.6536332624197,565.8482570442361,restudy,False,False,130,obj1start,106.0,424,106,820.0,1380.0,820.0,1280.5,748.4,210.0,210.0,650.0,86.6,88.7,True,False,False
4033,6,2.0,1,7.0,132,314,,EFIX,7.0,,503.2868069003995,,142.60999263726228,,745.1346254201318,restudy,False,False,184,obj2start,106.0,424,106,820.0,1380.0,820.0,,1308.0,210.0,210.0,650.0,,86.9,True,False,False
4034,6,2.0,1,7.0,18,332,obj2end,ESACC,7.0,574.4661608833021,501.12756858907693,120.91058679867533,142.8595114089363,793.7275162169949,743.1452347959987,restudy,False,False,316,obj2start,106.0,424,106,820.0,1380.0,820.0,1381.6,1306.0,210.0,210.0,650.0,89.1,87.8,True,False,False
4035,6,2.0,1,7.0,440,772,,EFIX,7.0,,566.8414681372561,,124.69663187111351,,790.2336679742265,restudy,False,False,334,obj2start,106.0,424,106,820.0,1380.0,820.0,,1373.0,210.0,210.0,650.0,,85.5,True,False,False
4036,6,2.0,1,7.0,132,904,obj2end,ESACC,7.0,559.891962792823,551.0212790809444,110.44912856152375,96.95591781835702,777.0399024503182,762.3492965826098,restudy,False,False,774,obj2start,106.0,424,106,820.0,1380.0,820.0,1369.0,1362.7,210.0,210.0,650.0,100.1,114.6,True,False,False
4037,6,2.0,1,7.0,178,1082,,EFIX,7.0,,549.2450910112897,,140.98996418185232,,785.3649915803479,restudy,False,False,906,obj2start,106.0,424,106,820.0,1380.0,820.0,,1351.6,210.0,210.0,650.0,,71.9,True,False,False
4038,6,2.0,1,7.0,10,1092,obj2end,ESACC,7.0,577.8197815928423,558.8992843080048,134.71339948201143,137.17292006806593,803.7485303252505,790.979399226048,restudy,False,False,1084,obj2start,106.0,424,106,820.0,1380.0,820.0,1381.9,1362.1,210.0,210.0,650.0,75.3,74.0,True,False,False
4039,6,2.0,1,7.0,434,1526,,EFIX,7.0,,586.1760315809578,,135.89091213175368,,810.2112934290659,restudy,False,False,1094,obj2start,106.0,424,106,820.0,1380.0,820.0,,1390.3,210.0,210.0,650.0,,74.5,True,False,False
4040,6,2.0,1,7.0,76,1602,obj3end,ESACC,7.0,268.03822488592925,579.6924184427463,653.1925366995554,125.83838841943266,178.3381338917731,800.1620460881659,restudy,False,False,1528,obj2start,106.0,424,106,820.0,1380.0,820.0,783.2,1385.9,210.0,210.0,650.0,475.5,84.3,True,False,False
4041,6,2.0,1,7.0,210,1812,,EFIX,7.0,,284.0630915835424,,685.2414464989695,,177.23385681071213,restudy,False,False,1604,obj3start,106.0,424,106,820.0,1380.0,820.0,,752.8,210.0,210.0,650.0,,486.0,True,False,False
4042,6,2.0,1,7.0,18,1830,obj3end,ESACC,7.0,351.479345054585,292.0484891246657,737.7816275836639,687.9391833585291,139.7201846549023,169.17541192501943,restudy,False,False,1814,obj3start,106.0,424,106,820.0,1380.0,820.0,724.3,753.6,210.0,210.0,650.0,548.2,494.4,True,False,False
4043,6,2.0,1,7.0,204,2034,,EFIX,7.0,,352.77077543356677,,731.6933920707498,,131.0542635704768,restudy,False,False,1832,obj3start,106.0,424,106,820.0,1380.0,820.0,,733.1,210.0,210.0,650.0,,551.9,True,False,False
4044,6,2.0,1,7.0,12,2046,obj3end,ESACC,7.0,380.4787116252367,361.0050692164862,722.5593747229359,728.8159301222771,85.4871335348191,117.15229404497377,restudy,False,False,2036,obj3start,106.0,424,106,820.0,1380.0,820.0,763.1,742.1,210.0,210.0,650.0,586.2,562.5,True,False,False
4045,6,2.0,1,7.0,274,2320,,EFIX,7.0,,387.2275945745602,,723.5863528287415,,77.87945813884431,restudy,False,False,2048,obj3start,106.0,424,106,820.0,1380.0,820.0,,766.4,210.0,210.0,650.0,,593.5,True,False,False
4046,6,2.0,1,7.0,14,2334,obj3end,ESACC,7.0,413.4020077358116,392.40025484191517,772.407418400419,730.2122705076928,107.39283030072353,78.34513386292733,restudy,False,False,2322,obj3start,106.0,424,106,820.0,1380.0,820.0,719.9,761.4,210.0,210.0,650.0,611.1,598.0,True,False,False
4047,6,2.0,1,7.0,472,2806,,EFIX,7.0,,420.21895483188285,,795.1804637942257,,132.87576904763333,restudy,False,False,2336,obj3start,106.0,424,106,820.0,1380.0,820.0,,693.1,210.0,210.0,650.0,,610.6,True,False,False
4048,6,2.0,1,7.0,16,2822,obj3end,ESACC,7.0,396.1939171668339,421.9431359792454,758.183104533463,801.0717882936585,108.0815432902399,139.81419813452422,restudy,False,False,2808,obj3start,106.0,424,106,820.0,1380.0,820.0,726.9,686.0,210.0,210.0,650.0,595.1,610.1,True,False,False
4049,6,2.0,1,7.0,1150,3972,,EFIX,7.0,,385.6148467058809,,724.1952844364564,,80.56556336301507,restudy,False,False,2824,obj3start,106.0,424,106,820.0,1380.0,820.0,,764.5,210.0,210.0,650.0,,591.6,True,False,False
4050,6,2.0,1,7.0,12,3984,obj3end,ESACC,7.0,367.3129455927193,388.36133947652417,720.782075248823,726.5869046438975,100.67174380132691,79.55205842717082,restudy,False,False,3974,obj3start,106.0,424,106,820.0,1380.0,820.0,756.6,763.3,210.0,210.0,650.0,571.8,594.2,True,False,False
4051,6,2.0,1,7.0,30,4014,,EFIX,7.0,,350.8721277046668,,716.2284900784107,,117.5382916329823,restudy,False,False,3986,obj3start,106.0,424,106,820.0,1380.0,820.0,,751.9,210.0,210.0,650.0,,554.2,True,False,False
4052,6,2.0,1,3.0,756,758,,EFIX,3.0,,219.88292339333677,,460.40905725235245,,737.4879660035139,restudy,True,False,4,screen,107.0,424,107,260.0,540.0,820.0,,87.3,650.0,430.0,430.0,,513.9,True,True,True
4053,6,2.0,1,3.0,42,800,screen,ESACC,3.0,292.66918184188785,224.1002008031229,195.64061439281977,466.957064407425,470.52656673135897,744.0059811587539,restudy,True,False,760,screen,107.0,424,107,260.0,540.0,820.0,353.0,80.9,650.0,430.0,430.0,372.5,515.3,True,True,True
4054,6,2.0,1,3.0,682,1482,,EFIX,3.0,,350.5439202154275,,127.40894788043734,,387.39261737931974,restudy,True,False,802,obj2start,107.0,424,107,260.0,540.0,820.0,,441.0,650.0,430.0,430.0,,349.8,True,True,True
4055,6,2.0,1,3.0,24,1506,obj2end,ESACC,3.0,440.39430059890645,363.9861673195837,95.49418830483873,100.92536846601057,262.43311528844833,355.2716284760155,restudy,True,False,1484,obj2start,107.0,424,107,260.0,540.0,820.0,573.3,472.8,650.0,430.0,430.0,340.5,354.7,True,True,True
4056,6,2.0,1,3.0,662,2168,,EFIX,3.0,,543.7900789826898,,187.87136556697507,,185.77311430882565,restudy,True,False,1508,screen,107.0,424,107,260.0,540.0,820.0,,681.4,650.0,430.0,430.0,,306.3,True,True,True
4057,6,2.0,1,3.0,168,2336,screen,ESACC,3.0,587.0283979502184,550.4968119798697,231.06349776630665,194.4086932212652,183.05829672538746,173.88139635970262,restudy,True,False,2170,obj3start,107.0,424,107,260.0,540.0,820.0,715.5,693.5,650.0,430.0,430.0,279.7,310.7,True,True,True
4058,6,2.0,1,3.0,428,2764,,EFIX,3.0,,603.6644183650384,,247.65041893766303,,183.02658276873333,restudy,True,False,2338,screen,107.0,424,107,260.0,540.0,820.0,,729.7,650.0,430.0,430.0,,270.8,True,True,True
4059,6,2.0,1,3.0,10,2774,screen,ESACC,3.0,585.626886336343,602.4511598461738,229.67553200112548,246.37248222965164,183.45258242935694,171.94010585084564,restudy,True,False,2766,obj3start,107.0,424,107,260.0,540.0,820.0,714.1,735.6,650.0,430.0,430.0,280.2,280.2,True,True,True
4060,6,2.0,1,3.0,248,3022,,EFIX,3.0,,580.8524081038142,,225.11668085683922,,189.16003806301157,restudy,True,False,2776,screen,107.0,424,107,260.0,540.0,820.0,,706.6,650.0,430.0,430.0,,278.6,True,True,True
4061,6,2.0,1,3.0,10,3032,obj3end,ESACC,3.0,607.3761684491744,591.754222629632,251.32013448985737,235.81573314772706,170.46351515793637,184.52387379415165,restudy,True,False,3024,screen,107.0,424,107,260.0,540.0,820.0,740.9,718.5,650.0,430.0,430.0,279.0,275.9,True,True,True
4062,6,2.0,1,3.0,452,3484,,EFIX,3.0,,609.5016735005738,,253.4961340928102,,167.7506780910289,restudy,True,False,3034,obj3start,107.0,424,107,260.0,540.0,820.0,,744.5,650.0,430.0,430.0,,280.2,True,True,True
4063,6,2.0,1,3.0,40,3524,obj2end,ESACC,3.0,426.6234405186851,606.5163476774554,109.32319058644418,250.48369208393592,308.310817195894,168.7307914993585,restudy,True,False,3486,obj3start,107.0,424,107,260.0,540.0,820.0,531.6,741.2,650.0,430.0,430.0,321.0,280.8,True,True,True
4064,6,2.0,1,3.0,452,3976,,EFIX,3.0,,382.3297268065877,,120.64833194039609,,362.8388347462273,restudy,True,False,3526,obj2start,107.0,424,107,260.0,540.0,820.0,,470.9,650.0,430.0,430.0,,331.1,True,True,True
4065,6,2.0,1,3.0,40,4016,screen,ESACC,3.0,553.1618660030715,388.04064220130346,197.2410961235006,108.20138631274554,184.6294938518762,345.8605788464479,restudy,True,False,3978,obj2start,107.0,424,107,260.0,540.0,820.0,688.6,487.3,650.0,430.0,430.0,300.3,335.5,True,True,True
4066,6,2.0,0,13.0,282,284,,EFIX,13.0,,140.34119138727593,,553.584365747444,,190.74498682796354,restudy,True,False,4,obj1start,108.0,424,108,1380.0,1100.0,1100.0,,1269.8,210.0,650.0,210.0,,123.1,True,True,False
4067,6,2.0,0,13.0,152,436,obj3end,ESACC,13.0,309.19361248253495,133.91594378564494,498.06896108872314,508.61132508036036,62.23094085742235,160.19200978825376,restudy,True,False,286,obj1start,108.0,424,108,1380.0,1100.0,1100.0,1076.2,1253.8,210.0,650.0,210.0,152.5,165.2,True,True,False
4068,6,2.0,0,13.0,672,1108,,EFIX,13.0,,311.5816586386304,,539.9140024114952,,100.85202030698245,restudy,True,False,438,obj3start,108.0,424,108,1380.0,1100.0,1100.0,,1084.8,210.0,650.0,210.0,,110.3,True,True,False
4069,6,2.0,0,13.0,38,1146,obj1end,ESACC,13.0,167.0534345651116,307.510406327981,570.9876093226542,532.5660991839417,189.2164104933818,93.35228974160195,restudy,True,False,1110,obj3start,108.0,424,108,1380.0,1100.0,1100.0,1254.1,1086.7,210.0,650.0,210.0,100.2,117.6,True,True,False
4070,6,2.0,0,13.0,322,1468,,EFIX,13.0,,135.9369339068672,,588.5633780656082,,232.34209691745497,restudy,True,False,1148,obj1start,108.0,424,108,1380.0,1100.0,1100.0,,1303.4,210.0,650.0,210.0,,97.7,True,True,False
4071,6,2.0,0,13.0,54,1522,obj3end,ESACC,13.0,308.87882737410155,132.33159108844717,559.8197299131211,586.4466301378156,119.89215987711623,232.67069003207095,restudy,True,False,1470,obj1start,108.0,424,108,1380.0,1100.0,1100.0,1095.3,1305.4,210.0,650.0,210.0,90.2,100.7,True,True,False
4072,6,2.0,0,13.0,250,1772,,EFIX,13.0,,341.68273295558845,,566.7619341487217,,131.06902761522264,restudy,True,False,1524,obj3start,108.0,424,108,1380.0,1100.0,1100.0,,1062.2,210.0,650.0,210.0,,84.5,True,True,False
4073,6,2.0,0,13.0,14,1786,obj3end,ESACC,13.0,297.6201774073795,332.67981603938637,559.9515782636923,566.1977216485421,120.14062593477695,128.6073870351155,restudy,True,False,1774,obj3start,108.0,424,108,1380.0,1100.0,1100.0,1107.6,1071.9,210.0,650.0,210.0,90.1,84.5,True,True,False
4074,6,2.0,0,13.0,146,1932,,EFIX,13.0,,299.99633331092554,,560.82599797085,,120.9206351289969,restudy,True,False,1788,obj3start,108.0,424,108,1380.0,1100.0,1100.0,,1105.4,210.0,650.0,210.0,,89.2,True,True,False
4075,6,2.0,0,13.0,22,1954,obj3end,ESACC,13.0,204.00568619526277,297.5475928318022,567.8752679946539,560.4556806742171,162.09355323392717,120.65889938168674,restudy,True,False,1934,obj3start,108.0,424,108,1380.0,1100.0,1100.0,1212.6,1107.9,210.0,650.0,210.0,93.4,89.6,True,True,False
4076,6,2.0,0,13.0,238,2192,,EFIX,13.0,,155.64896401839619,,586.6400940951786,,214.89206593078308,restudy,True,False,1956,obj1start,108.0,424,108,1380.0,1100.0,1100.0,,1279.2,210.0,650.0,210.0,,91.4,True,True,False
4077,6,2.0,0,13.0,10,2202,obj1end,ESACC,13.0,128.22082514162824,145.426063688735,584.6645020864529,579.5832468248198,233.85589579910098,214.37523177830033,restudy,True,False,2194,obj1start,108.0,424,108,1380.0,1100.0,1100.0,1308.3,1284.3,210.0,650.0,210.0,103.7,100.5,True,True,False
4078,6,2.0,0,13.0,690,2892,,EFIX,13.0,,117.34939284035514,,590.2769519471348,,250.2056753952636,restudy,True,False,2204,obj1start,108.0,424,108,1380.0,1100.0,1100.0,,1327.2,210.0,650.0,210.0,,105.2,True,True,False
4079,6,2.0,0,13.0,56,2948,screen,ESACC,13.0,362.5799911743614,116.15730713132082,192.62463497694162,594.1620317724787,248.48390289916165,256.5083234516963,restudy,True,False,2894,obj1start,108.0,424,108,1380.0,1100.0,1100.0,1115.5,1333.4,210.0,650.0,210.0,458.0,103.6,True,True,False
4080,6,2.0,0,13.0,388,3336,,EFIX,13.0,,406.1627506308278,,152.44730237036012,,287.7780047189152,restudy,True,False,2950,obj2start,108.0,424,108,1380.0,1100.0,1100.0,,1093.3,210.0,650.0,210.0,,497.7,True,True,False
4081,6,2.0,0,13.0,224,3560,obj2end,ESACC,13.0,429.1559739768281,462.5662330953265,135.8486289956583,112.7808494381914,306.5270787385675,336.73657360019564,restudy,True,False,3338,obj2start,108.0,424,108,1380.0,1100.0,1100.0,1078.9,1060.4,210.0,650.0,210.0,515.8,544.4,True,True,False
4082,6,2.0,0,13.0,454,4014,,EFIX,13.0,,401.66543291650083,,159.57167668480517,,280.6975596616401,restudy,True,False,3562,obj2start,108.0,424,108,1380.0,1100.0,1100.0,,1092.6,210.0,650.0,210.0,,490.6,True,True,False
4083,6,2.0,0,9.0,270,272,,EFIX,9.0,,622.7802341115204,,166.14216803689544,,375.205570321124,restudy,True,False,4,obj2start,109.0,424,109,820.0,1380.0,1660.0,,1317.9,650.0,430.0,430.0,,275.9,True,True,False
4084,6,2.0,0,9.0,54,326,obj1end,ESACC,9.0,177.47859025809282,620.5032231987195,607.2319573276756,166.9857778375152,886.6220446165321,377.5874070993363,restudy,True,False,274,obj2start,109.0,424,109,820.0,1380.0,1660.0,774.7,1315.2,650.0,430.0,430.0,478.4,276.1,True,True,False
4085,6,2.0,0,9.0,424,750,,EFIX,9.0,,176.98977371588452,,650.0287532101946,,929.0260383864384,restudy,True,False,328,obj1start,109.0,424,109,820.0,1380.0,1660.0,,733.3,650.0,430.0,430.0,,495.7,True,True,False
4086,6,2.0,0,9.0,134,884,obj2end,ESACC,9.0,634.087888230015,161.44751469130767,139.02319950281682,642.9349111690857,342.0401292246278,921.4669283267848,restudy,True,False,752,obj1start,109.0,424,109,820.0,1380.0,1660.0,1345.6,741.9,650.0,430.0,430.0,295.3,508.7,True,True,False
4087,6,2.0,0,9.0,1298,2182,,EFIX,9.0,,633.0833515422752,,166.6209170542522,,368.03604443043344,restudy,True,False,886,obj2start,109.0,424,109,820.0,1380.0,1660.0,,1327.7,650.0,430.0,430.0,,271.8,True,True,False
4088,6,2.0,0,9.0,16,2198,obj2end,ESACC,9.0,677.4415768167761,645.3073841201572,149.70333997610072,165.58266817514442,310.5528779451255,357.3704240700396,restudy,True,False,2184,obj2start,109.0,424,109,820.0,1380.0,1660.0,1387.8,1340.9,650.0,430.0,430.0,280.5,269.1,True,True,False
