,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy
3691,3,1.0,14.0,204,834,,EFIX,14.0,,360.1709732890756,,42.9316899271389,,1148.1685982467907,restudy,False,False,632,obj2start,59.0,308,59,1380.0,1660.0,540.0,,1687.7,430.0,650.0,650.0,,617.2,True,False
3692,3,1.0,14.0,76,910,obj3end,ESACC,14.0,762.1538164963815,362.926576596424,1030.645642303891,46.558565269990915,117.94252837717188,1152.2047127138476,restudy,False,False,836,obj2start,59.0,308,59,1380.0,1660.0,540.0,632.0,1691.7,430.0,650.0,650.0,576.2,615.9,True,False
3693,3,1.0,14.0,178,1088,,EFIX,14.0,,781.0294040559548,,1049.9252020977492,,103.87940123046539,restudy,False,False,912,obj3start,59.0,308,59,1380.0,1660.0,540.0,,612.7,430.0,650.0,650.0,,575.8,True,False
3694,3,1.0,14.0,18,1106,obj3end,ESACC,14.0,864.6051237414684,786.9174098976334,1128.0753609577685,1058.160200536762,47.434375720567864,105.48464343211292,restudy,False,False,1090,obj3start,59.0,308,59,1380.0,1660.0,540.0,532.9,605.1,430.0,650.0,650.0,603.1,567.0,True,False
3695,3,1.0,14.0,236,1342,,EFIX,14.0,,859.518964305035,,1123.7263234435686,,50.36715199413201,restudy,False,False,1108,obj3start,59.0,308,59,1380.0,1660.0,540.0,,537.4,430.0,650.0,650.0,,599.7,True,False
3696,3,1.0,14.0,14,1356,obj3end,ESACC,14.0,900.4398924969951,868.639223153088,1165.5076147327395,1133.2617085210281,67.46851117373195,52.70768444923374,restudy,False,False,1344,obj3start,59.0,308,59,1380.0,1660.0,540.0,495.6,527.9,430.0,650.0,650.0,599.2,598.7,True,False
3697,3,1.0,14.0,792,2148,,EFIX,14.0,,923.6430533490739,,1195.9801377949386,,109.54674801197888,restudy,False,False,1358,obj3start,59.0,308,59,1380.0,1660.0,540.0,,466.8,430.0,650.0,650.0,,568.5,True,False
3698,3,1.0,14.0,204,2352,obj2end,ESACC,14.0,311.0312042223417,941.4890865007411,46.22131542913934,1218.0696613905136,1090.9777312117787,137.68696379832045,restudy,False,False,2150,obj3start,59.0,308,59,1380.0,1660.0,540.0,1630.4,446.1,430.0,650.0,650.0,614.5,549.3,True,False
3699,3,1.0,14.0,576,2928,,EFIX,14.0,,354.8513068878287,,46.21092944315221,,1145.7571514068763,restudy,False,False,2354,obj2start,59.0,308,59,1380.0,1660.0,540.0,,1685.1,430.0,650.0,650.0,,611.2,True,False
3700,3,1.0,14.0,38,2966,obj1end,ESACC,14.0,95.03730846357135,353.66175931248205,293.8028080192563,39.85774705123206,962.1060700359395,1141.3065495299675,restudy,False,False,2930,obj2start,59.0,308,59,1380.0,1660.0,540.0,1474.7,1680.8,430.0,650.0,650.0,422.0,616.0,True,False
3701,3,1.0,14.0,194,3160,,EFIX,14.0,,72.76317750071121,,329.1055757655892,,940.1055685400444,restudy,False,False,2968,obj1start,59.0,308,59,1380.0,1660.0,540.0,,1446.2,430.0,650.0,650.0,,399.8,True,False
3702,3,1.0,14.0,170,3330,obj1end,ESACC,14.0,104.48062021255431,70.2353187506115,373.68997845807957,333.965567087387,952.1660569459511,936.810012756055,restudy,False,False,3162,obj1start,59.0,308,59,1380.0,1660.0,540.0,1442.4,1442.0,430.0,650.0,650.0,346.2,397.0,True,False
3703,3,1.0,14.0,274,3604,,EFIX,14.0,,100.80401777707083,,371.393928329476,,949.8533834229365,restudy,False,False,3332,obj1start,59.0,308,59,1380.0,1660.0,540.0,,1441.2,430.0,650.0,650.0,,349.9,True,False
3704,3,1.0,14.0,68,3672,obj3end,ESACC,14.0,844.6138348381465,87.98954483346297,1120.1216585710679,366.5053342040195,98.38968441864213,940.1224175606068,restudy,False,False,3606,obj1start,59.0,308,59,1380.0,1660.0,540.0,544.2,1434.6,430.0,650.0,650.0,551.7,361.0,True,False
3705,3,1.0,14.0,256,3928,,EFIX,14.0,,863.3584886940071,,1134.5677062211844,,80.07421557530243,restudy,False,False,3674,obj3start,59.0,308,59,1380.0,1660.0,540.0,,528.2,430.0,650.0,650.0,,570.8,True,False
3706,3,1.0,14.0,16,3944,obj3end,ESACC,14.0,945.1862250371616,871.3931661425856,1215.4871451397585,1143.201666373873,117.4436034869503,83.89308672351969,restudy,False,False,3930,obj3start,59.0,308,59,1380.0,1660.0,540.0,446.6,519.7,430.0,650.0,650.0,578.8,568.6,True,False
3707,3,1.0,14.0,70,4014,,EFIX,14.0,,954.1361014027297,,1225.4157253764945,,127.67027845195607,restudy,False,False,3946,obj3start,59.0,308,59,1380.0,1660.0,540.0,,436.9,430.0,650.0,650.0,,574.7,True,False
3708,3,1.0,14.0,988,990,,EFIX,14.0,,74.27603920511649,,1192.4399062426585,,354.51506314964956,restudy,False,False,4,obj1start,60.0,308,60,1380.0,260.0,1100.0,,1418.2,430.0,650.0,210.0,,366.3,True,False
3709,3,1.0,14.0,248,1238,obj2end,ESACC,14.0,1080.3493138795432,83.99809521649883,105.27411837674067,1197.6442209604654,865.116547061724,353.1567357420782,restudy,False,False,992,obj1start,60.0,308,60,1380.0,260.0,1100.0,307.0,1421.2,430.0,650.0,210.0,555.8,356.8,True,False
3710,3,1.0,14.0,2776,4014,,EFIX,14.0,,1158.9869412551636,,75.5693721027243,,944.7913685041794,restudy,False,False,1240,obj2start,60.0,308,60,1380.0,260.0,1100.0,,230.8,430.0,650.0,210.0,,580.3,True,False
3711,4,2.0,4.0,628,630,,EFIX,4.0,,21.48697279748824,,461.2132803812137,,563.8986522416949,restudy,False,False,4,obj1start,61.0,308,61,540.0,540.0,1100.0,,536.5,210.0,650.0,210.0,,188.8,True,False
3712,4,2.0,4.0,54,684,obj3end,ESACC,4.0,545.7263233526488,25.57381473304285,726.956133477117,465.12581093721303,45.00244437805576,565.4573547138634,restudy,False,False,632,obj1start,61.0,308,61,540.0,540.0,1100.0,1084.1,535.1,210.0,650.0,210.0,167.9,184.9,True,False
3713,4,2.0,4.0,286,970,,EFIX,4.0,,566.298737416922,,744.2998454923929,,45.32394510631217,restudy,False,False,686,obj3start,61.0,308,61,540.0,540.0,1100.0,,1104.5,210.0,650.0,210.0,,164.9,True,False
3714,4,2.0,4.0,62,1032,obj2end,ESACC,4.0,314.22974079485215,559.3757681558972,137.2455099447702,742.8467203939182,681.3195505781409,51.58730463980455,restudy,False,False,972,obj3start,61.0,308,61,540.0,540.0,1100.0,493.7,1097.0,210.0,650.0,210.0,520.8,158.5,True,False
3715,4,2.0,4.0,470,1502,,EFIX,4.0,,331.15268381820493,,121.28520107581141,,689.2881110247006,restudy,False,False,1034,obj2start,61.0,308,61,540.0,540.0,1100.0,,493.7,210.0,650.0,210.0,,537.9,True,False
3716,4,2.0,4.0,54,1556,obj1end,ESACC,4.0,110.79083897146006,324.0986578188808,436.4339698052845,126.07910215416356,450.9396966335965,682.8176476922663,restudy,False,False,1504,obj2start,61.0,308,61,540.0,540.0,1100.0,649.4,497.5,210.0,650.0,210.0,227.5,531.3,True,False
3717,4,2.0,4.0,146,1702,,EFIX,4.0,,135.95447767543368,,476.39859361673183,,425.4358000920938,restudy,False,False,1558,obj1start,61.0,308,61,540.0,540.0,1100.0,,674.9,210.0,650.0,210.0,,193.1,True,False
3718,4,2.0,4.0,170,1872,screen,ESACC,4.0,390.4803452159917,134.70449138762973,638.7009472358719,461.208521170197,189.4278226660487,425.3014225228972,restudy,False,False,1704,obj1start,61.0,308,61,540.0,540.0,1100.0,924.1,674.7,210.0,650.0,210.0,139.7,208.9,True,False
3719,4,2.0,4.0,1420,3292,,EFIX,4.0,,359.80129238233707,,602.6482971020494,,208.15611929510987,restudy,False,False,1874,screen,61.0,308,61,540.0,540.0,1100.0,,896.9,210.0,650.0,210.0,,164.4,True,False
3720,4,2.0,4.0,46,3338,obj1end,ESACC,4.0,33.99117532536942,356.6228960681016,458.33110302487654,597.7456733427688,531.0851155888291,209.9425873899814,restudy,False,False,3294,screen,61.0,308,61,540.0,540.0,1100.0,569.2,894.2,210.0,650.0,210.0,192.6,168.5,True,False
3721,4,2.0,4.0,574,3912,,EFIX,4.0,,18.3480244168139,,456.184885764533,,551.4350823079722,restudy,False,False,3340,obj1start,61.0,308,61,540.0,540.0,1100.0,,548.8,210.0,650.0,210.0,,193.9,True,False
3722,4,2.0,4.0,46,3958,screen,ESACC,4.0,292.2028405063852,19.276929216034357,553.8072769474956,456.70515652880476,271.3346642064003,550.4503610680986,restudy,False,False,3914,obj1start,61.0,308,61,540.0,540.0,1100.0,830.5,549.8,210.0,650.0,210.0,178.5,193.4,True,False
3723,4,2.0,4.0,56,4014,,EFIX,4.0,,330.6366283399345,,573.6345352225578,,232.60391226288525,restudy,False,False,3960,screen,61.0,308,61,540.0,540.0,1100.0,,869.3,210.0,650.0,210.0,,180.3,True,False
3724,4,2.0,2.0,324,326,,EFIX,2.0,,45.394823493433705,,258.34219554691407,,867.0897819718555,restudy,True,False,4,obj1start,62.0,308,62,260.0,260.0,1100.0,,233.7,430.0,650.0,430.0,,393.0,True,True
3725,4,2.0,2.0,30,356,obj2end,ESACC,2.0,163.59685204795358,39.482274503883396,77.43339073035608,251.1391048801441,899.1484471431844,866.4126326410528,restudy,True,False,328,obj1start,62.0,308,62,260.0,260.0,1100.0,214.7,234.1,430.0,650.0,430.0,587.2,400.2,True,True
3726,4,2.0,2.0,946,1302,,EFIX,2.0,,187.24620156360982,,66.94131758488177,,911.1559361602161,restudy,True,False,358,obj2start,62.0,308,62,260.0,260.0,1100.0,,206.7,430.0,650.0,430.0,,609.5,True,True
3727,4,2.0,2.0,78,1380,obj3end,ESACC,2.0,810.1149794936518,197.19667847101283,855.3445387678581,58.12512365578241,69.15403097434019,910.3969079472974,restudy,True,False,1304,obj2start,62.0,308,62,260.0,260.0,1100.0,1067.8,209.8,430.0,650.0,430.0,368.8,620.7,True,True
3728,4,2.0,2.0,194,1574,,EFIX,2.0,,853.1164984924392,,909.8701885433987,,117.50642535623315,restudy,True,False,1382,obj3start,62.0,308,62,260.0,260.0,1100.0,,1105.0,430.0,650.0,430.0,,312.6,True,True
3729,4,2.0,2.0,166,1740,obj3end,ESACC,2.0,862.8579720904247,852.9878369590037,923.2615447423336,911.2234906980833,135.7493278068072,123.56476034857188,restudy,True,False,1576,obj3start,62.0,308,62,260.0,260.0,1100.0,1112.2,1104.0,430.0,650.0,430.0,294.8,306.5,True,True
3730,4,2.0,2.0,884,2624,,EFIX,2.0,,865.4148253872244,,922.2943239552112,,122.27354578975785,restudy,True,False,1742,obj3start,62.0,308,62,260.0,260.0,1100.0,,1116.9,430.0,650.0,430.0,,308.9,True,True
3731,4,2.0,2.0,216,2840,obj1end,ESACC,2.0,43.067389054828936,867.5471456929589,232.4624700892598,926.9574154188531,797.8463511228211,133.43931204858637,restudy,True,False,2626,obj3start,62.0,308,62,260.0,260.0,1100.0,302.2,1117.4,430.0,650.0,430.0,421.4,297.7,True,True
3732,4,2.0,2.0,248,3088,,EFIX,2.0,,11.044002897500553,,217.15885890287782,,829.4057933243533,restudy,True,False,2842,obj1start,62.0,308,62,260.0,260.0,1100.0,,270.6,430.0,650.0,430.0,,433.1,True,True
3733,4,2.0,2.0,12,3100,obj1end,ESACC,2.0,28.711147660795444,17.315888657530678,208.78776305138192,202.80986169316324,865.7946234529295,838.1764969265124,restudy,True,False,3090,obj1start,62.0,308,62,260.0,260.0,1100.0,234.3,262.0,430.0,650.0,430.0,442.8,447.2,True,True
3734,4,2.0,2.0,452,3552,,EFIX,2.0,,43.905580510910006,,225.0237765215045,,883.9002771806331,restudy,True,False,3102,obj1start,62.0,308,62,260.0,260.0,1100.0,,216.1,430.0,650.0,430.0,,429.3,True,True
3735,4,2.0,2.0,28,3580,obj2end,ESACC,2.0,164.94902242814288,47.00904168348894,95.05882389341878,221.81490031104764,918.2506084942171,886.9057728981135,restudy,True,False,3554,obj1start,62.0,308,62,260.0,260.0,1100.0,194.3,213.1,430.0,650.0,430.0,581.3,433.2,True,True
3736,4,2.0,2.0,436,4016,,EFIX,2.0,,191.666611594195,,78.46075452097054,,924.7875918285237,restudy,True,False,3582,obj2start,62.0,308,62,260.0,260.0,1100.0,,192.8,430.0,650.0,430.0,,609.5,True,True
3737,4,2.0,4.0,218,220,,EFIX,4.0,,104.84045020887693,,530.7348867372485,,787.2887145132972,restudy,True,False,4,obj1start,63.0,308,63,540.0,540.0,1380.0,,597.6,210.0,650.0,210.0,,122.4,True,True
3738,4,2.0,4.0,20,240,obj1end,ESACC,4.0,44.944410108488476,100.24674558308614,484.81336615237825,528.0164864850339,837.5989493785197,792.1170431192603,restudy,True,False,222,obj1start,63.0,308,63,540.0,540.0,1380.0,543.6,592.5,210.0,650.0,210.0,165.2,124.6,True,True
3739,4,2.0,4.0,804,1044,,EFIX,4.0,,16.161683080669544,,455.81268082404205,,836.7491858376679,restudy,True,False,242,obj1start,63.0,308,63,540.0,540.0,1380.0,,543.4,210.0,650.0,210.0,,194.2,True,True
3740,4,2.0,4.0,12,1056,obj1end,ESACC,4.0,27.613402542968153,9.684007434941337,421.9982227450727,442.7976738872958,819.7087897540199,830.704387854067,restudy,True,False,1046,obj1start,63.0,308,63,540.0,540.0,1380.0,560.5,549.3,210.0,650.0,210.0,228.5,207.3,True,True
3741,4,2.0,4.0,1010,2066,,EFIX,4.0,,16.935760980835767,,441.42362872868506,,823.1007350257926,restudy,True,False,1058,obj1start,63.0,308,63,540.0,540.0,1380.0,,556.9,210.0,650.0,210.0,,208.9,True,True
3742,4,2.0,4.0,40,2106,obj2end,ESACC,4.0,326.5015160761125,9.571311299921241,146.3531345752458,435.682923695662,972.0716228755986,831.511641530051,restudy,True,False,2068,obj1start,63.0,308,63,540.0,540.0,1380.0,461.0,548.5,210.0,650.0,210.0,526.8,214.4,True,True
3743,4,2.0,4.0,164,2270,,EFIX,4.0,,350.0592664107037,,111.98879408226522,,963.2058398909342,restudy,True,False,2108,obj2start,63.0,308,63,540.0,540.0,1380.0,,480.7,210.0,650.0,210.0,,555.0,True,True
3744,4,2.0,4.0,12,2282,obj2end,ESACC,4.0,377.1740447061542,349.6766649349081,75.97539075253248,111.18349697684457,956.1486599896483,961.5829501400282,restudy,True,False,2272,obj2start,63.0,308,63,540.0,540.0,1380.0,500.5,482.4,210.0,650.0,210.0,585.1,554.9,True,True
3745,4,2.0,4.0,600,2882,,EFIX,4.0,,389.9827816711912,,62.40649004710971,,957.420790457362,restudy,True,False,2284,obj2start,63.0,308,63,540.0,540.0,1380.0,,504.9,210.0,650.0,210.0,,598.4,True,True
3746,4,2.0,4.0,72,2954,obj3end,ESACC,4.0,751.6301750196037,375.2733936745317,861.4986477064256,75.24705974322183,90.53132054709013,951.7889051675271,restudy,True,False,2884,obj2start,63.0,308,63,540.0,540.0,1380.0,1291.4,504.6,210.0,650.0,210.0,228.6,583.6,True,True
3747,4,2.0,4.0,118,3072,,EFIX,4.0,,776.6012619098683,,891.8954647266684,,63.41545552938977,restudy,True,False,2956,obj3start,63.0,308,63,540.0,540.0,1380.0,,1316.6,210.0,650.0,210.0,,211.4,True,True
3748,4,2.0,4.0,16,3088,obj3end,ESACC,4.0,824.8179556726442,781.8036837979212,945.5562701394349,898.2922686965528,27.652486325826114,58.249463516842845,restudy,True,False,3074,obj3start,63.0,308,63,540.0,540.0,1380.0,1364.5,1321.8,210.0,650.0,210.0,187.1,207.6,True,True
3749,4,2.0,4.0,658,3746,,EFIX,4.0,,835.5678129272335,,959.7737077040608,,33.78712772639899,restudy,True,False,3090,obj3start,63.0,308,63,540.0,540.0,1380.0,,1374.9,210.0,650.0,210.0,,176.6,True,True
3750,4,2.0,4.0,176,3922,obj1end,ESACC,4.0,56.06790525782107,834.3576511304968,493.42842439405536,957.388473922681,859.6415590232943,31.12378511685236,restudy,True,False,3748,obj3start,63.0,308,63,540.0,540.0,1380.0,522.0,1373.8,210.0,650.0,210.0,156.9,179.5,True,True
3751,4,2.0,4.0,94,4016,,EFIX,4.0,,47.50957798170808,,481.05005976509347,,865.9429311450034,restudy,True,False,3924,obj1start,63.0,308,63,540.0,540.0,1380.0,,515.0,210.0,650.0,210.0,,169.6,True,True
3752,4,2.0,16.0,26,28,,EFIX,16.0,,833.1398742108074,,386.0389229080405,,38.184420906961535,restudy,False,False,4,obj3start,64.0,308,64,1660.0,540.0,820.0,,827.7,210.0,430.0,210.0,,172.6,True,False
3753,4,2.0,16.0,40,68,obj2end,ESACC,16.0,1157.8653635030284,847.3126105517373,110.40018115927167,375.3700307696394,332.49992481202156,37.66510321239011,restudy,False,False,30,obj3start,64.0,308,64,1660.0,540.0,820.0,507.8,813.5,210.0,430.0,210.0,324.4,172.9,True,False
3754,4,2.0,16.0,1886,1954,,EFIX,16.0,,1169.5913859121913,,99.94003201920638,,347.4363394925752,restudy,False,False,70,obj2start,64.0,308,64,1660.0,540.0,820.0,,497.6,210.0,430.0,210.0,,339.5,True,False
3755,4,2.0,16.0,164,2118,obj2end,ESACC,16.0,1146.0445104794142,1164.796450028931,139.8213860609313,92.29718305560577,314.02232404719257,344.61394342075016,restudy,False,False,1956,obj2start,64.0,308,64,1660.0,540.0,820.0,516.9,503.1,210.0,430.0,210.0,292.1,345.4,True,False
3756,4,2.0,16.0,228,2346,,EFIX,16.0,,1167.0100685084083,,124.949989995998,,338.39695625108686,restudy,False,False,2120,obj2start,64.0,308,64,1660.0,540.0,820.0,,497.5,210.0,430.0,210.0,,312.5,True,False
3757,4,2.0,16.0,42,2388,obj3end,ESACC,16.0,912.2080080771052,1172.3393066855688,328.0113565107159,117.01046961703896,78.96486560490054,345.81418420880306,restudy,False,False,2348,obj2start,64.0,308,64,1660.0,540.0,820.0,748.4,493.1,210.0,430.0,210.0,176.7,322.8,True,False
3758,4,2.0,16.0,1452,3840,,EFIX,16.0,,846.9386754659395,,383.28203714758143,,47.928279752146324,restudy,False,False,2390,obj3start,64.0,308,64,1660.0,540.0,820.0,,814.4,210.0,430.0,210.0,,162.4,True,False
3759,4,2.0,16.0,72,3912,obj1end,ESACC,16.0,56.37597005817288,825.945397711011,1099.7209873417894,409.25517712058326,791.8094783469064,64.32573357529627,restudy,False,False,3842,obj3start,64.0,308,64,1660.0,540.0,820.0,1611.3,836.4,210.0,430.0,210.0,181.6,147.8,True,False
3760,4,2.0,16.0,102,4014,,EFIX,16.0,,28.132010237450192,,1133.8850955894957,,827.4777398818652,restudy,False,False,3914,obj1start,64.0,308,64,1660.0,540.0,820.0,,1647.1,210.0,430.0,210.0,,185.0,True,False
3761,4,2.0,2.0,316,318,,EFIX,2.0,,109.221655361929,,1415.8549961065928,,115.29687766804444,restudy,False,False,4,obj1start,65.0,308,65,260.0,1660.0,260.0,,282.4,430.0,650.0,210.0,,323.1,True,False
3762,4,2.0,2.0,20,338,obj1end,ESACC,2.0,80.87502704790893,100.0396421425027,1490.1425334510789,1420.5350858039374,185.57146871219183,122.21264255387,restudy,False,False,320,obj1start,65.0,308,65,260.0,1660.0,260.0,193.9,275.7,430.0,650.0,210.0,383.4,331.2,True,False
3763,4,2.0,2.0,724,1062,,EFIX,2.0,,85.29067944388765,,1495.4378957348915,,187.65526904406389,restudy,False,False,340,obj1start,65.0,308,65,260.0,1660.0,260.0,,188.5,430.0,650.0,210.0,,383.5,True,False
3764,4,2.0,2.0,28,1090,obj3end,ESACC,2.0,187.85787180738527,90.89356412860045,1490.3015064073443,1485.736733072182,49.21971149854499,159.71737538539756,restudy,False,False,1064,obj1start,65.0,308,65,260.0,1660.0,260.0,225.7,203.0,430.0,650.0,210.0,245.3,359.2,True,False
3765,4,2.0,2.0,772,1862,,EFIX,2.0,,238.79131056217267,,1496.4495614620628,,30.3527593473806,restudy,False,False,1092,obj3start,65.0,308,65,260.0,1660.0,260.0,,235.2,430.0,650.0,210.0,,192.5,True,False
3766,4,2.0,2.0,140,2002,obj2end,ESACC,2.0,1404.332955534406,237.3910276316272,60.29137583435961,1489.8263321608997,1445.9969052525666,24.627220712049493,restudy,False,False,1864,obj3start,65.0,308,65,260.0,1660.0,260.0,1655.2,241.9,430.0,650.0,210.0,589.9,193.3,True,False
3767,4,2.0,2.0,376,2378,,EFIX,2.0,,1424.6521329784334,,53.94163512538343,,1466.9688817422134,restudy,False,False,2004,obj2start,65.0,308,65,260.0,1660.0,260.0,,1674.7,430.0,650.0,210.0,,598.1,True,False
3768,4,2.0,2.0,12,2390,obj2end,ESACC,2.0,1464.0730343804573,1436.1376883850655,67.71890430300836,56.84593213238741,1506.7427949056203,1478.3340150317856,restudy,False,False,2380,obj2start,65.0,308,65,260.0,1660.0,260.0,1713.2,1686.1,430.0,650.0,210.0,608.1,599.5,True,False
3769,4,2.0,2.0,1622,4012,,EFIX,2.0,,1470.0551078105882,,66.76840570209826,,1513.8645976440562,restudy,False,False,2392,obj2start,65.0,308,65,260.0,1660.0,260.0,,1718.1,430.0,650.0,210.0,,617.1,True,False
3770,4,2.0,10.0,326,328,,EFIX,10.0,,82.51090836974222,,749.880023737131,,272.2499770431579,restudy,False,False,4,obj1start,66.0,308,66,1100.0,540.0,820.0,,1080.2,210.0,650.0,210.0,,129.9,True,False
3771,4,2.0,10.0,164,492,obj1end,ESACC,10.0,112.89092080411078,68.02095265431088,733.4141803919528,740.563873004888,240.5833743216683,269.36007499256453,restudy,False,False,330,obj1start,66.0,308,66,1100.0,540.0,820.0,1040.6,1081.3,210.0,650.0,210.0,114.0,144.6,True,False
3772,4,2.0,10.0,230,722,,EFIX,10.0,,111.65240704973627,,733.3718429282651,,241.05240094220176,restudy,False,False,494,obj1start,66.0,308,66,1100.0,540.0,820.0,,1041.5,210.0,650.0,210.0,,114.9,True,False
3773,4,2.0,10.0,34,756,obj3end,ESACC,10.0,267.0709643521737,112.27199116431493,599.9924166187436,726.0943464867357,80.83872834229888,233.43735776434752,restudy,False,False,724,obj1start,66.0,308,66,1100.0,540.0,820.0,844.3,1034.8,210.0,650.0,210.0,132.9,118.6,True,False
3774,4,2.0,10.0,3258,4014,,EFIX,10.0,,313.18090618682356,,552.5959464201669,,59.617782582045066,restudy,False,False,758,obj3start,66.0,308,66,1100.0,540.0,820.0,,791.2,210.0,650.0,210.0,,157.8,True,False
3775,4,2.0,2.0,250,252,,EFIX,2.0,,60.34567093006753,,578.157072083357,,278.81463376229016,restudy,False,False,4,obj1start,67.0,308,67,260.0,820.0,260.0,,244.8,430.0,430.0,650.0,,371.6,True,False
3776,4,2.0,2.0,32,284,obj3end,ESACC,2.0,191.67662872661344,46.32278057284556,667.655547419476,571.0077057273396,97.93839900672255,265.55940954897454,restudy,False,False,254,obj1start,67.0,308,67,260.0,820.0,260.0,174.8,250.8,430.0,430.0,650.0,601.7,384.6,True,False
3777,4,2.0,2.0,174,458,,EFIX,2.0,,216.52611851691245,,670.0474311569294,,81.11448699215202,restudy,False,False,286,obj3start,67.0,308,67,260.0,820.0,260.0,,181.0,430.0,430.0,650.0,,631.6,True,False
3778,4,2.0,2.0,32,490,obj1end,ESACC,2.0,79.11422122475832,204.2492839644732,639.1017602854807,666.6856605627573,235.20004251700294,85.75412526520225,restudy,False,False,460,obj3start,67.0,308,67,260.0,820.0,260.0,180.9,180.4,430.0,430.0,650.0,428.5,618.1,True,False
3779,4,2.0,2.0,496,986,,EFIX,2.0,,77.8626996706382,,625.0364789354298,,272.6730643096233,restudy,False,False,492,obj1start,67.0,308,67,260.0,820.0,260.0,,196.6,430.0,430.0,650.0,,384.8,True,False
3780,4,2.0,2.0,36,1022,obj3end,ESACC,2.0,216.48362524680707,68.53852931016247,671.2027711504177,614.3561914720157,82.61452656766848,268.9340625506557,restudy,False,False,988,obj1start,67.0,308,67,260.0,820.0,260.0,179.6,207.2,430.0,430.0,650.0,631.0,386.3,True,False
