,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
2940,1,2.0,0,50,3460,test_objend,ESACC,True,426.80986399098134,260.6542729363937,325.0,197.0,839.7575007107706,707.6076949835975,115.0,617.0,restudy,True,False,3412,screen,2.0,919,164.8837772493098,248.7823345818589,745.0,197.0,17.0,2,719.5,542.2,34.1,52.9,True,False
2941,1,2.0,0,536,3996,,EFIX,True,,415.44545971763847,325.0,197.0,,816.3779333127519,115.0,617.0,restudy,True,False,3462,test_objstart,2.0,919,,130.16501065954708,745.0,197.0,17.0,2,,720.3,,69.2,True,False
2942,1,2.0,0,30,4026,offscreen,ESACC,True,1018.6243664864886,404.28133768453864,325.0,197.0,549.3228558871368,800.8242004335284,115.0,617.0,restudy,True,False,3998,test_objstart,2.0,919,1271.095433081246,116.56500332432545,745.0,197.0,17.0,2,-153.2,713.4,1096.4,84.8,True,False
2943,1,1.0,1,248,250,,EFIX,True,,154.22691075165838,115.0,197.0,,1078.344073104684,1165.0,407.0,restudy,False,True,4,manip_objstart,3.0,919,,820.2255421528886,955.0,197.0,7.0,3,,148.7,,46.5,False,False
2944,1,1.0,1,74,324,test_objend,ESACC,True,852.1451343521243,156.8615312943234,115.0,197.0,422.8064923815622,1080.6690242622853,1165.0,407.0,restudy,False,True,252,manip_objstart,3.0,919,155.7155419346444,822.1566395766686,955.0,197.0,7.0,3,952.8,147.3,41.3,43.5,False,False
2945,1,1.0,1,426,750,,EFIX,True,,847.0795299143996,115.0,197.0,,403.2340883407552,1165.0,407.0,restudy,False,True,326,test_objstart,3.0,919,,132.2411811804477,955.0,197.0,7.0,3,,951.7,,64.8,False,False
2946,1,1.0,1,46,796,other_objend,ESACC,True,1038.071490794348,847.7599011512634,115.0,197.0,165.60320045216517,387.8077487621927,1165.0,407.0,restudy,False,True,752,test_objstart,3.0,919,202.14949913368562,115.90017256242547,955.0,197.0,7.0,3,1152.1,954.8,241.9,81.1,False,False
2947,1,1.0,1,142,938,,EFIX,True,,1038.5434800719709,115.0,197.0,,153.94986196810962,1165.0,407.0,restudy,False,True,798,other_objstart,3.0,919,,204.96965629087637,955.0,197.0,7.0,3,,1152.0,,253.6,False,False
2948,1,1.0,1,152,1090,other_objend,ESACC,True,1095.8250088403715,1040.6569511611403,115.0,197.0,104.14629134059459,140.4880421957684,1165.0,407.0,restudy,False,True,940,other_objstart,3.0,919,274.59142375536794,210.29239168357944,955.0,197.0,7.0,3,1204.9,1153.3,310.8,267.0,False,False
2949,1,1.0,1,94,1184,,blink,True,,1095.7919556193137,115.0,197.0,,76.82454035007305,1165.0,407.0,restudy,False,True,1092,other_objstart,3.0,919,,284.6752711424018,955.0,197.0,7.0,3,,1201.5,,339.4,False,False
2950,1,1.0,1,194,1378,manip_objend,ESACC,True,115.58135662813447,1089.3832612997135,115.0,197.0,997.0040371031604,61.853779189310636,1165.0,407.0,restudy,False,True,1186,other_objstart,3.0,919,750.3699420952308,284.27432173870363,955.0,197.0,7.0,3,207.8,1193.3,128.1,352.0,False,False
2951,1,1.0,1,364,1742,,EFIX,True,,89.3953578213097,115.0,197.0,,996.7976374370076,1165.0,407.0,restudy,False,True,1380,manip_objstart,3.0,919,,757.5061253877752,955.0,197.0,7.0,3,,198.2,,164.3,False,False
2952,1,1.0,1,64,1806,test_objend,ESACC,True,771.4871677481098,74.86741614347326,115.0,197.0,410.3004387031532,996.1481466127416,1165.0,407.0,restudy,False,True,1744,manip_objstart,3.0,919,113.59775525951204,765.7552676932755,955.0,197.0,7.0,3,881.6,189.3,110.3,206.2,False,False
2953,1,1.0,1,692,2498,,EFIX,True,,796.7545293250613,115.0,197.0,,379.37024132106086,1165.0,407.0,restudy,False,True,1808,test_objstart,3.0,919,,83.6766395118733,955.0,197.0,7.0,3,,908.7,,127.3,False,False
2954,1,1.0,1,70,2568,manip_objend,ESACC,True,148.1669666288677,812.8871077831164,115.0,197.0,1125.10775039549,379.10875748259883,1165.0,407.0,restudy,False,True,2500,test_objstart,3.0,919,869.4512349752572,88.14448366176977,955.0,197.0,7.0,3,98.1,923.7,49.8,114.6,False,False
2955,1,1.0,1,284,2852,,EFIX,True,,142.13064412715508,115.0,197.0,,1139.8917141553402,1165.0,407.0,restudy,False,True,2570,manip_objstart,3.0,919,,886.3459369794617,955.0,197.0,7.0,3,,79.4,,59.4,False,False
2956,1,1.0,1,184,3036,test_objend,ESACC,True,786.9152559202294,141.60526120169405,115.0,197.0,431.23499394181823,1140.249994518746,1165.0,407.0,restudy,False,True,2854,manip_objstart,3.0,919,138.9518621681624,886.8303389036711,955.0,197.0,7.0,3,892.1,78.8,73.1,60.1,False,False
2957,1,1.0,1,96,3132,,EFIX,True,,781.9133967390507,115.0,197.0,,406.63074158258127,1165.0,407.0,restudy,False,True,3038,test_objstart,3.0,919,,110.90788971033575,955.0,197.0,7.0,3,,891.6,,106.0,False,False
2958,1,1.0,1,8,3140,test_objend,ESACC,True,780.9956017801893,779.7623035258886,115.0,197.0,399.80011255626226,410.38427114108555,1165.0,407.0,restudy,False,True,3134,test_objstart,3.0,919,103.43176494675122,114.63529125012069,955.0,197.0,7.0,3,891.7,889.1,115.2,103.2,False,False
2959,1,1.0,1,100,3240,,EFIX,True,,776.7158811302883,115.0,197.0,,408.5432168082099,1165.0,407.0,restudy,False,True,3142,test_objstart,3.0,919,,112.24776167033353,955.0,197.0,7.0,3,,886.6,,108.0,False,False
2960,1,1.0,1,58,3298,other_objend,ESACC,True,1013.7608248497274,778.6047585264298,115.0,197.0,165.7739726253793,414.71359996990697,1165.0,407.0,restudy,False,True,3242,test_objstart,3.0,919,179.28471769785614,119.13593076817759,955.0,197.0,7.0,3,1127.6,887.4,245.5,98.9,False,False
2961,1,1.0,1,436,3734,,EFIX,True,,1040.9979875100626,115.0,197.0,,136.99200706610586,1165.0,407.0,restudy,False,True,3300,other_objstart,3.0,919,,211.5769599932848,955.0,197.0,7.0,3,,1153.4,,270.5,False,False
2962,1,1.0,1,90,3824,manip_objend,ESACC,True,136.82105101189657,1049.5317908477093,115.0,197.0,1070.121488430169,127.75359094757376,1165.0,407.0,restudy,False,True,3736,other_objstart,3.0,919,814.7637694448619,222.11028792021315,955.0,197.0,7.0,3,151.0,1161.3,65.0,279.3,False,False
2963,1,1.0,1,198,4022,,EFIX,True,,120.39422743636838,115.0,197.0,,1063.8311755161155,1165.0,407.0,restudy,False,True,3826,manip_objstart,3.0,919,,811.2353357688507,955.0,197.0,7.0,3,,151.9,,82.4,False,False
2964,1,1.0,0,112,116,,EFIX,True,,173.70184224699517,325.0,197.0,,726.7794232089955,745.0,617.0,restudy,True,False,6,manip_objstart,4.0,919,,736.9656233502348,955.0,407.0,12.0,4,,325.8,,23.3,True,False
2965,1,1.0,0,20,136,manip_objend,ESACC,True,164.28195275196848,167.9171521911922,325.0,197.0,709.0589256190208,721.1214668833538,745.0,617.0,restudy,True,False,118,manip_objstart,4.0,919,717.7719414967403,732.5914072660148,955.0,407.0,12.0,4,342.0,327.4,33.6,29.1,True,False
2966,1,1.0,0,86,222,,EFIX,True,,162.0142277702795,325.0,197.0,,706.4592061824943,745.0,617.0,restudy,True,False,138,manip_objstart,4.0,919,,715.5855015300408,955.0,407.0,12.0,4,,343.1,,36.0,True,False
2967,1,1.0,0,18,240,manip_objend,ESACC,True,154.12598742587184,160.0270289669842,325.0,197.0,694.4255323647021,705.4109795006029,745.0,617.0,restudy,True,False,224,manip_objstart,4.0,919,704.0360928247926,715.3730844810979,955.0,407.0,12.0,4,351.1,342.2,45.1,37.9,True,False
2968,1,1.0,0,38,278,,EFIX,True,,165.03287551272928,325.0,197.0,,706.5634083364351,745.0,617.0,restudy,True,False,242,manip_objstart,4.0,919,,713.8668293176256,955.0,407.0,12.0,4,,346.7,,33.4,True,False
2969,1,1.0,0,70,348,test_objend,ESACC,True,578.044851201012,154.8822133106316,325.0,197.0,334.09557015919864,699.8946349272868,745.0,617.0,restudy,True,False,280,manip_objstart,4.0,919,111.23780832073237,710.9687053591036,955.0,407.0,12.0,4,890.6,344.1,316.3,43.3,True,False
2970,1,1.0,0,450,798,,EFIX,True,,573.4907845815834,325.0,197.0,,299.99279991359793,745.0,617.0,restudy,True,False,350,test_objstart,4.0,919,,96.72476415065583,955.0,407.0,12.0,4,,878.2,,348.2,True,False
2971,1,1.0,0,192,990,offscreen,ESACC,True,362.8334052978034,577.2722841086344,325.0,197.0,367.4344567402464,293.31091012780274,745.0,617.0,restudy,True,False,800,test_objstart,4.0,919,311.5125679647612,90.5830558106758,955.0,407.0,12.0,4,683.2,879.8,254.8,356.5,True,False
2972,1,1.0,0,152,1142,,EFIX,True,,358.4442076530181,325.0,197.0,,363.44772664029693,745.0,617.0,restudy,True,False,992,offscreen,4.0,919,,313.77101523244625,955.0,407.0,12.0,4,,677.9,,259.8,True,False
2973,1,1.0,0,56,1198,other_objend,ESACC,True,540.2952618707664,357.05283922691336,325.0,197.0,56.665421554948274,344.4803767996081,745.0,617.0,restudy,True,False,1144,offscreen,4.0,919,284.817432752983,309.88502706649115,955.0,407.0,12.0,4,719.1,672.2,566.6,280.3,True,False
2974,1,1.0,0,384,1582,,EFIX,True,,563.8523299588289,325.0,197.0,,31.582431825304354,745.0,617.0,restudy,True,False,1200,other_objstart,4.0,919,,307.7327574373583,955.0,407.0,12.0,4,,717.1,,602.2,True,False
2975,1,1.0,0,56,1638,manip_objend,ESACC,True,177.3294391803008,558.7858623837936,325.0,197.0,684.9596557462344,35.688093252512076,745.0,617.0,restudy,True,False,1584,other_objstart,4.0,919,678.9548806805942,304.82394919034823,955.0,407.0,12.0,4,389.2,716.0,31.7,596.2,True,False
2976,1,1.0,0,260,1898,,EFIX,True,,171.92027221942152,325.0,197.0,,692.3095983734445,745.0,617.0,restudy,True,False,1640,manip_objstart,4.0,919,,691.0952032824422,955.0,407.0,12.0,4,,374.3,,32.3,True,False
2977,1,1.0,0,26,1924,offscreen,ESACC,True,213.53561763790134,169.40203658752156,325.0,197.0,782.4713796682918,690.1688561504352,745.0,617.0,restudy,True,False,1900,manip_objstart,4.0,919,795.1436725523256,689.7731873594391,955.0,407.0,12.0,4,278.9,374.2,-11.5,34.9,True,False
2978,1,1.0,0,186,2110,,EFIX,True,,213.8342582468955,325.0,197.0,,777.7615894347059,745.0,617.0,restudy,True,False,1926,offscreen,4.0,919,,786.8081659464397,955.0,407.0,12.0,4,,290.3,,-14.0,True,False
2979,1,1.0,0,190,2300,test_objend,ESACC,True,576.6738159479759,206.55115589122224,325.0,197.0,393.7774625343609,774.0021834594526,745.0,617.0,restudy,True,False,2112,offscreen,4.0,919,162.52596715602095,786.6507357143958,955.0,407.0,12.0,4,898.8,285.3,254.5,-5.7,True,False
2980,1,1.0,0,432,2732,,EFIX,True,,587.3332273931043,325.0,197.0,,326.1906191171046,745.0,617.0,restudy,True,False,2302,test_objstart,4.0,919,,97.28473672678567,955.0,407.0,12.0,4,,897.4,,328.6,True,False
2981,1,1.0,0,54,2786,other_objend,ESACC,True,550.245472493868,594.0204205244125,325.0,197.0,73.55324601946543,311.7118220408074,745.0,617.0,restudy,True,False,2734,test_objstart,4.0,919,244.6264090403977,81.8306788435731,955.0,407.0,12.0,4,752.2,899.9,543.8,346.5,True,False
2982,1,1.0,0,374,3160,,EFIX,True,,551.5843090589144,325.0,197.0,,47.59464255564905,745.0,617.0,restudy,True,False,2788,other_objstart,4.0,919,,279.41948750937183,955.0,407.0,12.0,4,,729.5,,572.0,True,False
2983,1,1.0,0,62,3222,test_objend,ESACC,True,649.8197057646066,554.1311487364702,325.0,197.0,355.9067995978722,47.17340352359574,745.0,617.0,restudy,True,False,3162,other_objstart,4.0,919,73.59110000536747,275.5636587070218,955.0,407.0,12.0,4,960.3,733.7,333.6,571.2,True,False
2984,1,1.0,0,342,3564,,EFIX,True,,645.3373846291565,325.0,197.0,,351.38061984122004,745.0,617.0,restudy,True,False,3224,test_objstart,4.0,919,,71.50062936785942,955.0,407.0,12.0,4,,955.3,,335.5,True,False
2985,1,1.0,0,62,3626,other_objend,ESACC,True,532.8141514637163,643.9644788340426,325.0,197.0,64.58266021154594,346.80001441753143,745.0,617.0,restudy,True,False,3566,test_objstart,4.0,919,284.06851286265436,67.52962312940892,955.0,407.0,12.0,4,715.4,953.0,559.6,339.5,True,False
2986,1,1.0,0,392,4018,,EFIX,True,,541.6865975820336,325.0,197.0,,55.103266690823304,745.0,617.0,restudy,True,False,3628,other_objstart,4.0,919,,285.24790972064983,955.0,407.0,12.0,4,,719.6,,568.1,True,False
2987,1,2.0,1,290,292,,EFIX,True,,159.9551499639821,115.0,197.0,,423.2961729097016,325.0,407.0,restudy,True,True,4,manip_objstart,5.0,919,,1057.9535197729624,1165.0,197.0,4.0,5,,119.2,,37.1,True,True
2988,1,2.0,1,66,358,other_objend,ESACC,True,203.3138706532341,146.35251962299796,115.0,197.0,144.7982389395672,407.51326358782484,325.0,407.0,restudy,True,True,294,manip_objstart,5.0,919,860.3583730051099,1048.698746065809,1165.0,197.0,4.0,5,307.2,126.5,263.3,51.1,True,True
2989,1,2.0,1,108,466,,EFIX,True,,207.32447998246613,115.0,197.0,,143.66433099416153,325.0,407.0,restudy,True,True,360,other_objstart,5.0,919,,856.4248011355112,1165.0,197.0,4.0,5,,311.2,,264.0,True,True
2990,1,2.0,1,22,488,other_objend,ESACC,True,252.17543496542243,209.68285576078935,115.0,197.0,87.69521081564262,147.0472713109631,325.0,407.0,restudy,True,True,468,other_objstart,5.0,919,838.8518641571943,852.4534591401457,1165.0,197.0,4.0,5,335.2,314.9,319.9,260.3,True,True
2991,1,2.0,1,138,626,,EFIX,True,,241.80889148250938,115.0,197.0,,102.50629248977842,325.0,407.0,restudy,True,True,490,other_objstart,5.0,919,,840.429378353708,1165.0,197.0,4.0,5,,331.5,,304.7,True,True
2992,1,2.0,1,80,706,test_objend,ESACC,True,1046.4725557796535,239.45172791191132,115.0,197.0,893.8471961135191,105.33342299574241,325.0,407.0,restudy,True,True,628,other_objstart,5.0,919,124.47815069320399,841.253309057385,1165.0,197.0,4.0,5,1154.1,330.3,73.0,301.8,True,True
2993,1,2.0,1,170,876,,EFIX,True,,1040.909688685815,115.0,197.0,,888.2032312483444,325.0,407.0,restudy,True,True,708,test_objstart,5.0,919,,123.38144106793371,1165.0,197.0,4.0,5,,1148.7,,74.7,True,True
2994,1,2.0,1,150,1026,offscreen,ESACC,True,1085.0179768096011,1049.5324149353366,115.0,197.0,944.2573854622478,896.4442481270098,325.0,407.0,restudy,True,True,878,test_objstart,5.0,919,181.00831472614732,123.24078058824523,1165.0,197.0,4.0,5,1185.0,1157.3,17.1,74.0,True,True
2995,1,2.0,1,144,1170,,EFIX,True,,1073.6947284959538,115.0,197.0,,916.1279222903318,325.0,407.0,restudy,True,True,1028,test_objstart,5.0,919,,112.82894132269435,1165.0,197.0,4.0,5,,1182.9,,85.6,True,True
2996,1,2.0,1,180,1350,other_objend,ESACC,True,212.4798814005693,1074.2303011924398,115.0,197.0,118.25269552953117,913.9336628005339,325.0,407.0,restudy,True,True,1172,test_objstart,5.0,919,864.1514334883673,102.5706585725177,1165.0,197.0,4.0,5,305.9,1184.5,290.3,96.3,True,True
2997,1,2.0,1,54,1404,,EFIX,True,,222.1476310924787,115.0,197.0,,104.49674636083171,325.0,407.0,restudy,True,True,1352,other_objstart,5.0,919,,861.7189623073175,1165.0,197.0,4.0,5,,309.9,,303.6,True,True
2998,1,2.0,1,10,1414,other_objend,ESACC,True,239.54728134545798,227.75442915561487,115.0,197.0,77.8389362722796,98.5092889021132,325.0,407.0,restudy,True,True,1406,other_objstart,5.0,919,861.0185247716801,859.157773636484,1165.0,197.0,4.0,5,314.3,313.2,329.9,309.2,True,True
2999,1,2.0,1,42,1456,,EFIX,True,,239.60972434356668,115.0,197.0,,72.44874049974918,325.0,407.0,restudy,True,True,1416,other_objstart,5.0,919,,866.1424940504883,1165.0,197.0,4.0,5,,310.1,,336.1,True,True
3000,1,2.0,1,64,1520,manip_objend,ESACC,True,143.77663231554703,231.1806652815066,115.0,197.0,405.8715560371285,85.11462858991985,325.0,407.0,restudy,True,True,1458,other_objstart,5.0,919,1049.4435287332044,865.7912565971084,1165.0,197.0,4.0,5,125.4,308.5,53.6,323.5,True,True
3001,1,2.0,1,106,1626,,EFIX,True,,135.80530181108543,115.0,197.0,,405.1951134947212,325.0,407.0,restudy,True,True,1522,manip_objstart,5.0,919,,1059.9354131266678,1165.0,197.0,4.0,5,,113.8,,61.2,True,True
3002,1,2.0,1,6,1632,manip_objend,ESACC,True,147.38120640027344,155.04918574439532,115.0,197.0,418.95730092695607,424.4458151519461,325.0,407.0,restudy,True,True,1628,manip_objstart,5.0,919,1069.266673940603,1068.0918733891763,1165.0,197.0,4.0,5,105.9,108.2,49.9,42.1,True,True
3003,1,2.0,1,188,1820,,EFIX,True,,150.56327573482184,115.0,197.0,,424.85915313195267,325.0,407.0,restudy,True,True,1634,manip_objstart,5.0,919,,1076.5590090654575,1165.0,197.0,4.0,5,,98.9,,47.3,True,True
3004,1,2.0,1,60,1880,other_objend,ESACC,True,197.6025303481714,153.19193843019286,115.0,197.0,168.4599655704583,431.4322310630025,325.0,407.0,restudy,True,True,1822,manip_objstart,5.0,919,858.0482270828371,1086.925834636384,1165.0,197.0,4.0,5,308.0,88.6,239.4,46.1,True,True
3005,1,2.0,1,138,2018,,EFIX,True,,194.54382539674708,115.0,197.0,,165.62397169492104,325.0,407.0,restudy,True,True,1882,other_objstart,5.0,919,,862.1121156786975,1165.0,197.0,4.0,5,,304.1,,242.7,True,True
3006,1,2.0,1,10,2028,other_objend,ESACC,True,190.55497894308613,191.14586053587456,115.0,197.0,175.8840527165553,184.66385677765965,325.0,407.0,restudy,True,True,2020,screen,5.0,919,863.5341336623585,861.1078561945653,1165.0,197.0,4.0,5,302.2,304.3,232.6,223.5,True,True
3007,1,2.0,1,48,2076,,EFIX,True,,192.50953223152356,115.0,197.0,,172.73077317027213,325.0,407.0,restudy,True,True,2030,other_objstart,5.0,919,,862.2644142025113,1165.0,197.0,4.0,5,,303.6,,235.6,True,True
3008,1,2.0,1,10,2086,screen,ESACC,True,188.38537629019933,191.2538104195574,115.0,197.0,190.2709909576339,167.61270834874068,325.0,407.0,restudy,True,True,2078,other_objstart,5.0,919,863.0579644496654,865.0248666945939,1165.0,197.0,4.0,5,302.2,301.1,218.1,241.1,True,True
3009,1,2.0,1,368,2454,,EFIX,True,,200.93148085852548,115.0,197.0,,181.8391047052311,325.0,407.0,restudy,True,True,2088,screen,5.0,919,,851.5770429033419,1165.0,197.0,4.0,5,,313.9,,225.5,True,True
3010,1,2.0,1,80,2534,test_objend,ESACC,True,1057.3850197539211,210.46446255840914,115.0,197.0,901.5115528932505,174.81787666025465,325.0,407.0,restudy,True,True,2456,other_objstart,5.0,919,114.20630455452098,843.235014690448,1165.0,197.0,4.0,5,1166.2,322.5,82.8,232.2,True,True
3011,1,2.0,1,846,3380,,EFIX,True,,1064.0411129275033,115.0,197.0,,903.6799710074358,325.0,407.0,restudy,True,True,2536,test_objstart,5.0,919,,98.65845123454959,1165.0,197.0,4.0,5,,1174.5,,98.8,True,True
3012,1,2.0,1,26,3406,test_objend,ESACC,True,1075.0296228476684,1068.3900130570298,115.0,197.0,924.0317581122415,901.4417452059785,325.0,407.0,restudy,True,True,3382,test_objstart,5.0,919,138.4510382770747,74.61380569304855,1165.0,197.0,4.0,5,1181.2,1180.9,59.5,124.1,True,True
3013,1,2.0,1,620,4026,,EFIX,True,,1059.2394252481351,115.0,197.0,,909.8462287661581,325.0,407.0,restudy,True,True,3408,test_objstart,5.0,919,,139.6,1165.0,197.0,4.0,5,,1165.0,,57.4,True,True
3014,1,2.0,0,266,268,,EFIX,True,,42.60938863677817,535.0,617.0,,463.5078855855637,325.0,197.0,restudy,True,False,4,manip_objstart,6.0,919,,797.8217595428192,1165.0,197.0,11.0,6,,494.0,,628.6,True,False
3015,1,2.0,0,58,326,other_objend,ESACC,True,565.5913012060917,31.45790838565082,535.0,617.0,105.40170776605093,450.7522601163526,325.0,197.0,restudy,True,False,270,manip_objstart,6.0,919,845.991442037093,779.5650069109054,1165.0,197.0,11.0,6,325.6,504.2,91.6,610.6,True,False
3016,1,2.0,0,160,486,,EFIX,True,,579.5464174680058,535.0,617.0,,120.20004159733058,325.0,197.0,restudy,True,False,328,other_objstart,6.0,919,,848.4574532644522,1165.0,197.0,11.0,6,,325.1,,76.8,True,False
3017,1,2.0,0,158,644,offscreen,ESACC,True,875.5405301869239,579.000423143196,535.0,617.0,825.2376748549474,118.25180759717799,325.0,197.0,restudy,True,False,488,other_objstart,6.0,919,239.9358664310111,851.7414455103145,1165.0,197.0,11.0,6,1116.1,321.5,-37.9,78.8,True,False
3018,1,2.0,0,266,910,,EFIX,True,,818.0610796266989,535.0,617.0,,806.3745593705198,325.0,197.0,restudy,True,False,646,test_objstart,6.0,919,,163.1684099328053,1165.0,197.0,11.0,6,,1116.2,,41.3,True,False
3019,1,2.0,0,164,1074,manip_objend,ESACC,True,65.569581362092,809.5235388795066,535.0,617.0,404.01407153711864,806.3525035615627,325.0,197.0,restudy,True,False,912,test_objstart,6.0,919,750.8257920449989,147.93363376865992,1165.0,197.0,11.0,6,506.6,1119.0,557.9,56.4,True,False
3020,1,2.0,0,190,1264,,EFIX,True,,36.455177958693355,535.0,617.0,,434.2890512089845,325.0,197.0,restudy,True,False,1076,manip_objstart,6.0,919,,762.3798134788198,1165.0,197.0,11.0,6,,511.3,,589.3,True,False
3021,1,2.0,0,72,1336,other_objend,ESACC,True,573.5074977713892,21.714741536569157,535.0,617.0,108.48433066576943,449.89724382352017,325.0,197.0,restudy,True,False,1266,manip_objstart,6.0,919,862.0167341763151,746.0238132928465,1165.0,197.0,11.0,6,309.7,534.2,89.6,595.3,True,False
3022,1,2.0,0,484,1820,,EFIX,True,,578.2294527261647,535.0,617.0,,109.54131640618529,325.0,197.0,restudy,True,False,1338,other_objstart,6.0,919,,880.8491925409253,1165.0,197.0,11.0,6,,290.3,,93.1,True,False
