,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
104,1,2.0,1,764,3928,,EFIX,True,,882.0310425376196,115.0,407.0,,263.1933889747233,1165.0,617.0,study,True,False,3166,offscreen,4.0,913,,619.2178614994888,325.0,617.0,8.0,4,,932.0,,739.4,True,True
105,1,2.0,1,26,3954,offscreen,ESACC,True,882.0876373694397,888.1871987368429,115.0,407.0,222.96771066681384,245.3089888283754,1165.0,617.0,study,True,False,3930,offscreen,4.0,913,630.9885894372417,628.7579025348309,325.0,617.0,8.0,4,952.4,944.5,684.2,724.5,True,True
106,1,2.0,1,50,4004,,EFIX,True,,888.1147279490415,115.0,407.0,,228.27564478060293,1165.0,617.0,study,True,False,3956,offscreen,4.0,913,,633.5469753696248,325.0,617.0,8.0,4,,952.9,,701.4,True,True
107,1,2.0,1,20,4024,offscreen,ESACC,True,894.4701336545563,889.2336082267697,115.0,407.0,229.62756803136685,231.1415367258771,1165.0,617.0,study,True,False,4006,offscreen,4.0,913,637.9975078321231,633.5253822855087,325.0,617.0,8.0,4,955.9,952.1,711.9,707.0,True,True
108,1,2.0,0,160,160,screen,ESACC,True,212.2747747613927,,325.0,617.0,1014.3729984576679,,1165.0,197.0,study,True,True,2,screen,5.0,913,384.82019177792637,,535.0,617.0,20.0,5,184.7,,457.7,,True,False
109,1,2.0,0,132,292,,EFIX,True,,215.10511383972255,325.0,617.0,,1011.4040784968192,1165.0,197.0,study,True,True,162,screen,5.0,913,,385.46362993154105,535.0,617.0,20.0,5,,186.4,,452.5,True,False
110,1,2.0,0,28,320,manip_objend,ESACC,True,93.15664227525593,217.51252837480422,325.0,617.0,1025.4043885219137,1005.5902246939356,1165.0,197.0,study,True,True,294,screen,5.0,913,303.04811499166266,384.4706750845895,535.0,617.0,20.0,5,232.0,190.7,622.4,445.9,True,False
111,1,2.0,0,28,348,,EFIX,True,,92.05547240658754,325.0,617.0,,1027.1466351013373,1165.0,197.0,study,True,True,322,manip_objstart,5.0,913,,301.3207759182894,535.0,617.0,20.0,5,,234.0,,630.9,True,False
112,1,2.0,0,16,364,manip_objend,ESACC,True,94.07337561712136,91.70605214488302,325.0,617.0,1031.5317736259992,1028.0554459755563,1165.0,197.0,study,True,True,350,manip_objstart,5.0,913,301.80424118954994,300.376430500131,535.0,617.0,20.0,5,234.2,235.2,641.6,635.6,True,False
113,1,2.0,0,122,486,,EFIX,True,,95.86198412300885,325.0,617.0,,1034.6233710872764,1165.0,197.0,study,True,True,366,manip_objstart,5.0,913,,301.3926342829234,535.0,617.0,20.0,5,,235.6,,651.6,True,False
114,1,2.0,0,24,510,manip_objend,ESACC,True,178.5703502824587,99.27940370489743,325.0,617.0,1111.125271965317,1038.0252405409033,1165.0,197.0,study,True,True,488,manip_objstart,5.0,913,387.23296605531925,298.8651869990883,535.0,617.0,20.0,5,148.9,240.8,646.6,669.6,True,False
115,1,2.0,0,262,772,,EFIX,True,,190.1865662974123,325.0,617.0,,1126.9263196855418,1165.0,197.0,study,True,True,512,offscreen,5.0,913,,396.02642588595023,535.0,617.0,20.0,5,,142.7,,671.2,True,False
116,1,2.0,0,30,802,manip_objend,ESACC,True,132.30801185113472,201.61758355857754,325.0,617.0,1038.7152689741304,1138.7280843116148,1165.0,197.0,study,True,True,774,offscreen,5.0,913,283.364447311232,406.784525271058,535.0,617.0,20.0,5,280.5,132.8,741.6,677.9,True,False
117,1,2.0,0,174,976,,EFIX,True,,133.89283027854773,325.0,617.0,,1042.228041265442,1165.0,197.0,study,True,True,804,manip_objstart,5.0,913,,287.04928148316276,535.0,617.0,20.0,5,,276.5,,741.8,True,False
118,1,2.0,0,32,1008,offscreen,ESACC,True,214.17994770752935,133.05506378939512,325.0,617.0,1146.2342910592056,1043.8120759983572,1165.0,197.0,study,True,True,978,manip_objstart,5.0,913,422.5033135964735,288.9942040941306,535.0,617.0,20.0,5,114.2,273.3,654.9,739.6,True,False
119,1,2.0,0,342,1350,,EFIX,True,,204.10499748903746,325.0,617.0,,1138.5441800826177,1165.0,197.0,study,True,True,1010,offscreen,5.0,913,,411.4569843859744,535.0,617.0,20.0,5,,126.1,,662.8,True,False
120,1,2.0,0,22,1372,offscreen,ESACC,True,232.8220350396414,197.1160318188249,325.0,617.0,1158.9590588109659,1133.6501797291792,1165.0,197.0,study,True,True,1352,offscreen,5.0,913,442.3845612134311,403.01207177949397,535.0,617.0,20.0,5,93.1,135.8,637.7,672.3,True,False
121,1,2.0,0,140,1512,,EFIX,True,,222.0843308295297,325.0,617.0,,1150.8802935144906,1165.0,197.0,study,True,True,1374,offscreen,5.0,913,,431.2649417701374,535.0,617.0,20.0,5,,104.6,,644.3,True,False
122,1,2.0,0,96,1608,other_objend,ESACC,True,768.3064492765892,217.98811894229468,325.0,617.0,178.9715061120065,1147.830484000142,1165.0,197.0,study,True,True,1514,offscreen,5.0,913,580.7639795992862,426.9623168383833,535.0,617.0,20.0,5,1032.4,109.1,317.2,647.1,True,False
123,1,2.0,0,90,1698,,EFIX,True,,766.3067401504438,325.0,617.0,,180.48274155719162,1165.0,197.0,study,True,True,1610,offscreen,5.0,913,,578.9507923822196,535.0,617.0,20.0,5,,1030.1,,316.9,True,False
124,1,2.0,0,26,1724,other_objend,ESACC,True,827.885318144971,769.3384690758678,325.0,617.0,147.91247411898698,179.64876843440922,1165.0,197.0,study,True,True,1700,other_objstart,5.0,913,661.4772104917901,581.1176128805597,535.0,617.0,20.0,5,1020.1,1035.2,167.3,321.2,True,False
125,1,2.0,0,280,2004,,EFIX,True,,833.3141664462449,325.0,617.0,,156.56468311851177,1165.0,197.0,study,True,True,1726,other_objstart,5.0,913,,669.7032925109447,535.0,617.0,20.0,5,,1015.5,,150.5,True,False
126,1,2.0,0,112,2116,manip_objend,ESACC,True,87.03665894322917,822.4778659635771,325.0,617.0,897.0236228773465,155.32494970222916,1165.0,197.0,study,True,True,2006,other_objstart,5.0,913,143.94922716013448,657.03412392356,535.0,617.0,20.0,5,398.7,1012.8,663.3,166.0,True,False
127,1,2.0,0,248,2364,,EFIX,True,,100.12991560967178,325.0,617.0,,913.2721390691823,1165.0,197.0,study,True,True,2118,manip_objstart,5.0,913,,156.97770542341354,535.0,617.0,20.0,5,,395.2,,688.4,True,False
128,1,2.0,0,46,2410,manip_objend,ESACC,True,178.67568385205638,96.3011941774348,325.0,617.0,1116.1205132063474,908.3402005856616,1165.0,197.0,study,True,True,2366,manip_objstart,5.0,913,383.9596332949598,152.64966426428848,535.0,617.0,20.0,5,155.0,396.6,672.0,681.4,True,False
129,1,2.0,0,362,2772,,EFIX,True,,195.12867549389046,325.0,617.0,,1131.9342737102716,1165.0,197.0,study,True,True,2412,offscreen,5.0,913,,400.7882233798793,535.0,617.0,20.0,5,,138.2,,673.4,True,False
130,1,2.0,0,30,2802,manip_objend,ESACC,True,102.00950936064731,201.94318507936828,325.0,617.0,1022.515496215094,1137.9371907095751,1165.0,197.0,study,True,True,2774,offscreen,5.0,913,271.322575544314,408.2340627630183,535.0,617.0,20.0,5,279.5,130.3,708.3,670.6,True,False
131,1,2.0,0,244,3046,,EFIX,True,,108.21520225920204,325.0,617.0,,1035.9220675321094,1165.0,197.0,study,True,True,2804,manip_objstart,5.0,913,,286.6086704899208,535.0,617.0,20.0,5,,262.3,,705.2,True,False
132,1,2.0,0,62,3108,offscreen,ESACC,True,610.3501372163358,109.87779575510238,325.0,617.0,337.1042717023918,1041.8776943576438,1165.0,197.0,study,True,True,3048,manip_objstart,5.0,913,446.8750272727264,294.5320525851134,535.0,617.0,20.0,5,841.5,252.2,291.8,699.3,True,False
133,1,2.0,0,68,3176,,EFIX,True,,590.5820942087561,325.0,617.0,,355.11013784458476,1165.0,197.0,study,True,True,3110,offscreen,5.0,913,,426.66990753977484,535.0,617.0,20.0,5,,827.0,,305.9,True,False
134,1,2.0,0,68,3244,offscreen,ESACC,True,786.9879922845074,586.6480801980008,325.0,617.0,243.56128592204473,357.4520527287541,1165.0,197.0,study,True,True,3178,offscreen,5.0,913,638.3918075915448,421.15789200726135,535.0,617.0,20.0,5,934.3,827.1,118.9,313.6,True,False
135,1,2.0,0,454,3698,,EFIX,True,,723.286195084629,325.0,617.0,,248.62606460305005,1165.0,197.0,study,True,True,3246,offscreen,5.0,913,,564.6724006005606,535.0,617.0,20.0,5,,916.4,,200.6,True,False
136,1,2.0,0,60,3758,manip_objend,ESACC,True,162.6442744150559,728.2813810609193,325.0,617.0,1099.9296159300375,243.90524799601994,1165.0,197.0,study,True,True,3700,offscreen,5.0,913,368.5392245067002,569.3257152105463,535.0,617.0,20.0,5,169.6,921.1,665.0,198.6,True,False
137,1,2.0,0,258,4016,,EFIX,True,,163.47712378189186,325.0,617.0,,1102.4938866043658,1165.0,197.0,study,True,True,3760,manip_objstart,5.0,913,,361.72195122773513,535.0,617.0,20.0,5,,182.1,,696.4,True,False
138,1,1.0,1,168,170,,EFIX,True,,1029.7547329340127,1165.0,197.0,,560.1810510897348,745.0,407.0,study,True,True,4,offscreen,6.0,913,,847.2808330181913,955.0,197.0,2.0,6,,244.5,,658.6,True,True
139,1,1.0,1,64,234,offscreen,ESACC,True,730.3067848514075,1027.5491034495626,1165.0,197.0,267.2676561052609,558.0763030267456,745.0,407.0,study,True,True,172,offscreen,6.0,913,564.1134637641616,843.2301939565494,955.0,197.0,2.0,6,547.8,239.0,587.4,642.4,True,True
140,1,1.0,1,144,378,,EFIX,True,,742.0279779091891,1165.0,197.0,,279.6238902526035,745.0,407.0,study,True,True,236,offscreen,6.0,913,,576.5184472330438,955.0,197.0,2.0,6,,540.4,,597.6,True,True
141,1,1.0,1,56,434,other_objend,ESACC,True,545.8275551857015,746.9486260781259,1165.0,197.0,76.54880795936667,285.3808858350538,745.0,407.0,study,True,True,380,offscreen,6.0,913,368.2929811983932,582.3334525853722,955.0,197.0,2.0,6,673.6,539.0,434.6,604.5,True,True
142,1,1.0,1,66,500,,EFIX,True,,555.4421662063477,1165.0,197.0,,85.88364221433555,745.0,407.0,study,True,True,436,other_objstart,6.0,913,,379.8631332466998,955.0,197.0,2.0,6,,669.0,,447.0,True,True
143,1,1.0,1,14,514,other_objend,ESACC,True,560.9004902832587,562.3222296868585,1165.0,197.0,91.35294193401766,93.17880660321852,745.0,407.0,study,True,True,502,other_objstart,6.0,913,385.3016480629171,388.5051994504063,955.0,197.0,2.0,6,664.4,666.5,450.0,457.2,True,True
144,1,1.0,1,26,540,,EFIX,True,,561.171382021571,1165.0,197.0,,91.63689213411816,745.0,407.0,study,True,True,516,other_objstart,6.0,913,,385.6958905666484,955.0,197.0,2.0,6,,664.4,,450.6,True,True
145,1,1.0,1,30,570,offscreen,ESACC,True,716.1188797958059,563.7180855711479,1165.0,197.0,246.79191639922078,94.39322009551319,745.0,407.0,study,True,True,542,other_objstart,6.0,913,538.9993042667123,389.2840608090703,955.0,197.0,2.0,6,530.7,664.2,529.4,455.8,True,True
146,1,1.0,1,154,724,,EFIX,True,,724.0274373254097,1165.0,197.0,,255.5850738990836,745.0,407.0,study,True,True,572,offscreen,6.0,913,,549.6923957996873,955.0,197.0,2.0,6,,531.3,,547.2,True,True
147,1,1.0,1,46,770,test_objend,ESACC,True,388.1929932391877,726.2909885163109,1165.0,197.0,188.04733446661774,257.56280787411833,745.0,407.0,study,True,True,726,offscreen,6.0,913,179.12509595252138,551.186538297154,955.0,197.0,2.0,6,777.6,527.4,221.8,544.8,True,True
148,1,1.0,1,310,1080,,EFIX,True,,393.79527676192356,1165.0,197.0,,161.1419250226334,745.0,407.0,study,True,True,772,other_objstart,6.0,913,,187.63453839845155,955.0,197.0,2.0,6,,774.6,,248.6,True,True
149,1,1.0,1,10,1090,test_objend,ESACC,True,386.7077708037428,393.3699530975898,1165.0,197.0,185.30218563201026,166.02385370783318,745.0,407.0,study,True,True,1082,other_objstart,6.0,913,177.9013771728595,186.51520045293898,955.0,197.0,2.0,6,779.3,774.4,224.9,243.6,True,True
150,1,1.0,1,132,1222,,EFIX,True,,392.9204754145551,1165.0,197.0,,183.86000108778418,745.0,407.0,study,True,True,1092,offscreen,6.0,913,,184.0882940330536,955.0,197.0,2.0,6,,773.1,,225.3,True,True
151,1,1.0,1,260,1482,other_objend,ESACC,True,462.61393191299373,394.9240433298535,1165.0,197.0,21.01547049199707,184.83776670366908,745.0,407.0,study,True,True,1224,offscreen,6.0,913,296.9505851147629,185.9704277566732,955.0,197.0,2.0,6,760.4,771.0,421.3,224.0,True,True
152,1,1.0,1,46,1528,,EFIX,True,,442.6936864243717,1165.0,197.0,,36.16213489273001,745.0,407.0,study,True,True,1484,other_objstart,6.0,913,,263.81755059131297,955.0,197.0,2.0,6,,759.1,,373.7,True,True
153,1,1.0,1,184,1712,other_objend,ESACC,True,477.19883696421556,434.14358223979303,1165.0,197.0,27.399452549275527,55.23268959592683,745.0,407.0,study,True,True,1530,other_objstart,6.0,913,312.7502677856567,250.12926658030239,955.0,197.0,2.0,6,750.7,760.2,433.8,353.9,True,True
154,1,1.0,1,94,1806,,EFIX,True,,477.60930686074363,1165.0,197.0,,35.618113369464155,745.0,407.0,study,True,True,1714,other_objstart,6.0,913,,315.97887587622057,955.0,197.0,2.0,6,,754.6,,441.3,True,True
155,1,1.0,1,84,1890,test_objend,ESACC,True,211.7774303366627,474.796177322438,1165.0,197.0,279.18753553839036,35.14839967907501,745.0,407.0,study,True,True,1808,other_objstart,6.0,913,25.800775182152968,313.39018810422255,955.0,197.0,2.0,6,954.8,757.1,222.8,440.0,True,True
156,1,1.0,1,144,2034,,EFIX,True,,206.53631641917121,1165.0,197.0,,275.0040908786631,745.0,407.0,study,True,True,1892,test_objstart,6.0,913,,42.816468794145074,955.0,197.0,2.0,6,,962.8,,239.1,True,True
157,1,1.0,1,42,2076,other_objend,ESACC,True,476.1727837665651,208.20624390253042,1165.0,197.0,43.27262414044239,265.3259127940579,745.0,407.0,study,True,True,2036,test_objstart,6.0,913,290.88231297210217,66.13501341951932,955.0,197.0,2.0,6,721.6,967.2,370.6,262.0,True,True
158,1,1.0,1,388,2464,,EFIX,True,,476.6246741409849,1165.0,197.0,,47.10711198959243,745.0,407.0,study,True,True,2078,other_objstart,6.0,913,,290.3223725447283,955.0,197.0,2.0,6,,719.8,,367.2,True,True
159,1,1.0,1,28,2492,test_objend,ESACC,True,370.0700474234574,479.04589550480443,1165.0,197.0,172.28998810145643,60.76981158437143,745.0,407.0,study,True,True,2466,other_objstart,6.0,913,163.79206329978268,289.3146556951445,955.0,197.0,2.0,6,797.8,712.9,243.0,355.4,True,True
160,1,1.0,1,378,2870,,EFIX,True,,396.8531466424325,1165.0,197.0,,140.32255698924533,745.0,407.0,study,True,True,2494,other_objstart,6.0,913,,194.29467311277477,955.0,197.0,2.0,6,,774.9,,269.9,True,True
161,1,1.0,1,16,2886,other_objend,ESACC,True,434.44148052413226,391.2857012465444,1165.0,197.0,138.0557858258755,144.9637885818386,745.0,407.0,study,True,True,2872,other_objstart,6.0,913,230.02478127367058,188.31489585266488,955.0,197.0,2.0,6,736.6,779.9,269.2,266.3,True,True
162,1,1.0,1,168,3054,,EFIX,True,,436.6593638066176,1165.0,197.0,,132.14915815093187,745.0,407.0,study,True,True,2888,other_objstart,6.0,913,,233.10812941637195,955.0,197.0,2.0,6,,735.4,,275.2,True,True
163,1,1.0,1,44,3098,test_objend,ESACC,True,188.79589508249373,432.6921538461265,1165.0,197.0,337.848915937287,136.04594812047873,745.0,407.0,study,True,True,3056,other_objstart,6.0,913,41.32662579984001,228.64054758506853,955.0,197.0,2.0,6,979.2,738.7,163.5,271.1,True,True
164,1,1.0,1,494,3592,,EFIX,True,,197.98686825140697,1165.0,197.0,,299.89131364546057,745.0,407.0,study,True,True,3100,test_objstart,6.0,913,,14.926486525636268,955.0,197.0,2.0,6,,967.2,,205.6,True,True
165,1,1.0,1,88,3680,test_objend,ESACC,True,371.67082209934097,204.36440492414528,1165.0,197.0,168.87628607948483,280.8038639335292,745.0,407.0,study,True,True,3594,test_objstart,6.0,913,165.86500535073694,34.53708152117083,955.0,197.0,2.0,6,796.6,963.4,246.2,230.5,True,True
166,1,1.0,1,264,3944,,EFIX,True,,370.8564412275996,1165.0,197.0,,140.74267298868529,745.0,407.0,study,True,True,3682,other_objstart,6.0,913,,172.39634566892656,955.0,197.0,2.0,6,,803.3,,278.9,True,True
167,1,1.0,1,38,3982,offscreen,ESACC,True,715.140154095685,364.34891244519997,1165.0,197.0,257.17978147591623,130.05433479896013,745.0,407.0,study,True,True,3946,other_objstart,6.0,913,553.9724180859549,172.40687341286593,955.0,197.0,2.0,6,573.0,814.7,598.2,297.2,True,True
168,1,1.0,1,32,4014,,EFIX,True,,715.6371287181794,1165.0,197.0,,258.31473051299264,745.0,407.0,study,True,True,3984,offscreen,6.0,913,,555.0301793596452,955.0,197.0,2.0,6,,574.1,,600.7,True,True
169,1,2.0,1,130,132,,EFIX,True,,913.0581252034286,1165.0,617.0,,921.4603301282156,1165.0,407.0,study,True,False,4,offscreen,7.0,913,,783.8323417670389,955.0,197.0,17.0,7,,254.5,,548.7,True,True
170,1,2.0,1,76,208,offscreen,ESACC,True,422.3034927632022,911.3827790780336,1165.0,617.0,353.67250387894165,917.2167519185418,1165.0,407.0,study,True,False,134,offscreen,7.0,913,236.36463356433,776.4899033471072,955.0,197.0,17.0,7,812.0,257.1,385.2,537.4,True,True
171,1,2.0,1,80,288,,EFIX,True,,438.96526058447955,1165.0,617.0,,379.2683746372745,1165.0,407.0,study,True,False,210,offscreen,7.0,913,,260.91473703108454,955.0,197.0,17.0,7,,785.9,,395.7,True,True
172,1,2.0,1,84,372,offscreen,ESACC,True,247.4500757728718,433.2059094703118,1165.0,617.0,241.17533041337373,392.83502898799645,1165.0,407.0,study,True,False,290,offscreen,7.0,913,307.8790996478975,297.7101946524506,955.0,197.0,17.0,7,944.5,773.0,504.7,432.6,True,True
173,1,2.0,1,82,454,,EFIX,True,,243.19971217088232,1165.0,617.0,,263.985037454777,1165.0,407.0,study,True,False,374,offscreen,7.0,913,,340.6700749992579,955.0,197.0,17.0,7,,935.3,,537.1,True,True
174,1,2.0,1,18,472,offscreen,ESACC,True,253.84581934709888,242.5673102460429,1165.0,617.0,250.59868315695513,268.3000186358547,1165.0,407.0,study,True,False,456,offscreen,7.0,913,311.6980911074048,346.94221420864886,955.0,197.0,17.0,7,935.7,933.9,508.1,543.3,True,True
175,1,2.0,1,48,520,,EFIX,True,,261.47539081144896,1165.0,617.0,,238.19189742726343,1165.0,407.0,study,True,False,474,offscreen,7.0,913,,287.7071080109075,955.0,197.0,17.0,7,,939.7,,484.3,True,True
176,1,2.0,1,30,550,offscreen,ESACC,True,261.9471702462158,258.2822680711938,1165.0,617.0,233.64143468143658,231.891634174241,1165.0,407.0,study,True,False,522,offscreen,7.0,913,281.8728791494492,284.36548665405934,955.0,197.0,17.0,7,942.6,945.3,478.6,481.2,True,True
177,1,2.0,1,56,606,,EFIX,True,,269.5267148169175,1165.0,617.0,,235.06733077992777,1165.0,407.0,study,True,False,552,offscreen,7.0,913,,274.08511451737036,955.0,197.0,17.0,7,,938.7,,470.6,True,True
178,1,2.0,1,36,642,offscreen,ESACC,True,248.25142497073406,276.2191340222469,1165.0,617.0,389.726532327477,243.92008937354876,1165.0,407.0,study,True,False,608,offscreen,7.0,913,530.0497806810224,276.14309696242634,955.0,197.0,17.0,7,942.4,929.9,726.9,472.0,True,True
179,1,2.0,1,88,730,,EFIX,True,,231.84962799193792,1165.0,617.0,,367.1706006749451,1165.0,407.0,study,True,False,644,offscreen,7.0,913,,508.0199307113846,955.0,197.0,17.0,7,,950.5,,705.0,True,True
180,1,2.0,1,28,758,offscreen,ESACC,True,257.08980921071145,224.1587383975918,1165.0,617.0,403.4069533362062,350.7608016868475,1165.0,407.0,study,True,False,732,offscreen,7.0,913,545.2954887031434,488.31254335722315,955.0,197.0,17.0,7,940.4,951.5,742.1,685.3,True,True
181,1,2.0,1,70,828,,EFIX,True,,266.7718313465648,1165.0,617.0,,419.97286817126655,1165.0,407.0,study,True,False,760,offscreen,7.0,913,,565.663513053476,955.0,197.0,17.0,7,,941.4,,762.5,True,True
182,1,2.0,1,16,844,offscreen,ESACC,True,252.42062118614632,268.2883896108812,1165.0,617.0,390.5178228967277,423.42491660269593,1165.0,407.0,study,True,False,830,offscreen,7.0,913,526.7391859355064,570.6283028381961,955.0,197.0,17.0,7,936.1,942.9,723.4,767.5,True,True
183,1,2.0,1,140,984,,EFIX,True,,246.4445170824459,1165.0,617.0,,384.33956340715173,1165.0,407.0,study,True,False,846,offscreen,7.0,913,,522.2957974175171,955.0,197.0,17.0,7,,940.7,,719.1,True,True
184,1,2.0,1,156,1140,offscreen,ESACC,True,280.4728150819612,244.8178506563604,1165.0,617.0,195.38935487891865,384.72039197318355,1165.0,407.0,study,True,False,986,offscreen,7.0,913,219.10043359153812,524.821664949152,955.0,197.0,17.0,7,969.8,943.7,415.6,721.7,True,True
185,1,2.0,1,44,1184,,EFIX,True,,281.6211994861182,1165.0,617.0,,195.42901524594546,1165.0,407.0,study,True,False,1142,offscreen,7.0,913,,217.59710476015073,955.0,197.0,17.0,7,,969.7,,414.1,True,True
186,1,2.0,1,36,1220,offscreen,ESACC,True,276.4125358951724,285.7537751281686,1165.0,617.0,189.18216089261693,193.90002578648614,1165.0,407.0,study,True,False,1186,offscreen,7.0,913,219.30775180097945,210.71596996905575,955.0,197.0,17.0,7,976.0,971.1,415.3,407.1,True,True
187,1,2.0,1,24,1244,,EFIX,True,,277.11430854432615,1165.0,617.0,,191.74550842197058,1165.0,407.0,study,True,False,1222,offscreen,7.0,913,,220.4775271994858,955.0,197.0,17.0,7,,973.5,,416.7,True,True
188,1,2.0,1,42,1286,offscreen,ESACC,True,270.4628625153553,281.3219685698222,1165.0,617.0,196.74897712567653,188.20215195369053,1165.0,407.0,study,True,False,1246,offscreen,7.0,913,233.45697676445656,212.0237015052798,955.0,197.0,17.0,7,969.6,976.8,430.0,407.9,True,True
189,1,2.0,1,34,1320,,EFIX,True,,268.22909983817937,1165.0,617.0,,198.062742584263,1165.0,407.0,study,True,False,1288,offscreen,7.0,913,,237.50126315453568,955.0,197.0,17.0,7,,968.8,,434.1,True,True
190,1,2.0,1,14,1334,offscreen,ESACC,True,268.06575685827534,260.2840371594079,1165.0,617.0,191.36679440279082,201.84593134368603,1165.0,407.0,study,True,False,1322,offscreen,7.0,913,231.94665334942863,251.00155378005132,955.0,197.0,17.0,7,974.8,967.3,428.1,447.7,True,True
191,1,2.0,1,266,1600,,EFIX,True,,252.29397535414913,1165.0,617.0,,194.04703038181236,1165.0,407.0,study,True,False,1336,offscreen,7.0,913,,253.95324372805325,955.0,197.0,17.0,7,,975.8,,450.1,True,True
